row_index,doc_id,source_id,label_aktual,kombinasi,n_fitur,prediksi,probabilitas_AI,benar
4288,4288,2151,1,sty+bert,2,1,0.9950182700897446,True
4289,4289,2152,0,sty+bert,2,0,0.00026338172799436784,True
4290,4290,2152,1,sty+bert,2,1,0.9299281967288796,True
4291,4291,2153,0,sty+bert,2,1,0.5921640273597532,False
4292,4292,2153,1,sty+bert,2,1,0.9992375784210333,True
4293,4293,2154,0,sty+bert,2,0,0.004203288545544874,True
4294,4294,2154,1,sty+bert,2,1,0.9997801795415535,True
4295,4295,2155,0,sty+bert,2,0,0.14133867245611403,True
4296,4296,2155,1,sty+bert,2,1,0.9948137833785456,True
4297,4297,2156,0,sty+bert,2,0,0.011321538875867726,True
4298,4298,2156,1,sty+bert,2,1,0.5665978025254303,True
4299,4299,2157,0,sty+bert,2,0,0.03636324670338856,True
4300,4300,2157,1,sty+bert,2,1,0.9986312495639854,True
4301,4301,2158,0,sty+bert,2,0,0.0016186949116319752,True
4302,4302,2158,1,sty+bert,2,1,0.9979569867463959,True
4303,4303,2159,0,sty+bert,2,0,4.3396167699740334e-05,True
4304,4304,2159,1,sty+bert,2,1,0.999615613097396,True
4305,4305,2160,0,sty+bert,2,0,0.009236194283699931,True
4306,4306,2160,1,sty+bert,2,1,0.9992554655997455,True
4307,4307,2161,0,sty+bert,2,0,0.002843443828398061,True
4308,4308,2161,1,sty+bert,2,1,0.9998340153097085,True
4309,4309,2162,0,sty+bert,2,0,0.198110249516236,True
4310,4310,2162,1,sty+bert,2,1,0.9985444753724121,True
4311,4311,2163,0,sty+bert,2,0,0.0014634675643581962,True
4312,4312,2163,1,sty+bert,2,1,0.9995972146268336,True
4313,4313,2164,0,sty+bert,2,0,0.0011463193068512953,True
4314,4314,2164,1,sty+bert,2,1,0.804145989805374,True
4315,4315,2165,0,sty+bert,2,0,0.010125785537202267,True
4316,4316,2165,1,sty+bert,2,1,0.9990258702081377,True
4317,4317,2166,0,sty+bert,2,0,0.00046159362164259054,True
4318,4318,2166,1,sty+bert,2,1,0.9994060307775778,True
4319,4319,2167,0,sty+bert,2,1,0.5799251890592112,False
4320,4320,2167,1,sty+bert,2,1,0.9997830404275093,True
4321,4321,2168,0,sty+bert,2,0,0.062421329436408296,True
4322,4322,2168,1,sty+bert,2,1,0.9928345036417188,True
4323,4323,2169,0,sty+bert,2,0,0.0001923405613908033,True
4324,4324,2169,1,sty+bert,2,1,0.9993559847482334,True
4325,4325,2170,0,sty+bert,2,0,0.000926987891829616,True
4326,4326,2170,1,sty+bert,2,1,0.9995573515770876,True
4327,4327,2171,0,sty+bert,2,0,0.06611716385720827,True
4328,4328,2171,1,sty+bert,2,1,0.9993236682822866,True
4329,4329,2172,0,sty+bert,2,0,0.0014018148442415728,True
4330,4330,2172,1,sty+bert,2,1,0.9957597150910144,True
4331,4331,2173,0,sty+bert,2,0,0.001094318778044602,True
4332,4332,2173,1,sty+bert,2,1,0.9905853866943355,True
4333,4333,2174,0,sty+bert,2,0,0.3476507266637722,True
4334,4334,2174,1,sty+bert,2,1,0.9997076636167395,True
4335,4335,2175,0,sty+bert,2,0,0.0023879116956168553,True
4336,4336,2175,1,sty+bert,2,1,0.9916462066890864,True
4337,4337,2176,0,sty+bert,2,0,0.003504217507298777,True
4338,4338,2176,1,sty+bert,2,1,0.9984918753930841,True
4339,4339,2177,0,sty+bert,2,0,0.014029544820714453,True
4340,4340,2177,1,sty+bert,2,1,0.8059053583062452,True
4341,4341,2178,0,sty+bert,2,0,0.014114656662101953,True
4342,4342,2178,1,sty+bert,2,1,0.9984437968936374,True
4343,4343,2179,0,sty+bert,2,0,0.04359940874350363,True
4344,4344,2179,1,sty+bert,2,1,0.9995123507554247,True
4345,4345,2180,0,sty+bert,2,0,0.04729064303590707,True
4346,4346,2180,1,sty+bert,2,1,0.9892434581432858,True
4347,4347,2181,0,sty+bert,2,1,0.531416198660351,False
4348,4348,2181,1,sty+bert,2,1,0.9834893517583843,True
4349,4349,2182,0,sty+bert,2,1,0.7718245456023621,False
4350,4350,2182,1,sty+bert,2,1,0.8710772408189642,True
4351,4351,2183,0,sty+bert,2,1,0.6262109026726492,False
4352,4352,2183,1,sty+bert,2,1,0.9994447590439568,True
4353,4353,2184,0,sty+bert,2,0,0.0014923101543703073,True
4354,4354,2184,1,sty+bert,2,1,0.999178922179143,True
4355,4355,2185,0,sty+bert,2,0,0.0005918894613120964,True
4356,4356,2185,1,sty+bert,2,1,0.9976706822417082,True
4357,4357,2186,0,sty+bert,2,0,0.00016298704444865463,True
4358,4358,2186,1,sty+bert,2,1,0.9007562268150063,True
4359,4359,2187,0,sty+bert,2,0,0.001384429500561325,True
4360,4360,2187,1,sty+bert,2,1,0.998461943238668,True
4361,4361,2188,0,sty+bert,2,0,0.022471344314747302,True
4362,4362,2188,1,sty+bert,2,1,0.8410207836389872,True
4363,4363,2189,0,sty+bert,2,0,0.004114900608815076,True
4364,4364,2189,1,sty+bert,2,1,0.984549899266623,True
4365,4365,2190,0,sty+bert,2,0,0.0012693901559159401,True
4366,4366,2190,1,sty+bert,2,1,0.644557368427847,True
4367,4367,2191,0,sty+bert,2,0,0.0017559928950437263,True
4368,4368,2191,1,sty+bert,2,1,0.997526793821103,True
4369,4369,2192,0,sty+bert,2,0,0.22658708079097337,True
4370,4370,2192,1,sty+bert,2,1,0.9970728414671687,True
4371,4371,2193,0,sty+bert,2,0,0.030349987550144925,True
4372,4372,2193,1,sty+bert,2,1,0.9989125925403373,True
4373,4373,2194,1,sty+bert,2,1,0.8105533181381346,True
4374,4374,2195,0,sty+bert,2,0,0.005227553625899248,True
4375,4375,2195,1,sty+bert,2,1,0.9927655695304731,True
4376,4376,2196,0,sty+bert,2,0,0.004297540876305659,True
4377,4377,2196,1,sty+bert,2,1,0.991325789485751,True
4378,4378,2197,0,sty+bert,2,0,0.00018223676635795058,True
4379,4379,2197,1,sty+bert,2,1,0.9977197443152754,True
4380,4380,2198,0,sty+bert,2,0,0.006749222992258534,True
4381,4381,2198,1,sty+bert,2,1,0.9509855154399255,True
4382,4382,2199,0,sty+bert,2,0,0.06977969750519031,True
4383,4383,2199,1,sty+bert,2,1,0.9996805301404598,True
4384,4384,2200,0,sty+bert,2,0,0.017083796557260392,True
4385,4385,2200,1,sty+bert,2,1,0.9993827267841419,True
4386,4386,2201,0,sty+bert,2,0,0.0001338931950267949,True
4387,4387,2201,1,sty+bert,2,1,0.9998191419642922,True
4388,4388,2202,0,sty+bert,2,0,0.0004531279936925663,True
4389,4389,2202,1,sty+bert,2,1,0.9983008147223487,True
4390,4390,2203,0,sty+bert,2,0,0.0026324189664443335,True
4391,4391,2203,1,sty+bert,2,1,0.9939584913189795,True
4392,4392,2204,0,sty+bert,2,0,0.28969715824696923,True
4393,4393,2204,1,sty+bert,2,1,0.9964932907629783,True
4394,4394,2205,0,sty+bert,2,0,0.0031804627294593733,True
4395,4395,2205,1,sty+bert,2,1,0.9998270894853641,True
4396,4396,2206,0,sty+bert,2,0,0.0007706195185542366,True
4397,4397,2206,1,sty+bert,2,1,0.9956494261844678,True
4398,4398,2207,0,sty+bert,2,0,0.13921316920752613,True
4399,4399,2207,1,sty+bert,2,1,0.9540237751338865,True
4400,4400,2208,0,sty+bert,2,0,0.001292326883046797,True
4401,4401,2208,1,sty+bert,2,1,0.9993919698500334,True
4402,4402,2209,0,sty+bert,2,0,0.0006398112615265424,True
4403,4403,2209,1,sty+bert,2,1,0.8614792905681204,True
4404,4404,2210,0,sty+bert,2,0,0.005771043995178865,True
4405,4405,2210,1,sty+bert,2,1,0.9971997597087578,True
4406,4406,2211,0,sty+bert,2,0,0.000568570925739469,True
4407,4407,2211,1,sty+bert,2,1,0.9942855604342983,True
4408,4408,2212,0,sty+bert,2,0,0.03845938855775705,True
4409,4409,2212,1,sty+bert,2,1,0.8948097762465052,True
4410,4410,2213,0,sty+bert,2,0,0.0006745027506392595,True
4411,4411,2213,1,sty+bert,2,1,0.9981455111077308,True
4412,4412,2214,0,sty+bert,2,0,0.13779890695124705,True
4413,4413,2214,1,sty+bert,2,1,0.9994937969153285,True
4414,4414,2215,0,sty+bert,2,0,0.045749300157805706,True
4415,4415,2215,1,sty+bert,2,1,0.9977273757573999,True
4416,4416,2216,0,sty+bert,2,0,0.004438265392363905,True
4417,4417,2216,1,sty+bert,2,1,0.9992953349806836,True
4418,4418,2217,0,sty+bert,2,0,6.067280794509372e-05,True
4419,4419,2217,1,sty+bert,2,1,0.9994352229351613,True
4420,4420,2218,0,sty+bert,2,0,0.00098329974666624,True
4421,4421,2218,1,sty+bert,2,1,0.9944187373624066,True
4422,4422,2219,0,sty+bert,2,0,0.001126718908328512,True
4423,4423,2219,1,sty+bert,2,1,0.8646525065914579,True
4424,4424,2220,0,sty+bert,2,0,0.00691937009889322,True
4425,4425,2220,1,sty+bert,2,1,0.9955681413395006,True
4426,4426,2221,0,sty+bert,2,0,0.11813832059424045,True
4427,4427,2221,1,sty+bert,2,1,0.9449502419657501,True
4428,4428,2222,0,sty+bert,2,0,0.0019535561230263837,True
4429,4429,2222,1,sty+bert,2,1,0.9872685263701445,True
4430,4430,2223,0,sty+bert,2,0,0.003076670367458366,True
4431,4431,2223,1,sty+bert,2,1,0.9995264187340627,True
4432,4432,2224,0,sty+bert,2,0,0.014614207285809025,True
4433,4433,2224,1,sty+bert,2,1,0.9972859267778283,True
4434,4434,2225,0,sty+bert,2,0,0.09081015202404653,True
4435,4435,2225,1,sty+bert,2,1,0.9960432580664518,True
4436,4436,2226,0,sty+bert,2,1,0.6814640930587826,False
4437,4437,2226,1,sty+bert,2,1,0.999291092893422,True
4438,4438,2227,0,sty+bert,2,0,0.0006865679715561871,True
4439,4439,2227,1,sty+bert,2,1,0.9997216647689255,True
4440,4440,2228,0,sty+bert,2,0,0.0014870404726753344,True
4441,4441,2228,1,sty+bert,2,1,0.9991490708524109,True
4442,4442,2229,0,sty+bert,2,0,0.002029454496420626,True
4443,4443,2229,1,sty+bert,2,1,0.9996466369336101,True
4444,4444,2230,0,sty+bert,2,0,0.005330177265853598,True
4445,4445,2230,1,sty+bert,2,1,0.9938256286248728,True
4446,4446,2231,0,sty+bert,2,0,0.00878842197914781,True
4447,4447,2231,1,sty+bert,2,0,0.4470404548725422,False
4448,4448,2232,0,sty+bert,2,0,0.00017338853800943858,True
4449,4449,2232,1,sty+bert,2,0,0.0294595471286528,False
4450,4450,2233,0,sty+bert,2,1,0.5254555206596143,False
4451,4451,2233,1,sty+bert,2,0,0.26409089427372967,False
4452,4452,2234,0,sty+bert,2,0,0.006570539483338874,True
4453,4453,2234,1,sty+bert,2,1,0.9962097491037436,True
4454,4454,2235,0,sty+bert,2,0,0.06003169130051987,True
4455,4455,2235,1,sty+bert,2,1,0.9950882149542857,True
4456,4456,2236,0,sty+bert,2,0,0.3840738057985557,True
4457,4457,2236,1,sty+bert,2,1,0.9777766389726575,True
4458,4458,2237,0,sty+bert,2,0,0.0015745395570994276,True
4459,4459,2237,1,sty+bert,2,1,0.9942979964872194,True
4460,4460,2238,0,sty+bert,2,0,0.007272109339078366,True
4461,4461,2238,1,sty+bert,2,1,0.9982554342203869,True
4462,4462,2239,0,sty+bert,2,0,0.0007857615248361059,True
4463,4463,2239,1,sty+bert,2,1,0.9946620658556515,True
4464,4464,2240,0,sty+bert,2,0,0.00565944118832687,True
4465,4465,2240,1,sty+bert,2,1,0.9995459655752114,True
4466,4466,2241,0,sty+bert,2,0,0.0130106367255237,True
4467,4467,2241,1,sty+bert,2,1,0.9729642849784302,True
4468,4468,2242,0,sty+bert,2,0,0.02318107611955153,True
4469,4469,2242,1,sty+bert,2,1,0.8452096670158974,True
4470,4470,2243,0,sty+bert,2,0,0.0008116964682771926,True
4471,4471,2243,1,sty+bert,2,1,0.9498465933839088,True
4472,4472,2244,0,sty+bert,2,0,0.02347130641540469,True
4473,4473,2244,1,sty+bert,2,1,0.9968818002301024,True
4474,4474,2245,0,sty+bert,2,0,0.0018192751853745434,True
4475,4475,2245,1,sty+bert,2,1,0.9997792811949207,True
4476,4476,2246,0,sty+bert,2,0,0.03301852030942616,True
4477,4477,2246,1,sty+bert,2,1,0.9966823836556457,True
4478,4478,2247,0,sty+bert,2,0,0.00624123913043793,True
4479,4479,2247,1,sty+bert,2,1,0.9962545631766713,True
4480,4480,2248,0,sty+bert,2,0,0.0003688971778338336,True
4481,4481,2248,1,sty+bert,2,1,0.9690570603450389,True
4482,4482,2249,0,sty+bert,2,0,0.00711834759794956,True
4483,4483,2249,1,sty+bert,2,1,0.9987079932867865,True
4484,4484,2250,0,sty+bert,2,0,0.031217586373257212,True
4485,4485,2250,1,sty+bert,2,1,0.9989382574132941,True
4486,4486,2251,0,sty+bert,2,0,0.00042878475066602373,True
4487,4487,2251,1,sty+bert,2,1,0.999804993487141,True
4488,4488,2252,0,sty+bert,2,0,0.05356130053190045,True
4489,4489,2252,1,sty+bert,2,1,0.9994565498280201,True
4490,4490,2253,0,sty+bert,2,0,0.23191525130241428,True
4491,4491,2253,1,sty+bert,2,1,0.9986787296035033,True
4492,4492,2254,0,sty+bert,2,0,0.01363673638140832,True
4493,4493,2254,1,sty+bert,2,1,0.9992816677246125,True
4494,4494,2255,0,sty+bert,2,0,0.018855706714064346,True
4495,4495,2255,1,sty+bert,2,1,0.9970604944713348,True
4496,4496,2256,0,sty+bert,2,0,0.012871340750313593,True
4497,4497,2256,1,sty+bert,2,1,0.9975902439229122,True
4498,4498,2257,0,sty+bert,2,0,0.001292056517656123,True
4499,4499,2257,1,sty+bert,2,1,0.9867193746698143,True
4500,4500,2258,0,sty+bert,2,0,0.0009513402860029986,True
4501,4501,2258,1,sty+bert,2,1,0.9996848041363892,True
4502,4502,2259,0,sty+bert,2,0,0.03150817533399899,True
4503,4503,2259,1,sty+bert,2,1,0.9980165200391404,True
4504,4504,2260,0,sty+bert,2,0,0.0007012397213918073,True
4505,4505,2260,1,sty+bert,2,1,0.8869321676113583,True
4506,4506,2261,0,sty+bert,2,0,0.019123982254069884,True
4507,4507,2261,1,sty+bert,2,1,0.9984890937650475,True
4508,4508,2262,0,sty+bert,2,0,0.0025977678896225557,True
4509,4509,2262,1,sty+bert,2,1,0.9984661562265688,True
4510,4510,2263,0,sty+bert,2,0,0.0014731364859759577,True
4511,4511,2263,1,sty+bert,2,1,0.9978362864974522,True
4512,4512,2264,0,sty+bert,2,0,0.1272631983793178,True
4513,4513,2264,1,sty+bert,2,0,0.2497095863590646,False
4514,4514,2265,0,sty+bert,2,0,0.0002518470400749294,True
4515,4515,2265,1,sty+bert,2,1,0.9443635230274431,True
4516,4516,2266,0,sty+bert,2,0,0.006953459775465624,True
4517,4517,2266,1,sty+bert,2,1,0.9958555033393874,True
4518,4518,2267,0,sty+bert,2,0,0.2093456356614602,True
4519,4519,2267,1,sty+bert,2,1,0.9986851792264401,True
4520,4520,2268,0,sty+bert,2,0,0.17960528175689935,True
4521,4521,2268,1,sty+bert,2,1,0.9705156849802233,True
4522,4522,2269,0,sty+bert,2,0,0.001973042025525678,True
4523,4523,2269,1,sty+bert,2,1,0.9970323997912172,True
4524,4524,2270,0,sty+bert,2,0,0.0020286034253423654,True
4525,4525,2270,1,sty+bert,2,1,0.999317512903766,True
4526,4526,2271,0,sty+bert,2,0,0.00033612940664976774,True
4527,4527,2271,1,sty+bert,2,1,0.9989335802186025,True
4528,4528,2272,0,sty+bert,2,0,0.0014258396308545272,True
4529,4529,2272,1,sty+bert,2,1,0.9986117615179939,True
4530,4530,2273,0,sty+bert,2,0,0.00025191337137866647,True
4531,4531,2273,1,sty+bert,2,1,0.9998126535662891,True
4532,4532,2274,0,sty+bert,2,0,0.00077289802874708,True
4533,4533,2274,1,sty+bert,2,1,0.9947723244771204,True
4534,4534,2275,0,sty+bert,2,0,0.030814089690533644,True
4535,4535,2275,1,sty+bert,2,1,0.9974779499694019,True
4536,4536,2276,0,sty+bert,2,0,0.01781903899373246,True
4537,4537,2276,1,sty+bert,2,1,0.8461426817085351,True
4538,4538,2277,0,sty+bert,2,0,0.0004046794077248117,True
4539,4539,2277,1,sty+bert,2,1,0.9931553793094727,True
4540,4540,2278,0,sty+bert,2,0,0.026995802618629466,True
4541,4541,2278,1,sty+bert,2,1,0.9986709934837569,True
4542,4542,2279,0,sty+bert,2,0,0.03619937588849236,True
4543,4543,2279,1,sty+bert,2,1,0.9938608511413384,True
4544,4544,2280,0,sty+bert,2,0,0.0005134694882777372,True
4545,4545,2280,1,sty+bert,2,1,0.9969553998035842,True
4546,4546,2281,0,sty+bert,2,0,0.0010594475519101526,True
4547,4547,2281,1,sty+bert,2,1,0.8927399692036004,True
4548,4548,2282,0,sty+bert,2,0,0.015057206897102337,True
4549,4549,2282,1,sty+bert,2,1,0.9997286533338056,True
4550,4550,2283,0,sty+bert,2,0,0.000787443609609862,True
4551,4551,2283,1,sty+bert,2,1,0.9995191596737043,True
4552,4552,2284,0,sty+bert,2,0,0.04389216456562955,True
4553,4553,2284,1,sty+bert,2,1,0.998125901512538,True
4554,4554,2285,0,sty+bert,2,1,0.6665915192309976,False
4555,4555,2285,1,sty+bert,2,1,0.9963649895764733,True
4556,4556,2286,0,sty+bert,2,0,0.0011531284555426904,True
4557,4557,2286,1,sty+bert,2,1,0.994621417438305,True
4558,4558,2287,0,sty+bert,2,0,0.007667526144097299,True
4559,4559,2287,1,sty+bert,2,1,0.9996129516399103,True
4560,4560,2288,0,sty+bert,2,0,0.010828914035641709,True
4561,4561,2288,1,sty+bert,2,1,0.9968832013785534,True
4562,4562,2289,0,sty+bert,2,0,0.010666491898190507,True
4563,4563,2289,1,sty+bert,2,1,0.9823330158078984,True
4564,4564,2290,0,sty+bert,2,1,0.8365045855761297,False
4565,4565,2290,1,sty+bert,2,1,0.9942924209530205,True
4566,4566,2291,0,sty+bert,2,0,0.0006297988185295681,True
4567,4567,2291,1,sty+bert,2,1,0.9985548991139581,True
4568,4568,2292,0,sty+bert,2,0,0.00037270083260133467,True
4569,4569,2292,1,sty+bert,2,1,0.9421918992592103,True
4570,4570,2293,0,sty+bert,2,0,0.0006414527128512682,True
4571,4571,2293,1,sty+bert,2,1,0.9976951747971815,True
4572,4572,2294,0,sty+bert,2,0,0.010531979843755628,True
4573,4573,2294,1,sty+bert,2,1,0.9714160917537364,True
4574,4574,2295,0,sty+bert,2,0,0.0003360564578625446,True
4575,4575,2295,1,sty+bert,2,1,0.9993014353251135,True
4576,4576,2296,0,sty+bert,2,0,0.3177354848143132,True
4577,4577,2296,1,sty+bert,2,1,0.998620945506429,True
4578,4578,2297,0,sty+bert,2,0,0.47698968744685666,True
4579,4579,2297,1,sty+bert,2,1,0.9983333694704387,True
4580,4580,2298,0,sty+bert,2,0,0.00032833849187273575,True
4581,4581,2298,1,sty+bert,2,1,0.9872227526398497,True
4582,4582,2299,0,sty+bert,2,0,0.028564457288634826,True
4583,4583,2299,1,sty+bert,2,1,0.9998501119013256,True
4584,4584,2300,0,sty+bert,2,0,0.024219100160125195,True
4585,4585,2300,1,sty+bert,2,1,0.9998332389087174,True
4586,4586,2301,0,sty+bert,2,0,0.00047771082265037296,True
4587,4587,2301,1,sty+bert,2,1,0.9974256535124907,True
4588,4588,2302,0,sty+bert,2,0,0.0003960512906209894,True
4589,4589,2302,1,sty+bert,2,1,0.9998601174184713,True
4590,4590,2303,0,sty+bert,2,0,0.015237727810649433,True
4591,4591,2303,1,sty+bert,2,1,0.9992338727477965,True
4592,4592,2304,0,sty+bert,2,0,0.04826236571385037,True
4593,4593,2304,1,sty+bert,2,1,0.9860385453929136,True
4594,4594,2305,0,sty+bert,2,0,0.005654251510239881,True
4595,4595,2305,1,sty+bert,2,1,0.9981084718088756,True
4596,4596,2306,0,sty+bert,2,0,0.005405524530912457,True
4597,4597,2306,1,sty+bert,2,1,0.9993804425097391,True
4598,4598,2307,0,sty+bert,2,0,0.0016133772402070052,True
4599,4599,2307,1,sty+bert,2,1,0.9747279792267476,True
4600,4600,2308,0,sty+bert,2,0,0.00040846226100147245,True
4601,4601,2308,1,sty+bert,2,1,0.9898712854030057,True
4602,4602,2309,0,sty+bert,2,0,0.10293785453557362,True
4603,4603,2309,1,sty+bert,2,1,0.996490310394477,True
4604,4604,2310,0,sty+bert,2,0,0.0021327500536736928,True
4605,4605,2310,1,sty+bert,2,1,0.9958088914498922,True
4606,4606,2311,0,sty+bert,2,0,0.003199414889526487,True
4607,4607,2311,1,sty+bert,2,1,0.9995589170176534,True
4608,4608,2312,0,sty+bert,2,0,0.00035085382195969343,True
4609,4609,2312,1,sty+bert,2,1,0.6606507475615907,True
4610,4610,2313,0,sty+bert,2,0,0.07845714027300212,True
4611,4611,2313,1,sty+bert,2,1,0.9976391043160481,True
4612,4612,2314,0,sty+bert,2,0,0.0004617454913632044,True
4613,4613,2314,1,sty+bert,2,1,0.9558923477951394,True
4614,4614,2315,0,sty+bert,2,0,0.007837335405261919,True
4615,4615,2315,1,sty+bert,2,1,0.9397690519611047,True
4616,4616,2316,0,sty+bert,2,0,0.16578593113641124,True
4617,4617,2316,1,sty+bert,2,1,0.999290868676442,True
4618,4618,2317,0,sty+bert,2,0,0.00010710412011440076,True
4619,4619,2317,1,sty+bert,2,1,0.9949645839547839,True
4620,4620,2318,0,sty+bert,2,0,0.056346575094159725,True
4621,4621,2318,1,sty+bert,2,1,0.9756457821907093,True
4622,4622,2319,0,sty+bert,2,0,0.00014366213885978082,True
4623,4623,2319,1,sty+bert,2,1,0.9971226138856965,True
4624,4624,2320,0,sty+bert,2,0,0.0035502705207886543,True
4625,4625,2320,1,sty+bert,2,1,0.6115887204076162,True
4626,4626,2321,0,sty+bert,2,0,0.4154330576947954,True
4627,4627,2321,1,sty+bert,2,1,0.9921019846634145,True
4628,4628,2322,0,sty+bert,2,0,0.0008983470049879309,True
4629,4629,2322,1,sty+bert,2,1,0.9959638114391605,True
4630,4630,2323,0,sty+bert,2,0,0.00016592411876596252,True
4631,4631,2323,1,sty+bert,2,1,0.9993860264508045,True
4632,4632,2324,0,sty+bert,2,0,9.006197006440207e-05,True
4633,4633,2324,1,sty+bert,2,1,0.9993329917138932,True
4634,4634,2325,0,sty+bert,2,0,0.0014998217769202266,True
4635,4635,2325,1,sty+bert,2,1,0.9998502175545065,True
4636,4636,2326,0,sty+bert,2,0,0.00023241116576513084,True
4637,4637,2326,1,sty+bert,2,1,0.9934530924850662,True
4638,4638,2327,0,sty+bert,2,0,0.0003476587107429794,True
4639,4639,2327,1,sty+bert,2,1,0.9612455936438601,True
4640,4640,2328,0,sty+bert,2,0,0.020178576458575858,True
4641,4641,2328,1,sty+bert,2,1,0.9991653167252292,True
4642,4642,2329,0,sty+bert,2,1,0.821725557046879,False
4643,4643,2329,1,sty+bert,2,1,0.9968091841324518,True
4644,4644,2330,0,sty+bert,2,0,0.004212523749183258,True
4645,4645,2330,1,sty+bert,2,1,0.9976767331359646,True
4646,4646,2331,0,sty+bert,2,0,0.005098562558308783,True
4647,4647,2331,1,sty+bert,2,1,0.9970766379278777,True
4648,4648,2332,0,sty+bert,2,0,0.0036816325101056984,True
4649,4649,2332,1,sty+bert,2,1,0.9806318644383814,True
4650,4650,2333,0,sty+bert,2,0,0.1341011237740496,True
4651,4651,2333,1,sty+bert,2,1,0.999504970528644,True
4652,4652,2334,0,sty+bert,2,0,0.10195003073062389,True
4653,4653,2334,1,sty+bert,2,1,0.9462890210970689,True
4654,4654,2335,0,sty+bert,2,0,0.0033162632719852033,True
4655,4655,2335,1,sty+bert,2,1,0.9997043411903039,True
4656,4656,2336,0,sty+bert,2,0,0.00039076671063278614,True
4657,4657,2336,1,sty+bert,2,1,0.9774864241091893,True
4658,4658,2337,0,sty+bert,2,0,0.001350019850238494,True
4659,4659,2337,1,sty+bert,2,1,0.9823337746826982,True
4660,4660,2338,0,sty+bert,2,0,0.002716631931717827,True
4661,4661,2338,1,sty+bert,2,1,0.9552559898441046,True
4662,4662,2339,0,sty+bert,2,0,0.01592900317630304,True
4663,4663,2339,1,sty+bert,2,1,0.9983874457739973,True
4664,4664,2340,0,sty+bert,2,0,0.00023983066706011435,True
4665,4665,2340,1,sty+bert,2,1,0.9873950099733002,True
4666,4666,2341,0,sty+bert,2,0,0.3088915168442158,True
4667,4667,2341,1,sty+bert,2,1,0.9932643259472095,True
4668,4668,2342,0,sty+bert,2,0,0.10014159702984227,True
4669,4669,2342,1,sty+bert,2,1,0.9829290992863339,True
4670,4670,2343,0,sty+bert,2,0,0.00037467753740040767,True
4671,4671,2343,1,sty+bert,2,1,0.9252551281053097,True
4672,4672,2344,0,sty+bert,2,0,0.004356041759884601,True
4673,4673,2344,1,sty+bert,2,1,0.9993385671266581,True
4674,4674,2345,0,sty+bert,2,0,0.0058825386707931,True
4675,4675,2345,1,sty+bert,2,1,0.998769649837695,True
4676,4676,2346,0,sty+bert,2,0,0.16122507368752706,True
4677,4677,2346,1,sty+bert,2,1,0.9994072907769632,True
4678,4678,2347,0,sty+bert,2,0,0.00018032146726302832,True
4679,4679,2347,1,sty+bert,2,1,0.9198319372571581,True
4680,4680,2348,0,sty+bert,2,0,0.0018883359212184315,True
4681,4681,2348,1,sty+bert,2,1,0.9703311795571467,True
4682,4682,2349,0,sty+bert,2,0,0.0038878039368758044,True
4683,4683,2349,1,sty+bert,2,1,0.9203259548857887,True
4684,4684,2350,0,sty+bert,2,0,0.008922491850810017,True
4685,4685,2350,1,sty+bert,2,1,0.9981113419635909,True
4686,4686,2351,0,sty+bert,2,0,0.3956398949275323,True
4687,4687,2351,1,sty+bert,2,1,0.9966761903092112,True
4688,4688,2352,0,sty+bert,2,0,0.012253249134645974,True
4689,4689,2352,1,sty+bert,2,0,0.10306739727728413,False
4690,4690,2353,0,sty+bert,2,0,0.0005594891706714813,True
4691,4691,2353,1,sty+bert,2,1,0.9981712125644299,True
4692,4692,2354,0,sty+bert,2,0,0.0001730705581090466,True
4693,4693,2354,1,sty+bert,2,1,0.9983662195102833,True
4694,4694,2355,0,sty+bert,2,0,0.000543151319959379,True
4695,4695,2355,1,sty+bert,2,1,0.996918475744717,True
4696,4696,2356,0,sty+bert,2,0,0.32607081742638666,True
4697,4697,2356,1,sty+bert,2,1,0.9986247609802138,True
4698,4698,2357,0,sty+bert,2,0,0.4829466745087094,True
4699,4699,2357,1,sty+bert,2,1,0.9971721904693152,True
4700,4700,2358,0,sty+bert,2,0,0.0018393432814183474,True
4701,4701,2358,1,sty+bert,2,1,0.9989421470917145,True
4702,4702,2359,0,sty+bert,2,0,0.0009595957271423456,True
4703,4703,2359,1,sty+bert,2,1,0.9983456526142035,True
4704,4704,2360,0,sty+bert,2,1,0.9136585965165288,False
4705,4705,2360,1,sty+bert,2,1,0.9946389935522698,True
4706,4706,2361,0,sty+bert,2,0,0.0062388471191054265,True
4707,4707,2361,1,sty+bert,2,1,0.882220299395075,True
4708,4708,2362,0,sty+bert,2,0,0.0026139900237151545,True
4709,4709,2362,1,sty+bert,2,1,0.9975597081603226,True
4710,4710,2363,0,sty+bert,2,0,0.2529858090119401,True
4711,4711,2363,1,sty+bert,2,1,0.995143121375751,True
4712,4712,2364,0,sty+bert,2,0,0.134926503424244,True
4713,4713,2364,1,sty+bert,2,1,0.9975589118645096,True
4714,4714,2365,0,sty+bert,2,0,0.4915748053505576,True
4715,4715,2365,1,sty+bert,2,1,0.9992253096389959,True
4716,4716,2366,0,sty+bert,2,0,0.0023828430356476315,True
4717,4717,2366,1,sty+bert,2,1,0.9731210105287671,True
4718,4718,2367,0,sty+bert,2,0,0.003926723907279995,True
4719,4719,2367,1,sty+bert,2,1,0.9898495873648241,True
4720,4720,2368,0,sty+bert,2,0,0.002396698462009955,True
4721,4721,2368,1,sty+bert,2,1,0.9998635408220338,True
