row_index,doc_id,source_id,label_aktual,kombinasi,n_fitur,prediksi,probabilitas_AI,benar
4447,4447,2231,1,sty+tfidf+perp,3,0,0.19661119394843535,False
4448,4448,2232,0,sty+tfidf+perp,3,0,0.00012147712362688065,True
4449,4449,2232,1,sty+tfidf+perp,3,0,0.018106808848452848,False
4450,4450,2233,0,sty+tfidf+perp,3,0,0.025187272293817647,True
4451,4451,2233,1,sty+tfidf+perp,3,0,0.03264779377686289,False
4452,4452,2234,0,sty+tfidf+perp,3,0,0.007636318543140052,True
4453,4453,2234,1,sty+tfidf+perp,3,1,0.9982643669146676,True
4454,4454,2235,0,sty+tfidf+perp,3,0,0.014365145086438292,True
4455,4455,2235,1,sty+tfidf+perp,3,1,0.9986921782498999,True
4456,4456,2236,0,sty+tfidf+perp,3,0,0.05097038328307638,True
4457,4457,2236,1,sty+tfidf+perp,3,1,0.9983178523952408,True
4458,4458,2237,0,sty+tfidf+perp,3,0,0.0004916235897774429,True
4459,4459,2237,1,sty+tfidf+perp,3,1,0.9996402116746324,True
4460,4460,2238,0,sty+tfidf+perp,3,0,0.0006518574353388743,True
4461,4461,2238,1,sty+tfidf+perp,3,1,0.9901866509538955,True
4462,4462,2239,0,sty+tfidf+perp,3,0,0.0008499271272874534,True
4463,4463,2239,1,sty+tfidf+perp,3,1,0.9995615877794843,True
4464,4464,2240,0,sty+tfidf+perp,3,0,0.03433724137913989,True
4465,4465,2240,1,sty+tfidf+perp,3,1,0.9995858944737309,True
4466,4466,2241,0,sty+tfidf+perp,3,0,0.001289442331425094,True
4467,4467,2241,1,sty+tfidf+perp,3,1,0.9975388837716689,True
4468,4468,2242,0,sty+tfidf+perp,3,0,0.15693797808270987,True
4469,4469,2242,1,sty+tfidf+perp,3,1,0.9802763515872528,True
4470,4470,2243,0,sty+tfidf+perp,3,0,0.0004302494270246348,True
4471,4471,2243,1,sty+tfidf+perp,3,1,0.9716488870394687,True
4472,4472,2244,0,sty+tfidf+perp,3,0,0.0015644683385712336,True
4473,4473,2244,1,sty+tfidf+perp,3,1,0.9993298120021851,True
4474,4474,2245,0,sty+tfidf+perp,3,0,0.0010253109523609568,True
4475,4475,2245,1,sty+tfidf+perp,3,1,0.9998400067738118,True
4476,4476,2246,0,sty+tfidf+perp,3,0,0.0014411967275637573,True
4477,4477,2246,1,sty+tfidf+perp,3,1,0.9981911959362387,True
4478,4478,2247,0,sty+tfidf+perp,3,0,0.0004063727577585393,True
4479,4479,2247,1,sty+tfidf+perp,3,1,0.9985214264610153,True
4480,4480,2248,0,sty+tfidf+perp,3,0,0.00013490332456364993,True
4481,4481,2248,1,sty+tfidf+perp,3,1,0.9951418337344728,True
4482,4482,2249,0,sty+tfidf+perp,3,0,0.0004526684691102957,True
4483,4483,2249,1,sty+tfidf+perp,3,1,0.9993856211709319,True
4484,4484,2250,0,sty+tfidf+perp,3,0,0.0010145470015334803,True
4485,4485,2250,1,sty+tfidf+perp,3,1,0.9986552105049293,True
4486,4486,2251,0,sty+tfidf+perp,3,0,0.008460860314441227,True
4487,4487,2251,1,sty+tfidf+perp,3,1,0.999471350566564,True
4488,4488,2252,0,sty+tfidf+perp,3,0,0.006723044987415157,True
4489,4489,2252,1,sty+tfidf+perp,3,1,0.9999310977105133,True
4490,4490,2253,0,sty+tfidf+perp,3,0,0.03785180719058531,True
4491,4491,2253,1,sty+tfidf+perp,3,1,0.9966181467493624,True
4492,4492,2254,0,sty+tfidf+perp,3,0,0.0010343467991348867,True
4493,4493,2254,1,sty+tfidf+perp,3,1,0.9958450473730289,True
4494,4494,2255,0,sty+tfidf+perp,3,0,0.0037321338026239637,True
4495,4495,2255,1,sty+tfidf+perp,3,1,0.9993725040528604,True
4496,4496,2256,0,sty+tfidf+perp,3,0,0.003378508958898571,True
4497,4497,2256,1,sty+tfidf+perp,3,1,0.999503281180232,True
4498,4498,2257,0,sty+tfidf+perp,3,0,0.00014362064091452055,True
4499,4499,2257,1,sty+tfidf+perp,3,1,0.999311737763998,True
4500,4500,2258,0,sty+tfidf+perp,3,0,0.00039116613484206295,True
4501,4501,2258,1,sty+tfidf+perp,3,1,0.9997067790901472,True
4502,4502,2259,0,sty+tfidf+perp,3,0,0.001692365334442012,True
4503,4503,2259,1,sty+tfidf+perp,3,1,0.9982184583815138,True
4504,4504,2260,0,sty+tfidf+perp,3,0,0.0015037599897579732,True
4505,4505,2260,1,sty+tfidf+perp,3,1,0.9830837935676067,True
4506,4506,2261,0,sty+tfidf+perp,3,0,0.16693907264564462,True
4507,4507,2261,1,sty+tfidf+perp,3,1,0.9986870093950755,True
4508,4508,2262,0,sty+tfidf+perp,3,0,0.0017729812143642781,True
4509,4509,2262,1,sty+tfidf+perp,3,1,0.9998117802363276,True
4510,4510,2263,0,sty+tfidf+perp,3,0,9.705094815170304e-05,True
4511,4511,2263,1,sty+tfidf+perp,3,1,0.9960350817326199,True
4512,4512,2264,0,sty+tfidf+perp,3,0,0.002966502778454277,True
4513,4513,2264,1,sty+tfidf+perp,3,0,0.2736190446051924,False
4514,4514,2265,0,sty+tfidf+perp,3,0,0.0007011098425596725,True
4515,4515,2265,1,sty+tfidf+perp,3,1,0.9926258039189515,True
4516,4516,2266,0,sty+tfidf+perp,3,0,0.024706737372671102,True
4517,4517,2266,1,sty+tfidf+perp,3,1,0.9982097200882246,True
4518,4518,2267,0,sty+tfidf+perp,3,0,0.002869350286744575,True
4519,4519,2267,1,sty+tfidf+perp,3,1,0.9994742837061845,True
4520,4520,2268,0,sty+tfidf+perp,3,0,0.016456896942582552,True
4521,4521,2268,1,sty+tfidf+perp,3,1,0.9870806997941125,True
4522,4522,2269,0,sty+tfidf+perp,3,0,0.0022795428672671442,True
4523,4523,2269,1,sty+tfidf+perp,3,1,0.9999027575336691,True
4524,4524,2270,0,sty+tfidf+perp,3,0,0.00432447089908134,True
4525,4525,2270,1,sty+tfidf+perp,3,1,0.9997277040782557,True
4526,4526,2271,0,sty+tfidf+perp,3,0,0.0015341124059399796,True
4527,4527,2271,1,sty+tfidf+perp,3,1,0.9988739029455131,True
4528,4528,2272,0,sty+tfidf+perp,3,0,0.0006741080047994675,True
4529,4529,2272,1,sty+tfidf+perp,3,1,0.9995395440630779,True
4530,4530,2273,0,sty+tfidf+perp,3,0,6.949303972077961e-05,True
4531,4531,2273,1,sty+tfidf+perp,3,1,0.9999325687448548,True
4532,4532,2274,0,sty+tfidf+perp,3,0,0.00010585421182104624,True
4533,4533,2274,1,sty+tfidf+perp,3,1,0.998991735724703,True
4534,4534,2275,0,sty+tfidf+perp,3,0,0.00976499168309924,True
4535,4535,2275,1,sty+tfidf+perp,3,1,0.9993995794136445,True
4536,4536,2276,0,sty+tfidf+perp,3,0,0.005946542275962567,True
4537,4537,2276,1,sty+tfidf+perp,3,1,0.9502917767574499,True
4538,4538,2277,0,sty+tfidf+perp,3,0,9.525173911600649e-05,True
4539,4539,2277,1,sty+tfidf+perp,3,1,0.9734557331675294,True
4540,4540,2278,0,sty+tfidf+perp,3,0,0.14678900446626011,True
4541,4541,2278,1,sty+tfidf+perp,3,1,0.9998262775740149,True
4542,4542,2279,0,sty+tfidf+perp,3,0,0.010521543500281153,True
4543,4543,2279,1,sty+tfidf+perp,3,1,0.9972031262534681,True
4544,4544,2280,0,sty+tfidf+perp,3,0,0.0006274503194707629,True
4545,4545,2280,1,sty+tfidf+perp,3,1,0.9984184999353801,True
4546,4546,2281,0,sty+tfidf+perp,3,0,0.0001682877293840571,True
4547,4547,2281,1,sty+tfidf+perp,3,1,0.9725146821044944,True
4548,4548,2282,0,sty+tfidf+perp,3,0,0.021759601071217678,True
4549,4549,2282,1,sty+tfidf+perp,3,1,0.9998541324928246,True
4550,4550,2283,0,sty+tfidf+perp,3,0,6.50095672925116e-05,True
4551,4551,2283,1,sty+tfidf+perp,3,1,0.9954187447051432,True
4552,4552,2284,0,sty+tfidf+perp,3,0,0.0005088262590388752,True
4553,4553,2284,1,sty+tfidf+perp,3,1,0.998948983662868,True
4554,4554,2285,0,sty+tfidf+perp,3,0,0.14493929530672364,True
4555,4555,2285,1,sty+tfidf+perp,3,1,0.9982017014891924,True
4556,4556,2286,0,sty+tfidf+perp,3,0,7.01122554786816e-05,True
4557,4557,2286,1,sty+tfidf+perp,3,1,0.998518188192256,True
4558,4558,2287,0,sty+tfidf+perp,3,0,0.002804482196503847,True
4559,4559,2287,1,sty+tfidf+perp,3,1,0.9997433780021167,True
4560,4560,2288,0,sty+tfidf+perp,3,0,0.010321826730143738,True
4561,4561,2288,1,sty+tfidf+perp,3,1,0.9909245589276002,True
4562,4562,2289,0,sty+tfidf+perp,3,0,0.002099905727191757,True
4563,4563,2289,1,sty+tfidf+perp,3,1,0.975484709026939,True
4564,4564,2290,0,sty+tfidf+perp,3,0,0.08226789819313704,True
4565,4565,2290,1,sty+tfidf+perp,3,1,0.9982108903040762,True
4566,4566,2291,0,sty+tfidf+perp,3,0,0.008104374436388584,True
4567,4567,2291,1,sty+tfidf+perp,3,1,0.9995070833499392,True
4568,4568,2292,0,sty+tfidf+perp,3,0,0.0002441498018400831,True
4569,4569,2292,1,sty+tfidf+perp,3,1,0.956161117971997,True
4570,4570,2293,0,sty+tfidf+perp,3,0,0.0005756904791394974,True
4571,4571,2293,1,sty+tfidf+perp,3,1,0.999588070195226,True
4572,4572,2294,0,sty+tfidf+perp,3,0,0.004964603736218228,True
4573,4573,2294,1,sty+tfidf+perp,3,1,0.9906148939987914,True
4574,4574,2295,0,sty+tfidf+perp,3,0,0.00018904025616565373,True
4575,4575,2295,1,sty+tfidf+perp,3,1,0.9983701381326292,True
4576,4576,2296,0,sty+tfidf+perp,3,0,0.11845638888089989,True
4577,4577,2296,1,sty+tfidf+perp,3,1,0.9997755384317308,True
4578,4578,2297,0,sty+tfidf+perp,3,0,0.10489669796944893,True
4579,4579,2297,1,sty+tfidf+perp,3,1,0.9998712286984371,True
4580,4580,2298,0,sty+tfidf+perp,3,0,0.0003634830718288241,True
4581,4581,2298,1,sty+tfidf+perp,3,1,0.9770554203731974,True
4582,4582,2299,0,sty+tfidf+perp,3,0,0.0002612485991249655,True
4583,4583,2299,1,sty+tfidf+perp,3,1,0.9998795344468964,True
4584,4584,2300,0,sty+tfidf+perp,3,0,0.0020481689558582393,True
4585,4585,2300,1,sty+tfidf+perp,3,1,0.9998224229234784,True
4586,4586,2301,0,sty+tfidf+perp,3,0,0.004712217511507163,True
4587,4587,2301,1,sty+tfidf+perp,3,1,0.9997717350003837,True
4588,4588,2302,0,sty+tfidf+perp,3,0,0.009923297446454888,True
4589,4589,2302,1,sty+tfidf+perp,3,1,0.9996829300922174,True
4590,4590,2303,0,sty+tfidf+perp,3,0,0.0001906604471677008,True
4591,4591,2303,1,sty+tfidf+perp,3,1,0.9996625167006518,True
4592,4592,2304,0,sty+tfidf+perp,3,0,0.004983321293315036,True
4593,4593,2304,1,sty+tfidf+perp,3,1,0.9982978015611508,True
4594,4594,2305,0,sty+tfidf+perp,3,0,0.002439279741794024,True
4595,4595,2305,1,sty+tfidf+perp,3,1,0.9999031339342668,True
4596,4596,2306,0,sty+tfidf+perp,3,0,0.0027426298509384693,True
4597,4597,2306,1,sty+tfidf+perp,3,1,0.9946539792953496,True
4598,4598,2307,0,sty+tfidf+perp,3,0,0.0017106418740509548,True
4599,4599,2307,1,sty+tfidf+perp,3,1,0.9985851981700199,True
4600,4600,2308,0,sty+tfidf+perp,3,0,8.950621096222556e-05,True
4601,4601,2308,1,sty+tfidf+perp,3,1,0.9966816302681597,True
4602,4602,2309,0,sty+tfidf+perp,3,0,0.04584170388679671,True
4603,4603,2309,1,sty+tfidf+perp,3,1,0.9988963832866342,True
4604,4604,2310,0,sty+tfidf+perp,3,0,0.0006570787897576091,True
4605,4605,2310,1,sty+tfidf+perp,3,1,0.9986318530762626,True
4606,4606,2311,0,sty+tfidf+perp,3,0,0.00014034421207021,True
4607,4607,2311,1,sty+tfidf+perp,3,1,0.9999242304163358,True
4608,4608,2312,0,sty+tfidf+perp,3,0,0.0001597846925070514,True
4609,4609,2312,1,sty+tfidf+perp,3,1,0.9960622644279977,True
4610,4610,2313,0,sty+tfidf+perp,3,0,0.00033237030313575794,True
4611,4611,2313,1,sty+tfidf+perp,3,1,0.9941589154361232,True
4612,4612,2314,0,sty+tfidf+perp,3,0,0.00029435155396735494,True
4613,4613,2314,1,sty+tfidf+perp,3,1,0.8319297132470563,True
4614,4614,2315,0,sty+tfidf+perp,3,0,0.0006383647951896881,True
4615,4615,2315,1,sty+tfidf+perp,3,1,0.832353390688663,True
4616,4616,2316,0,sty+tfidf+perp,3,0,0.03722657618569036,True
4617,4617,2316,1,sty+tfidf+perp,3,1,0.9999527579846715,True
4618,4618,2317,0,sty+tfidf+perp,3,0,8.011104175677704e-05,True
4619,4619,2317,1,sty+tfidf+perp,3,1,0.9979469676418281,True
4620,4620,2318,0,sty+tfidf+perp,3,0,0.07697292048967005,True
4621,4621,2318,1,sty+tfidf+perp,3,1,0.9525995835259202,True
4622,4622,2319,0,sty+tfidf+perp,3,0,3.0702067382726906e-05,True
4623,4623,2319,1,sty+tfidf+perp,3,1,0.9937276920197525,True
4624,4624,2320,0,sty+tfidf+perp,3,0,0.0008097911714766584,True
4625,4625,2320,1,sty+tfidf+perp,3,0,0.45000050401952185,False
4626,4626,2321,0,sty+tfidf+perp,3,0,0.025451845261183475,True
4627,4627,2321,1,sty+tfidf+perp,3,1,0.9997805197285704,True
4628,4628,2322,0,sty+tfidf+perp,3,0,0.00014491459098239798,True
4629,4629,2322,1,sty+tfidf+perp,3,1,0.9983799233030693,True
4630,4630,2323,0,sty+tfidf+perp,3,0,0.000605463299466136,True
4631,4631,2323,1,sty+tfidf+perp,3,1,0.9997623366483651,True
4632,4632,2324,0,sty+tfidf+perp,3,0,0.00013642595094984022,True
4633,4633,2324,1,sty+tfidf+perp,3,1,0.9998439453072643,True
4634,4634,2325,0,sty+tfidf+perp,3,0,0.00938777702058785,True
4635,4635,2325,1,sty+tfidf+perp,3,1,0.9996617966195115,True
4636,4636,2326,0,sty+tfidf+perp,3,0,0.00018508295992857498,True
4637,4637,2326,1,sty+tfidf+perp,3,1,0.9987062705917997,True
4638,4638,2327,0,sty+tfidf+perp,3,0,8.438168048365318e-05,True
4639,4639,2327,1,sty+tfidf+perp,3,1,0.9732626161452846,True
4640,4640,2328,0,sty+tfidf+perp,3,0,0.013479218215592958,True
4641,4641,2328,1,sty+tfidf+perp,3,1,0.9997217388663873,True
4642,4642,2329,0,sty+tfidf+perp,3,0,0.03124756241861783,True
4643,4643,2329,1,sty+tfidf+perp,3,1,0.9990149138800583,True
4644,4644,2330,0,sty+tfidf+perp,3,0,0.0009052858288996072,True
4645,4645,2330,1,sty+tfidf+perp,3,1,0.9994091250061063,True
4646,4646,2331,0,sty+tfidf+perp,3,0,0.006066977827819757,True
4647,4647,2331,1,sty+tfidf+perp,3,1,0.9998440182027841,True
4648,4648,2332,0,sty+tfidf+perp,3,0,0.0009816229438830986,True
4649,4649,2332,1,sty+tfidf+perp,3,1,0.9992964891254835,True
4650,4650,2333,0,sty+tfidf+perp,3,0,0.02000361778407309,True
4651,4651,2333,1,sty+tfidf+perp,3,1,0.9999454221889632,True
4652,4652,2334,0,sty+tfidf+perp,3,0,0.025776752027175005,True
4653,4653,2334,1,sty+tfidf+perp,3,1,0.9671642800809014,True
4654,4654,2335,0,sty+tfidf+perp,3,0,0.08040661825103328,True
4655,4655,2335,1,sty+tfidf+perp,3,1,0.9998542790193632,True
4656,4656,2336,0,sty+tfidf+perp,3,0,0.00017094810680390264,True
4657,4657,2336,1,sty+tfidf+perp,3,1,0.9956700457210407,True
4658,4658,2337,0,sty+tfidf+perp,3,0,0.0010923584098265276,True
4659,4659,2337,1,sty+tfidf+perp,3,1,0.9993380289038677,True
4660,4660,2338,0,sty+tfidf+perp,3,0,0.00029979355143558255,True
4661,4661,2338,1,sty+tfidf+perp,3,1,0.994270241976078,True
4662,4662,2339,0,sty+tfidf+perp,3,0,0.0010003825409546816,True
4663,4663,2339,1,sty+tfidf+perp,3,1,0.9998324250907059,True
4664,4664,2340,0,sty+tfidf+perp,3,0,0.00017663424665637745,True
4665,4665,2340,1,sty+tfidf+perp,3,1,0.9980878036144526,True
4666,4666,2341,0,sty+tfidf+perp,3,0,0.0064529039051056105,True
4667,4667,2341,1,sty+tfidf+perp,3,1,0.9991398728564393,True
4668,4668,2342,0,sty+tfidf+perp,3,0,0.4013674351045451,True
4669,4669,2342,1,sty+tfidf+perp,3,1,0.9977662124864328,True
4670,4670,2343,0,sty+tfidf+perp,3,0,2.488680075498092e-05,True
4671,4671,2343,1,sty+tfidf+perp,3,1,0.944755354895078,True
4672,4672,2344,0,sty+tfidf+perp,3,0,0.0009012470347907705,True
4673,4673,2344,1,sty+tfidf+perp,3,1,0.9997718279641724,True
4674,4674,2345,0,sty+tfidf+perp,3,0,0.0337325088139463,True
4675,4675,2345,1,sty+tfidf+perp,3,1,0.9993397648367147,True
4676,4676,2346,0,sty+tfidf+perp,3,0,0.014859060230871407,True
4677,4677,2346,1,sty+tfidf+perp,3,1,0.999661375368275,True
4678,4678,2347,0,sty+tfidf+perp,3,0,6.844426947291882e-05,True
4679,4679,2347,1,sty+tfidf+perp,3,1,0.9541126712922023,True
4680,4680,2348,0,sty+tfidf+perp,3,0,0.001446934653103458,True
4681,4681,2348,1,sty+tfidf+perp,3,1,0.9962196019585865,True
4682,4682,2349,0,sty+tfidf+perp,3,0,0.00011906251372303395,True
4683,4683,2349,1,sty+tfidf+perp,3,1,0.9947496283508451,True
4684,4684,2350,0,sty+tfidf+perp,3,0,0.002903504832862532,True
4685,4685,2350,1,sty+tfidf+perp,3,1,0.9972809354982272,True
4686,4686,2351,0,sty+tfidf+perp,3,1,0.9310384187664422,False
4687,4687,2351,1,sty+tfidf+perp,3,1,0.9991759145574328,True
4688,4688,2352,0,sty+tfidf+perp,3,0,0.00041842355031834386,True
4689,4689,2352,1,sty+tfidf+perp,3,1,0.9006950612419582,True
4690,4690,2353,0,sty+tfidf+perp,3,0,4.578962756918061e-05,True
4691,4691,2353,1,sty+tfidf+perp,3,1,0.9984894459081228,True
4692,4692,2354,0,sty+tfidf+perp,3,0,9.017236432317824e-05,True
4693,4693,2354,1,sty+tfidf+perp,3,1,0.9954950565094318,True
4694,4694,2355,0,sty+tfidf+perp,3,0,0.000342612276959757,True
4695,4695,2355,1,sty+tfidf+perp,3,1,0.9827226332180661,True
4696,4696,2356,0,sty+tfidf+perp,3,0,0.01307493461065789,True
4697,4697,2356,1,sty+tfidf+perp,3,1,0.9993424783531726,True
4698,4698,2357,0,sty+tfidf+perp,3,0,0.03710457466622148,True
4699,4699,2357,1,sty+tfidf+perp,3,1,0.9997175643895175,True
4700,4700,2358,0,sty+tfidf+perp,3,0,0.004717609044391146,True
4701,4701,2358,1,sty+tfidf+perp,3,1,0.9996381163088846,True
4702,4702,2359,0,sty+tfidf+perp,3,0,0.0004032313905415518,True
4703,4703,2359,1,sty+tfidf+perp,3,1,0.9996758207060747,True
4704,4704,2360,0,sty+tfidf+perp,3,0,0.18479411005480414,True
4705,4705,2360,1,sty+tfidf+perp,3,1,0.804416994089505,True
4706,4706,2361,0,sty+tfidf+perp,3,0,0.0013207841168718921,True
4707,4707,2361,1,sty+tfidf+perp,3,1,0.8756212354364421,True
4708,4708,2362,0,sty+tfidf+perp,3,0,0.029104555286634935,True
4709,4709,2362,1,sty+tfidf+perp,3,1,0.9991849777485847,True
4710,4710,2363,0,sty+tfidf+perp,3,0,0.258525746998814,True
4711,4711,2363,1,sty+tfidf+perp,3,1,0.9943686967686329,True
4712,4712,2364,0,sty+tfidf+perp,3,0,0.12575943461080474,True
4713,4713,2364,1,sty+tfidf+perp,3,1,0.9985340219273636,True
4714,4714,2365,0,sty+tfidf+perp,3,0,0.05714743295942297,True
4715,4715,2365,1,sty+tfidf+perp,3,1,0.9998475821165056,True
4716,4716,2366,0,sty+tfidf+perp,3,0,0.24354268806783974,True
4717,4717,2366,1,sty+tfidf+perp,3,1,0.998599259815986,True
4718,4718,2367,0,sty+tfidf+perp,3,0,0.005123132189892862,True
4719,4719,2367,1,sty+tfidf+perp,3,1,0.9129168312796332,True
4720,4720,2368,0,sty+tfidf+perp,3,0,0.0029995044321610375,True
4721,4721,2368,1,sty+tfidf+perp,3,1,0.9999618043751003,True
4722,4722,2369,0,sty+tfidf+perp,3,0,0.007488734539310453,True
4723,4723,2369,1,sty+tfidf+perp,3,1,0.9982339076440776,True
4724,4724,2370,0,sty+tfidf+perp,3,0,0.001528626334458001,True
4725,4725,2370,1,sty+tfidf+perp,3,1,0.9992651728764328,True
4726,4726,2371,0,sty+tfidf+perp,3,0,0.016658280221779793,True
4727,4727,2371,1,sty+tfidf+perp,3,1,0.9999581268568131,True
4728,4728,2372,0,sty+tfidf+perp,3,0,0.0007778350608988068,True
4729,4729,2372,1,sty+tfidf+perp,3,1,0.9684897227850447,True
4730,4730,2373,0,sty+tfidf+perp,3,0,0.0007921413979784289,True
4731,4731,2373,1,sty+tfidf+perp,3,1,0.9822921957512594,True
4732,4732,2374,0,sty+tfidf+perp,3,0,0.0002986422838556338,True
4733,4733,2374,1,sty+tfidf+perp,3,1,0.9500273930035426,True
4734,4734,2375,0,sty+tfidf+perp,3,0,0.00010109232197841369,True
4735,4735,2375,1,sty+tfidf+perp,3,1,0.9791173790903125,True
4736,4736,2376,0,sty+tfidf+perp,3,0,0.4740916236011723,True
4737,4737,2376,1,sty+tfidf+perp,3,1,0.9997463713966122,True
4738,4738,2377,0,sty+tfidf+perp,3,0,0.004830766642405163,True
4739,4739,2377,1,sty+tfidf+perp,3,1,0.9998933544563667,True
4740,4740,2378,0,sty+tfidf+perp,3,0,0.0011359201262574046,True
4741,4741,2378,1,sty+tfidf+perp,3,1,0.9958552825550174,True
4742,4742,2379,0,sty+tfidf+perp,3,0,0.4966388720843055,True
4743,4743,2379,1,sty+tfidf+perp,3,1,0.9995901922479045,True
4744,4744,2380,0,sty+tfidf+perp,3,0,0.002088931043075597,True
4745,4745,2380,1,sty+tfidf+perp,3,1,0.999760299607805,True
4746,4746,2381,0,sty+tfidf+perp,3,0,0.00012686057444856566,True
4747,4747,2381,1,sty+tfidf+perp,3,1,0.9938501237468077,True
4748,4748,2382,0,sty+tfidf+perp,3,0,0.0033838066868059472,True
4749,4749,2382,1,sty+tfidf+perp,3,1,0.999576134430301,True
4750,4750,2383,0,sty+tfidf+perp,3,0,0.00021404542785119707,True
4751,4751,2383,1,sty+tfidf+perp,3,1,0.9991063354810056,True
4752,4752,2384,0,sty+tfidf+perp,3,0,0.0005425291795693365,True
4753,4753,2384,1,sty+tfidf+perp,3,1,0.9985755373247821,True
4754,4754,2385,0,sty+tfidf+perp,3,0,0.0001882291456085944,True
4755,4755,2385,1,sty+tfidf+perp,3,1,0.8550285687342515,True
4756,4756,2386,0,sty+tfidf+perp,3,0,0.0008864535287094971,True
4757,4757,2386,1,sty+tfidf+perp,3,1,0.9909920295596686,True
4758,4758,2387,0,sty+tfidf+perp,3,0,0.0004998098961462307,True
4759,4759,2387,1,sty+tfidf+perp,3,1,0.9999767934554186,True
4760,4760,2388,0,sty+tfidf+perp,3,0,0.0019998956150054734,True
4761,4761,2388,1,sty+tfidf+perp,3,0,0.03580653785825365,False
4762,4762,2389,0,sty+tfidf+perp,3,0,0.0002060197532951726,True
4763,4763,2389,1,sty+tfidf+perp,3,1,0.99221411648983,True
4764,4764,2390,0,sty+tfidf+perp,3,0,0.027537509460294544,True
4765,4765,2390,1,sty+tfidf+perp,3,1,0.9996648035334073,True
4766,4766,2391,0,sty+tfidf+perp,3,0,0.09989432375152027,True
4767,4767,2391,1,sty+tfidf+perp,3,1,0.9995087562877664,True
4768,4768,2392,0,sty+tfidf+perp,3,0,0.004431075226478667,True
4769,4769,2392,1,sty+tfidf+perp,3,1,0.9820939916960281,True
4770,4770,2393,0,sty+tfidf+perp,3,0,0.0024782698953806073,True
4771,4771,2393,1,sty+tfidf+perp,3,1,0.9966082084880711,True
4772,4772,2394,0,sty+tfidf+perp,3,0,0.0006080781951357476,True
4773,4773,2394,1,sty+tfidf+perp,3,1,0.9991744339413063,True
4774,4774,2395,0,sty+tfidf+perp,3,0,0.1895453522813196,True
4775,4775,2395,1,sty+tfidf+perp,3,1,0.9747300516696621,True
4776,4776,2396,0,sty+tfidf+perp,3,0,0.00269333815396252,True
4777,4777,2396,1,sty+tfidf+perp,3,1,0.9997051724643011,True
4778,4778,2397,0,sty+tfidf+perp,3,0,0.0003170910998701274,True
4779,4779,2397,1,sty+tfidf+perp,3,1,0.980683572405514,True
4780,4780,2398,0,sty+tfidf+perp,3,0,4.8895229837514735e-05,True
4781,4781,2398,1,sty+tfidf+perp,3,1,0.9999293453310781,True
4782,4782,2399,0,sty+tfidf+perp,3,0,0.005984383872285722,True
4783,4783,2399,1,sty+tfidf+perp,3,1,0.9301112514385071,True
4784,4784,2400,0,sty+tfidf+perp,3,0,0.0015380108952896565,True
4785,4785,2400,1,sty+tfidf+perp,3,1,0.9982996022452456,True
4786,4786,2401,0,sty+tfidf+perp,3,0,0.01234732601742537,True
4787,4787,2401,1,sty+tfidf+perp,3,1,0.9996591719604405,True
4788,4788,2402,0,sty+tfidf+perp,3,0,0.001384904531203044,True
4789,4789,2402,1,sty+tfidf+perp,3,1,0.9997765226752103,True
4790,4790,2403,0,sty+tfidf+perp,3,0,0.0009954357866492742,True
4791,4791,2403,1,sty+tfidf+perp,3,1,0.9996939059318377,True
4792,4792,2404,0,sty+tfidf+perp,3,0,0.029817269022159847,True
4793,4793,2404,1,sty+tfidf+perp,3,1,0.9998696835325991,True
4794,4794,2405,0,sty+tfidf+perp,3,0,0.0024333141787012077,True
4795,4795,2405,1,sty+tfidf+perp,3,1,0.8148210062229753,True
4796,4796,2406,0,sty+tfidf+perp,3,0,0.0002789644265108782,True
4797,4797,2406,1,sty+tfidf+perp,3,1,0.8933084536762006,True
4798,4798,2407,0,sty+tfidf+perp,3,0,0.004442978708171032,True
4799,4799,2407,1,sty+tfidf+perp,3,1,0.999882312248182,True
4800,4800,2408,0,sty+tfidf+perp,3,0,0.0003316160157660432,True
4801,4801,2408,1,sty+tfidf+perp,3,1,0.9984045519297957,True
4802,4802,2409,0,sty+tfidf+perp,3,0,0.005213626276920736,True
4803,4803,2409,1,sty+tfidf+perp,3,1,0.9950686312600517,True
4804,4804,2410,0,sty+tfidf+perp,3,1,0.5203314933761003,False
4805,4805,2410,1,sty+tfidf+perp,3,1,0.9989467216351704,True
4806,4806,2411,0,sty+tfidf+perp,3,0,0.08899617987416301,True
4807,4807,2411,1,sty+tfidf+perp,3,1,0.9997297319484245,True
4808,4808,2412,0,sty+tfidf+perp,3,0,7.264786263796776e-05,True
4809,4809,2412,1,sty+tfidf+perp,3,1,0.9425589957226375,True
4810,4810,2413,0,sty+tfidf+perp,3,0,0.00010130469372999576,True
4811,4811,2413,1,sty+tfidf+perp,3,1,0.9932996032696059,True
4812,4812,2414,0,sty+tfidf+perp,3,0,6.444284861557725e-05,True
4813,4813,2414,1,sty+tfidf+perp,3,1,0.9959627633165171,True
4814,4814,2415,0,sty+tfidf+perp,3,0,0.00017445612735551448,True
4815,4815,2415,1,sty+tfidf+perp,3,0,0.23731744851831912,False
4816,4816,2416,0,sty+tfidf+perp,3,0,0.017353726200933766,True
4817,4817,2416,1,sty+tfidf+perp,3,1,0.9579799149469285,True
4818,4818,2417,0,sty+tfidf+perp,3,0,0.00758106736428133,True
4819,4819,2417,1,sty+tfidf+perp,3,1,0.9996205488043275,True
4820,4820,2418,0,sty+tfidf+perp,3,0,0.00034829458187178776,True
