row_index,doc_id,source_id,label_aktual,kombinasi,n_fitur,prediksi,probabilitas_AI,benar
4641,4641,2328,1,sty,1,1,0.999688850136239,True
4642,4642,2329,0,sty,1,1,0.588308191200936,False
4643,4643,2329,1,sty,1,1,0.9978455825181818,True
4644,4644,2330,0,sty,1,0,0.011928195632099674,True
4645,4645,2330,1,sty,1,1,0.9975917062561195,True
4646,4646,2331,0,sty,1,0,0.02683653633891312,True
4647,4647,2331,1,sty,1,1,0.9896008342094309,True
4648,4648,2332,0,sty,1,0,0.002903765279441814,True
4649,4649,2332,1,sty,1,1,0.9315717120670777,True
4650,4650,2333,0,sty,1,1,0.8533857410503081,False
4651,4651,2333,1,sty,1,1,0.997333445830715,True
4652,4652,2334,0,sty,1,0,0.21810532274529057,True
4653,4653,2334,1,sty,1,1,0.8732743402483533,True
4654,4654,2335,0,sty,1,0,0.007211166422426461,True
4655,4655,2335,1,sty,1,1,0.9988002656567702,True
4656,4656,2336,0,sty,1,0,0.00028885412972061674,True
4657,4657,2336,1,sty,1,1,0.9735317237209342,True
4658,4658,2337,0,sty,1,0,0.0035345539428427034,True
4659,4659,2337,1,sty,1,1,0.9855345609168072,True
4660,4660,2338,0,sty,1,0,0.009385719126305663,True
4661,4661,2338,1,sty,1,1,0.8480099254534267,True
4662,4662,2339,0,sty,1,0,0.0023974426925816956,True
4663,4663,2339,1,sty,1,1,0.9977959174313322,True
4664,4664,2340,0,sty,1,0,2.9552758170757693e-05,True
4665,4665,2340,1,sty,1,1,0.9690761452187722,True
4666,4666,2341,0,sty,1,0,0.32659127714505354,True
4667,4667,2341,1,sty,1,1,0.9079161815976692,True
4668,4668,2342,0,sty,1,0,0.09698625512194158,True
4669,4669,2342,1,sty,1,1,0.9836659334684321,True
4670,4670,2343,0,sty,1,0,1.4040066955659642e-05,True
4671,4671,2343,1,sty,1,0,0.352742352948089,False
4672,4672,2344,0,sty,1,0,0.06381143593097727,True
4673,4673,2344,1,sty,1,1,0.9990044992680591,True
4674,4674,2345,0,sty,1,0,0.0019514139885416439,True
4675,4675,2345,1,sty,1,1,0.9986851223428337,True
4676,4676,2346,0,sty,1,0,0.044227251257935335,True
4677,4677,2346,1,sty,1,1,0.9943958314953613,True
4678,4678,2347,0,sty,1,0,4.5465530211459237e-05,True
4679,4679,2347,1,sty,1,1,0.9318847839836532,True
4680,4680,2348,0,sty,1,0,0.004309853682417459,True
4681,4681,2348,1,sty,1,1,0.9394404685013348,True
4682,4682,2349,0,sty,1,0,0.0013165383332086323,True
4683,4683,2349,1,sty,1,1,0.9683426319948603,True
4684,4684,2350,0,sty,1,0,0.0196653594568941,True
4685,4685,2350,1,sty,1,1,0.9933903185387233,True
4686,4686,2351,0,sty,1,1,0.6537264901387574,False
4687,4687,2351,1,sty,1,1,0.9773417660926778,True
4688,4688,2352,0,sty,1,0,0.004471883117638394,True
4689,4689,2352,1,sty,1,0,0.05721492975732001,False
4690,4690,2353,0,sty,1,0,0.00017383591133542835,True
4691,4691,2353,1,sty,1,1,0.9914934223077603,True
4692,4692,2354,0,sty,1,0,4.849690068761922e-05,True
4693,4693,2354,1,sty,1,1,0.986097875792793,True
4694,4694,2355,0,sty,1,0,0.04515047507085576,True
4695,4695,2355,1,sty,1,1,0.9979878980211145,True
4696,4696,2356,0,sty,1,0,0.22316874514141777,True
4697,4697,2356,1,sty,1,1,0.9757297762547125,True
4698,4698,2357,0,sty,1,0,0.2931155867466187,True
4699,4699,2357,1,sty,1,1,0.998070282862839,True
4700,4700,2358,0,sty,1,0,0.000708940812210423,True
4701,4701,2358,1,sty,1,1,0.9964859906791655,True
4702,4702,2359,0,sty,1,0,0.0008042591122932187,True
4703,4703,2359,1,sty,1,1,0.9803375912508383,True
4704,4704,2360,0,sty,1,1,0.9274156982558927,False
4705,4705,2360,1,sty,1,1,0.9914172756356266,True
4706,4706,2361,0,sty,1,0,0.00875152717691182,True
4707,4707,2361,1,sty,1,0,0.30707838301766427,False
4708,4708,2362,0,sty,1,0,0.04174961522623543,True
4709,4709,2362,1,sty,1,1,0.995525855133781,True
4710,4710,2363,0,sty,1,0,0.06898211523629336,True
4711,4711,2363,1,sty,1,1,0.9686130635838346,True
4712,4712,2364,0,sty,1,0,0.04765856913768527,True
4713,4713,2364,1,sty,1,1,0.9477261813638229,True
4714,4714,2365,0,sty,1,1,0.8911984106798184,False
4715,4715,2365,1,sty,1,1,0.999430543419215,True
4716,4716,2366,0,sty,1,0,0.07050897159550511,True
4717,4717,2366,1,sty,1,1,0.983327103830496,True
4718,4718,2367,0,sty,1,0,0.043565166766024684,True
4719,4719,2367,1,sty,1,1,0.984103894029726,True
4720,4720,2368,0,sty,1,0,0.0028721080399969306,True
4721,4721,2368,1,sty,1,1,0.9981132346560065,True
4722,4722,2369,0,sty,1,0,0.023387547224958553,True
4723,4723,2369,1,sty,1,1,0.8224645992669227,True
4724,4724,2370,0,sty,1,0,0.04773430830294393,True
4725,4725,2370,1,sty,1,1,0.9841331912278735,True
4726,4726,2371,0,sty,1,0,0.06234894915420641,True
4727,4727,2371,1,sty,1,1,0.9982361275694324,True
4728,4728,2372,0,sty,1,0,0.1551427483668023,True
4729,4729,2372,1,sty,1,1,0.8319331456725312,True
4730,4730,2373,0,sty,1,0,0.0035828579276512887,True
4731,4731,2373,1,sty,1,1,0.9969709368174239,True
4732,4732,2374,0,sty,1,0,0.0004135065423562081,True
4733,4733,2374,1,sty,1,1,0.8736830183681105,True
4734,4734,2375,0,sty,1,0,5.516955143463084e-05,True
4735,4735,2375,1,sty,1,1,0.8181170451206272,True
4736,4736,2376,0,sty,1,1,0.900368509858681,False
4737,4737,2376,1,sty,1,1,0.9941409389704762,True
4738,4738,2377,0,sty,1,0,0.0103450088327724,True
4739,4739,2377,1,sty,1,1,0.9980308405182013,True
4740,4740,2378,0,sty,1,0,0.00101844557530433,True
4741,4741,2378,1,sty,1,1,0.7071334711312419,True
4742,4742,2379,0,sty,1,0,0.24406762582282632,True
4743,4743,2379,1,sty,1,1,0.9947561929057339,True
4744,4744,2380,0,sty,1,0,0.022835274715795467,True
4745,4745,2380,1,sty,1,1,0.9990389382030891,True
4746,4746,2381,0,sty,1,0,9.479555369476589e-05,True
4747,4747,2381,1,sty,1,1,0.8972401635362647,True
4748,4748,2382,0,sty,1,0,0.031856428011843234,True
4749,4749,2382,1,sty,1,1,0.9988070846905402,True
4750,4750,2383,0,sty,1,0,0.0003107087942482045,True
4751,4751,2383,1,sty,1,1,0.9951683604884303,True
4752,4752,2384,0,sty,1,0,0.004311790318724669,True
4753,4753,2384,1,sty,1,1,0.9970653842937105,True
4754,4754,2385,0,sty,1,0,0.0011427077601809637,True
4755,4755,2385,1,sty,1,0,0.1306054188385997,False
4756,4756,2386,0,sty,1,0,0.0012428730469646976,True
4757,4757,2386,1,sty,1,1,0.909843233902286,True
4758,4758,2387,0,sty,1,0,0.0005964228082091932,True
4759,4759,2387,1,sty,1,1,0.9947082161857256,True
4760,4760,2388,0,sty,1,0,0.03012305201451315,True
4761,4761,2388,1,sty,1,1,0.7793619761365275,True
4762,4762,2389,0,sty,1,0,0.00022237227001874673,True
4763,4763,2389,1,sty,1,1,0.6961615741939349,True
4764,4764,2390,0,sty,1,0,0.037447049041616165,True
4765,4765,2390,1,sty,1,1,0.9896018256811264,True
4766,4766,2391,0,sty,1,1,0.6822260930091868,False
4767,4767,2391,1,sty,1,1,0.9904290215062183,True
4768,4768,2392,0,sty,1,0,9.957448871501818e-05,True
4769,4769,2392,1,sty,1,0,0.4684283537961571,False
4770,4770,2393,0,sty,1,0,0.013716204312729229,True
4771,4771,2393,1,sty,1,1,0.9909359881192599,True
4772,4772,2394,0,sty,1,0,0.0010420671630628595,True
4773,4773,2394,1,sty,1,1,0.9937449513334236,True
4774,4774,2395,0,sty,1,0,0.27649868468060906,True
4775,4775,2395,1,sty,1,1,0.5545495023272906,True
4776,4776,2396,0,sty,1,0,0.3677162814027691,True
4777,4777,2396,1,sty,1,1,0.9986080167947747,True
4778,4778,2397,0,sty,1,0,0.0008870305151400955,True
4779,4779,2397,1,sty,1,1,0.6545104758469362,True
4780,4780,2398,0,sty,1,0,0.0050350954496031835,True
4781,4781,2398,1,sty,1,1,0.9962957138799455,True
4782,4782,2399,0,sty,1,0,0.05176489370176943,True
4783,4783,2399,1,sty,1,1,0.9755935433591859,True
4784,4784,2400,0,sty,1,0,0.013609935560457594,True
4785,4785,2400,1,sty,1,1,0.9727737200767629,True
4786,4786,2401,0,sty,1,0,0.026580364916853536,True
4787,4787,2401,1,sty,1,1,0.9969450185610412,True
4788,4788,2402,0,sty,1,0,0.012897783097374412,True
4789,4789,2402,1,sty,1,1,0.9302915970870511,True
4790,4790,2403,0,sty,1,0,0.0032222234874467424,True
4791,4791,2403,1,sty,1,1,0.9977748792520784,True
4792,4792,2404,0,sty,1,0,0.36735153359088424,True
4793,4793,2404,1,sty,1,1,0.9919103761124485,True
4794,4794,2405,0,sty,1,0,0.004279064103976531,True
4795,4795,2405,1,sty,1,1,0.9567658329162531,True
4796,4796,2406,0,sty,1,0,0.0006437765957420545,True
4797,4797,2406,1,sty,1,0,0.37992614683541404,False
4798,4798,2407,0,sty,1,0,0.032470574245646124,True
4799,4799,2407,1,sty,1,1,0.9991177776932878,True
4800,4800,2408,0,sty,1,0,0.0027276809863095294,True
4801,4801,2408,1,sty,1,1,0.9941386240219213,True
4802,4802,2409,0,sty,1,0,0.056988214479323604,True
4803,4803,2409,1,sty,1,1,0.962251317961725,True
4804,4804,2410,0,sty,1,0,0.030201435116079218,True
4805,4805,2410,1,sty,1,1,0.9831280967322241,True
4806,4806,2411,0,sty,1,0,0.08789410315544344,True
4807,4807,2411,1,sty,1,1,0.9992235674540086,True
4808,4808,2412,0,sty,1,0,0.0005678077612010908,True
4809,4809,2412,1,sty,1,1,0.9655851726134349,True
4810,4810,2413,0,sty,1,0,0.0005730296509159321,True
4811,4811,2413,1,sty,1,1,0.8585984013847225,True
4812,4812,2414,0,sty,1,0,0.0013974057393610201,True
4813,4813,2414,1,sty,1,1,0.993424220130555,True
4814,4814,2415,0,sty,1,0,0.0009861253272561651,True
4815,4815,2415,1,sty,1,1,0.9733896063347229,True
4816,4816,2416,0,sty,1,0,0.07239569546416022,True
4817,4817,2416,1,sty,1,1,0.5934099852107553,True
4818,4818,2417,0,sty,1,0,0.006493225341588105,True
4819,4819,2417,1,sty,1,1,0.9968204941395143,True
4820,4820,2418,0,sty,1,0,0.004688671867682554,True
4821,4821,2418,1,sty,1,1,0.9921049097851414,True
4822,4822,2419,0,sty,1,0,0.0004487613898428435,True
4823,4823,2419,1,sty,1,1,0.9503809005189827,True
4824,4824,2420,0,sty,1,0,0.00015637941405107744,True
4825,4825,2420,1,sty,1,1,0.6950110961035031,True
4826,4826,2421,0,sty,1,0,0.01662194556347468,True
4827,4827,2421,1,sty,1,0,0.24740274669213028,False
4828,4828,2422,0,sty,1,0,0.0063352309125046455,True
4829,4829,2422,1,sty,1,1,0.9992172974359987,True
4830,4830,2423,0,sty,1,0,0.0999945002074295,True
4831,4831,2423,1,sty,1,1,0.9994531596497909,True
4832,4832,2424,0,sty,1,0,0.0025656241691764535,True
4833,4833,2424,1,sty,1,1,0.9501317318379446,True
4834,4834,2425,0,sty,1,0,0.001564660779344412,True
4835,4835,2425,1,sty,1,1,0.9116127976018807,True
4836,4836,2426,0,sty,1,0,0.05289317951783442,True
4837,4837,2426,1,sty,1,1,0.9730891055579121,True
4838,4838,2427,1,sty,1,1,0.98267089882416,True
4839,4839,2428,0,sty,1,0,0.002547656621947823,True
4840,4840,2428,1,sty,1,1,0.9839555948051704,True
4841,4841,2429,0,sty,1,0,0.004499970182161908,True
4842,4842,2429,1,sty,1,1,0.9980211280220292,True
4843,4843,2430,0,sty,1,0,0.004350857972843276,True
4844,4844,2430,1,sty,1,1,0.9992345426049641,True
4845,4845,2431,0,sty,1,0,0.11273002315795329,True
4846,4846,2431,1,sty,1,1,0.5371130471165807,True
4847,4847,2432,0,sty,1,1,0.6499019076859353,False
4848,4848,2432,1,sty,1,1,0.945491873297459,True
4849,4849,2433,0,sty,1,0,0.3416001762600074,True
4850,4850,2433,1,sty,1,1,0.9933755961850899,True
4851,4851,2434,0,sty,1,0,0.00014107845441008928,True
4852,4852,2434,1,sty,1,1,0.9709654521880042,True
4853,4853,2435,0,sty,1,0,2.967136230371191e-05,True
4854,4854,2435,1,sty,1,1,0.9800654943673859,True
4855,4855,2436,0,sty,1,0,0.0003194159131377947,True
4856,4856,2436,1,sty,1,1,0.9902971073019484,True
4857,4857,2437,0,sty,1,0,0.04874212563113414,True
4858,4858,2437,1,sty,1,1,0.9971229924038842,True
4859,4859,2438,0,sty,1,0,0.029686931761663198,True
4860,4860,2438,1,sty,1,1,0.9990436181354481,True
4861,4861,2439,0,sty,1,0,0.003616521502515237,True
4862,4862,2439,1,sty,1,1,0.9888740944964356,True
4863,4863,2440,0,sty,1,0,0.005236877080647562,True
4864,4864,2440,1,sty,1,1,0.9829677170128316,True
4865,4865,2441,0,sty,1,0,0.13139249861217583,True
4866,4866,2441,1,sty,1,1,0.9972223814295339,True
4867,4867,2442,0,sty,1,0,0.000898700002843731,True
4868,4868,2442,1,sty,1,1,0.9966471049052554,True
4869,4869,2443,0,sty,1,0,0.0033911898162960496,True
4870,4870,2443,1,sty,1,1,0.994330933744277,True
4871,4871,2444,0,sty,1,0,0.002535572446173842,True
4872,4872,2444,1,sty,1,1,0.9918763066427047,True
4873,4873,2445,0,sty,1,0,0.04618173414057325,True
4874,4874,2445,1,sty,1,1,0.9865565092453259,True
4875,4875,2446,0,sty,1,0,0.00026369992211151155,True
4876,4876,2446,1,sty,1,1,0.9994043629854769,True
4877,4877,2447,0,sty,1,0,0.016467724918350808,True
4878,4878,2447,1,sty,1,1,0.9960282221921845,True
4879,4879,2448,0,sty,1,0,4.6512196589015084e-05,True
4880,4880,2448,1,sty,1,1,0.9992208529540973,True
4881,4881,2449,0,sty,1,0,0.0013498419632120325,True
4882,4882,2449,1,sty,1,1,0.9939076169090646,True
4883,4883,2450,0,sty,1,0,0.00838101197085763,True
4884,4884,2450,1,sty,1,1,0.991904570659989,True
4885,4885,2451,0,sty,1,0,0.015652216520670257,True
4886,4886,2451,1,sty,1,1,0.9991340091959644,True
4887,4887,2452,0,sty,1,1,0.5049096053687657,False
4888,4888,2452,1,sty,1,1,0.9975894700397566,True
4889,4889,2453,0,sty,1,0,0.023597537395191413,True
4890,4890,2453,1,sty,1,1,0.9883555355779547,True
4891,4891,2454,0,sty,1,0,0.4906779463502456,True
4892,4892,2454,1,sty,1,1,0.9979247838639005,True
4893,4893,2455,1,sty,1,1,0.8683261231136304,True
4894,4894,2456,0,sty,1,0,0.00020619570491052058,True
4895,4895,2456,1,sty,1,1,0.9977439237157751,True
4896,4896,2457,0,sty,1,0,0.13573578971330055,True
4897,4897,2457,1,sty,1,0,0.23802634631219588,False
4898,4898,2458,0,sty,1,0,0.001533302425468001,True
4899,4899,2458,1,sty,1,1,0.9955647224263631,True
4900,4900,2459,0,sty,1,0,0.00391584789445951,True
4901,4901,2459,1,sty,1,1,0.9986810425053702,True
4902,4902,2460,0,sty,1,1,0.588166267487672,False
4903,4903,2460,1,sty,1,1,0.9806409751311903,True
4904,4904,2461,0,sty,1,0,0.14388569578144605,True
4905,4905,2461,1,sty,1,1,0.9995261890868484,True
4906,4906,2462,0,sty,1,0,0.0029525380718241957,True
4907,4907,2462,1,sty,1,1,0.9393191714814784,True
4908,4908,2463,0,sty,1,0,0.00015964943007568946,True
4909,4909,2463,1,sty,1,1,0.972536280059991,True
4910,4910,2464,0,sty,1,1,0.5766917770337545,False
4911,4911,2464,1,sty,1,1,0.9970161293464878,True
4912,4912,2465,0,sty,1,0,0.0005721374047778538,True
4913,4913,2465,1,sty,1,1,0.9853930468703259,True
4914,4914,2466,0,sty,1,0,3.712242898883727e-05,True
4915,4915,2466,1,sty,1,0,0.07324015228015243,False
4916,4916,2467,0,sty,1,0,0.05523069999916632,True
4917,4917,2467,1,sty,1,1,0.9948179815192596,True
4918,4918,2468,0,sty,1,0,0.0031066247094542715,True
4919,4919,2468,1,sty,1,1,0.9972286349717417,True
4920,4920,2469,0,sty,1,0,0.00646098646345339,True
4921,4921,2469,1,sty,1,1,0.9250721059407013,True
4922,4922,2470,0,sty,1,0,0.05704598189021956,True
4923,4923,2470,1,sty,1,1,0.9996561884872662,True
4924,4924,2471,0,sty,1,0,0.002790313211454565,True
4925,4925,2471,1,sty,1,1,0.9985633820680363,True
4926,4926,2472,0,sty,1,0,0.00471524042018294,True
4927,4927,2472,1,sty,1,1,0.9156194187811812,True
4928,4928,2473,0,sty,1,0,0.03944652029681898,True
4929,4929,2473,1,sty,1,1,0.7234777291959259,True
4930,4930,2474,0,sty,1,0,0.000857234169744877,True
4931,4931,2474,1,sty,1,1,0.6395474277939833,True
4932,4932,2475,0,sty,1,0,6.874069972759529e-05,True
4933,4933,2475,1,sty,1,1,0.9880890287753934,True
4934,4934,2476,0,sty,1,0,0.0014949405444861473,True
4935,4935,2476,1,sty,1,1,0.9205088133080133,True
4936,4936,2477,0,sty,1,0,0.03272736286917272,True
4937,4937,2477,1,sty,1,1,0.980405722842111,True
4938,4938,2478,0,sty,1,0,0.021343124997457674,True
4939,4939,2478,1,sty,1,1,0.9818988791798008,True
4940,4940,2479,0,sty,1,0,0.002601303963328194,True
4941,4941,2479,1,sty,1,1,0.9975231710600084,True
4942,4942,2480,0,sty,1,0,0.027011234904645003,True
4943,4943,2480,1,sty,1,1,0.9796237396575058,True
4944,4944,2481,0,sty,1,0,0.0023930030912165156,True
4945,4945,2481,1,sty,1,1,0.9789854162032272,True
4946,4946,2482,0,sty,1,0,0.0010882982115968342,True
4947,4947,2482,1,sty,1,1,0.9973051689258553,True
4948,4948,2483,0,sty,1,0,0.000393390115625982,True
4949,4949,2483,1,sty,1,1,0.9959387889990599,True
4950,4950,2484,0,sty,1,0,0.007093537249860173,True
4951,4951,2484,1,sty,1,1,0.994978796218981,True
4952,4952,2485,0,sty,1,0,0.023877976156898875,True
4953,4953,2485,1,sty,1,1,0.9994418115069454,True
4954,4954,2486,0,sty,1,0,0.0005287152669380088,True
4955,4955,2486,1,sty,1,1,0.9904205468344162,True
4956,4956,2487,0,sty,1,0,0.3883882930378964,True
4957,4957,2487,1,sty,1,1,0.9988735751517984,True
4958,4958,2488,0,sty,1,1,0.9225004100051691,False
4959,4959,2488,1,sty,1,1,0.9983815226393759,True
4960,4960,2489,0,sty,1,0,0.0008837911438046955,True
4961,4961,2489,1,sty,1,1,0.9993392226529086,True
4962,4962,2490,0,sty,1,0,0.002027739019040253,True
4963,4963,2490,1,sty,1,1,0.9985764621644925,True
4964,4964,2491,0,sty,1,0,0.002403988056589807,True
4965,4965,2491,1,sty,1,1,0.9027072729382968,True
4966,4966,2492,0,sty,1,0,0.0006881083834563103,True
4967,4967,2492,1,sty,1,1,0.9979930628196534,True
4968,4968,2493,0,sty,1,0,0.26284126077686176,True
4969,4969,2493,1,sty,1,1,0.9982614265065,True
4970,4970,2494,0,sty,1,0,0.003957291747464051,True
4971,4971,2494,1,sty,1,1,0.9992350964734341,True
4972,4972,2495,0,sty,1,0,0.0007826510846708384,True
4973,4973,2495,1,sty,1,1,0.9943231651123671,True
4974,4974,2496,0,sty,1,0,0.3327492356621516,True
4975,4975,2496,1,sty,1,1,0.9997830431302247,True
4976,4976,2497,0,sty,1,1,0.7120960171441532,False
4977,4977,2497,1,sty,1,1,0.9996988171534192,True
4978,4978,2498,0,sty,1,0,0.2430210632347304,True
4979,4979,2498,1,sty,1,1,0.8933485270964908,True
4980,4980,2499,0,sty,1,0,0.008523064996593357,True
4981,4981,2499,1,sty,1,1,0.9967260989625057,True
4982,4982,2500,0,sty,1,0,0.0020332603663586863,True
4983,4983,2500,1,sty,1,1,0.8814549075045641,True
4984,4984,2501,0,sty,1,0,0.018142076014053425,True
4985,4985,2501,1,sty,1,1,0.9998507373895869,True
4986,4986,2502,0,sty,1,0,0.0010242943635658407,True
4987,4987,2502,1,sty,1,1,0.974999472680605,True
4988,4988,2503,0,sty,1,0,0.0007782426585140847,True
4989,4989,2503,1,sty,1,1,0.9749751373312373,True
4990,4990,2504,0,sty,1,0,0.006102594736157411,True
4991,4991,2504,1,sty,1,1,0.914141826373632,True
4992,4992,2505,0,sty,1,0,0.0008384846592278755,True
4993,4993,2505,1,sty,1,1,0.9490912791926415,True
4994,4994,2506,0,sty,1,0,0.0356467878662346,True
4995,4995,2506,1,sty,1,1,0.999481779287971,True
4996,4996,2507,0,sty,1,0,0.47147478446027097,True
4997,4997,2507,1,sty,1,1,0.9622696352206992,True
4998,4998,2508,0,sty,1,0,0.3769273849965967,True
4999,4999,2508,1,sty,1,1,0.9857755704224243,True
5000,5000,2509,0,sty,1,0,0.04056363975026957,True
5001,5001,2509,1,sty,1,1,0.5680835514339587,True
5002,5002,2510,0,sty,1,0,0.0394727051091385,True
5003,5003,2510,1,sty,1,1,0.9991492848401003,True
5004,5004,2511,0,sty,1,0,0.009064984766662306,True
5005,5005,2511,1,sty,1,1,0.9986936851020957,True
5006,5006,2512,0,sty,1,0,0.050161466290731135,True
5007,5007,2512,1,sty,1,1,0.9805560848878883,True
5008,5008,2513,0,sty,1,0,0.008443448564327037,True
5009,5009,2513,1,sty,1,1,0.9974286985195315,True
5010,5010,2514,0,sty,1,0,0.00597846894139349,True
5011,5011,2514,1,sty,1,1,0.9814508290182519,True
5012,5012,2515,0,sty,1,0,0.023002877361112256,True
5013,5013,2515,1,sty,1,1,0.968889999831929,True
5014,5014,2516,0,sty,1,1,0.8289689101692731,False
5015,5015,2516,1,sty,1,1,0.9993895074218168,True
5016,5016,2517,0,sty,1,0,5.0959002515856567e-05,True
5017,5017,2517,1,sty,1,1,0.5133723034966559,True
5018,5018,2518,1,sty,1,1,0.9922194307453591,True
5019,5019,2519,0,sty,1,0,0.00018893255264935794,True
5020,5020,2519,1,sty,1,1,0.9897306004182158,True
5021,5021,2520,0,sty,1,0,0.06110934051280891,True
5022,5022,2520,1,sty,1,1,0.9984760942559502,True
5023,5023,2521,0,sty,1,0,0.00017082384475645529,True
5024,5024,2521,1,sty,1,1,0.9995466618144517,True
5025,5025,2522,0,sty,1,1,0.9465004859636762,False
5026,5026,2522,1,sty,1,1,0.957111961270719,True
5027,5027,2523,0,sty,1,0,8.147083938108991e-05,True
5028,5028,2523,1,sty,1,1,0.9941417405494762,True
5029,5029,2524,0,sty,1,0,0.00041362316290669075,True
5030,5030,2524,1,sty,1,1,0.6346763156450959,True
5031,5031,2525,0,sty,1,0,0.004678250662398153,True
5032,5032,2525,1,sty,1,1,0.9988904475391489,True
5033,5033,2526,0,sty,1,0,0.0004945391421440564,True
5034,5034,2526,1,sty,1,1,0.999374143941532,True
5035,5035,2527,0,sty,1,0,0.41620182365295766,True
5036,5036,2527,1,sty,1,1,0.997793343469138,True
5037,5037,2528,0,sty,1,0,0.014966952698505974,True
5038,5038,2528,1,sty,1,1,0.9085196470512207,True
5039,5039,2529,0,sty,1,0,0.2300134140790699,True
5040,5040,2529,1,sty,1,1,0.9994998790584485,True
5041,5041,2530,0,sty,1,0,0.0002829365639112686,True
5042,5042,2530,1,sty,1,1,0.9953244937601735,True
5043,5043,2531,0,sty,1,0,0.039547646638145625,True
5044,5044,2531,1,sty,1,1,0.9943323639889885,True
5045,5045,2532,0,sty,1,0,0.012933266455500693,True
5046,5046,2532,1,sty,1,1,0.9985412919367892,True
5047,5047,2533,0,sty,1,0,0.008050132833709513,True
5048,5048,2533,1,sty,1,1,0.999207462319381,True
5049,5049,2534,0,sty,1,0,0.279488792640197,True
5050,5050,2534,1,sty,1,1,0.9978607079566688,True
5051,5051,2535,0,sty,1,0,0.0016704220546396135,True
5052,5052,2535,1,sty,1,1,0.9960423268958974,True
5053,5053,2536,0,sty,1,1,0.5249832949118434,False
5054,5054,2536,1,sty,1,1,0.957338083575874,True
5055,5055,2537,0,sty,1,0,0.020119866624832387,True
5056,5056,2537,1,sty,1,1,0.9702759115424477,True
5057,5057,2538,0,sty,1,1,0.7860784361266854,False
5058,5058,2538,1,sty,1,1,0.9968872412324168,True
5059,5059,2539,0,sty,1,0,0.010537951499534877,True
5060,5060,2539,1,sty,1,1,0.9989103242316445,True
5061,5061,2540,0,sty,1,0,0.0011264043522663334,True
5062,5062,2540,1,sty,1,1,0.9802027815676585,True
5063,5063,2541,0,sty,1,0,0.21677998318131925,True
5064,5064,2541,1,sty,1,1,0.9964334719137152,True
5065,5065,2542,0,sty,1,0,0.4967829271775718,True
5066,5066,2542,1,sty,1,1,0.9230665577126592,True
5067,5067,2543,0,sty,1,0,0.001592970927863745,True
5068,5068,2543,1,sty,1,1,0.9936290914843734,True
5069,5069,2544,0,sty,1,0,0.004956605743791191,True
5070,5070,2544,1,sty,1,1,0.9764276332014922,True
5071,5071,2545,0,sty,1,0,0.00039399308821888384,True
5072,5072,2545,1,sty,1,1,0.981273065448877,True
5073,5073,2546,0,sty,1,1,0.9117458671916797,False
5074,5074,2546,1,sty,1,1,0.9994850759035142,True
5075,5075,2547,0,sty,1,0,0.013546847404727653,True
5076,5076,2547,1,sty,1,1,0.87100194738681,True
5077,5077,2548,0,sty,1,0,0.0028740184629270317,True
5078,5078,2548,1,sty,1,1,0.9986940225386622,True
5079,5079,2549,0,sty,1,0,0.050761114771800626,True
5080,5080,2549,1,sty,1,1,0.9631080432081283,True
5081,5081,2550,0,sty,1,0,0.07980201685489909,True
5082,5082,2550,1,sty,1,1,0.9986565943976008,True
5083,5083,2551,0,sty,1,0,0.0003440969855129176,True
5084,5084,2551,1,sty,1,1,0.9387663078468861,True
5085,5085,2552,0,sty,1,0,0.013579879269745873,True
5086,5086,2552,1,sty,1,0,0.391067954684524,False
5087,5087,2553,0,sty,1,0,0.23613335205289898,True
5088,5088,2553,1,sty,1,1,0.9986111806859114,True
5089,5089,2554,0,sty,1,0,0.01329823459982404,True
5090,5090,2554,1,sty,1,1,0.97136525926491,True
5091,5091,2555,0,sty,1,0,0.02322001938436158,True
5092,5092,2555,1,sty,1,1,0.9764536145339641,True
5093,5093,2556,0,sty,1,1,0.7523080656512154,False
5094,5094,2556,1,sty,1,1,0.9988219911780585,True
5095,5095,2557,0,sty,1,0,1.7650229173903313e-05,True
5096,5096,2557,1,sty,1,1,0.9993799088128981,True
5097,5097,2558,0,sty,1,0,0.0009736884653833408,True
5098,5098,2558,1,sty,1,1,0.9798279406406747,True
5099,5099,2559,0,sty,1,0,0.1965310408822581,True
5100,5100,2559,1,sty,1,1,0.6149250692402103,True
5101,5101,2560,0,sty,1,0,0.005591016179434679,True
5102,5102,2560,1,sty,1,1,0.991433868774962,True
5103,5103,2561,0,sty,1,0,0.0029657111695635544,True
5104,5104,2561,1,sty,1,1,0.7952960740570412,True
5105,5105,2562,0,sty,1,0,0.2527651230978381,True
5106,5106,2562,1,sty,1,1,0.9978986336136146,True
5107,5107,2563,0,sty,1,0,0.2500901734476861,True
5108,5108,2563,1,sty,1,1,0.9600900553373946,True
5109,5109,2564,0,sty,1,0,0.0085626423804401,True
5110,5110,2564,1,sty,1,1,0.9937660842387938,True
5111,5111,2565,0,sty,1,0,0.00026331571037266376,True
5112,5112,2565,1,sty,1,1,0.9811448593007681,True
5113,5113,2566,0,sty,1,0,0.004813958413328517,True
5114,5114,2566,1,sty,1,1,0.9667891495275508,True
5115,5115,2567,0,sty,1,0,0.0026437326542849628,True
5116,5116,2567,1,sty,1,1,0.9884935770724922,True
5117,5117,2568,0,sty,1,0,0.06138847072389122,True
5118,5118,2568,1,sty,1,1,0.9330631724337627,True
5119,5119,2569,0,sty,1,0,0.03487871790318645,True
