row_index,doc_id,source_id,label_aktual,kombinasi,n_fitur,prediksi,probabilitas_AI,benar
4494,4494,2255,0,sty+perp,2,0,0.004053496809207267,True
4495,4495,2255,1,sty+perp,2,1,0.9987711910307063,True
4496,4496,2256,0,sty+perp,2,0,0.0034756774151795157,True
4497,4497,2256,1,sty+perp,2,1,0.9995467878272603,True
4498,4498,2257,0,sty+perp,2,0,2.7696990548685858e-05,True
4499,4499,2257,1,sty+perp,2,1,0.9945525021677918,True
4500,4500,2258,0,sty+perp,2,0,4.236366036971824e-05,True
4501,4501,2258,1,sty+perp,2,1,0.9999167718276143,True
4502,4502,2259,0,sty+perp,2,0,0.0008670125461282696,True
4503,4503,2259,1,sty+perp,2,1,0.9996474825734664,True
4504,4504,2260,0,sty+perp,2,0,0.00017993819252790858,True
4505,4505,2260,1,sty+perp,2,1,0.8327808319561936,True
4506,4506,2261,0,sty+perp,2,0,0.08136534408051634,True
4507,4507,2261,1,sty+perp,2,1,0.9995988345217154,True
4508,4508,2262,0,sty+perp,2,0,0.0012515341492351575,True
4509,4509,2262,1,sty+perp,2,1,0.9999023816278666,True
4510,4510,2263,0,sty+perp,2,0,7.1895703587447054e-06,True
4511,4511,2263,1,sty+perp,2,1,0.9913469572596939,True
4512,4512,2264,0,sty+perp,2,0,0.0014882529924392025,True
4513,4513,2264,1,sty+perp,2,0,0.023457190543255846,False
4514,4514,2265,0,sty+perp,2,0,3.3280842534436485e-05,True
4515,4515,2265,1,sty+perp,2,1,0.9963602626668933,True
4516,4516,2266,0,sty+perp,2,0,0.02669327964514162,True
4517,4517,2266,1,sty+perp,2,1,0.9998666469770847,True
4518,4518,2267,0,sty+perp,2,0,0.0075986819842775305,True
4519,4519,2267,1,sty+perp,2,1,0.9997420782715648,True
4520,4520,2268,0,sty+perp,2,0,0.00609928479388279,True
4521,4521,2268,1,sty+perp,2,1,0.9966713426812882,True
4522,4522,2269,0,sty+perp,2,0,0.0029968602847473265,True
4523,4523,2269,1,sty+perp,2,1,0.9999385891711077,True
4524,4524,2270,0,sty+perp,2,0,0.0029130809939556562,True
4525,4525,2270,1,sty+perp,2,1,0.9999728581598196,True
4526,4526,2271,0,sty+perp,2,0,0.00036767121386779774,True
4527,4527,2271,1,sty+perp,2,1,0.9951893524795116,True
4528,4528,2272,0,sty+perp,2,0,7.695986812424495e-05,True
4529,4529,2272,1,sty+perp,2,1,0.9996078756462773,True
4530,4530,2273,0,sty+perp,2,0,4.834073807581626e-06,True
4531,4531,2273,1,sty+perp,2,1,0.9999707814820514,True
4532,4532,2274,0,sty+perp,2,0,2.3150620824780697e-05,True
4533,4533,2274,1,sty+perp,2,1,0.9986126633684221,True
4534,4534,2275,0,sty+perp,2,0,0.013176068673846322,True
4535,4535,2275,1,sty+perp,2,1,0.9999560326055675,True
4536,4536,2276,0,sty+perp,2,0,0.0011411302444373555,True
4537,4537,2276,1,sty+perp,2,1,0.9524099674525434,True
4538,4538,2277,0,sty+perp,2,0,2.5991831784277336e-05,True
4539,4539,2277,1,sty+perp,2,1,0.9922442172291138,True
4540,4540,2278,0,sty+perp,2,0,0.12474678074270348,True
4541,4541,2278,1,sty+perp,2,1,0.9998618732488883,True
4542,4542,2279,0,sty+perp,2,0,0.008786041803078012,True
4543,4543,2279,1,sty+perp,2,1,0.9984085812860017,True
4544,4544,2280,0,sty+perp,2,0,4.830337179133175e-05,True
4545,4545,2280,1,sty+perp,2,1,0.9994163241130077,True
4546,4546,2281,0,sty+perp,2,0,3.944968328026013e-05,True
4547,4547,2281,1,sty+perp,2,1,0.9484400610410026,True
4548,4548,2282,0,sty+perp,2,0,0.007025231104208292,True
4549,4549,2282,1,sty+perp,2,1,0.9999695478547844,True
4550,4550,2283,0,sty+perp,2,0,1.107000597689224e-05,True
4551,4551,2283,1,sty+perp,2,1,0.9993444466993292,True
4552,4552,2284,0,sty+perp,2,0,0.00041414940251716093,True
4553,4553,2284,1,sty+perp,2,1,0.9997716172849858,True
4554,4554,2285,0,sty+perp,2,0,0.2931640725695905,True
4555,4555,2285,1,sty+perp,2,1,0.9999376013313193,True
4556,4556,2286,0,sty+perp,2,0,3.1760264645920874e-05,True
4557,4557,2286,1,sty+perp,2,1,0.9998391458886371,True
4558,4558,2287,0,sty+perp,2,0,0.0006075492313023856,True
4559,4559,2287,1,sty+perp,2,1,0.999921144460552,True
4560,4560,2288,0,sty+perp,2,0,0.007854963317499644,True
4561,4561,2288,1,sty+perp,2,1,0.99642440390958,True
4562,4562,2289,0,sty+perp,2,0,0.0011843681868395563,True
4563,4563,2289,1,sty+perp,2,1,0.9786713956110021,True
4564,4564,2290,0,sty+perp,2,0,0.06095362001883562,True
4565,4565,2290,1,sty+perp,2,1,0.999617046086143,True
4566,4566,2291,0,sty+perp,2,0,0.0031360547884902892,True
4567,4567,2291,1,sty+perp,2,1,0.9978133382733342,True
4568,4568,2292,0,sty+perp,2,0,0.0006189825983265122,True
4569,4569,2292,1,sty+perp,2,1,0.9792661966724313,True
4570,4570,2293,0,sty+perp,2,0,7.674429710947456e-05,True
4571,4571,2293,1,sty+perp,2,1,0.9997561239627517,True
4572,4572,2294,0,sty+perp,2,0,0.009745492669133998,True
4573,4573,2294,1,sty+perp,2,1,0.9933307208540524,True
4574,4574,2295,0,sty+perp,2,0,3.0163331031823808e-05,True
4575,4575,2295,1,sty+perp,2,1,0.9991565962393844,True
4576,4576,2296,0,sty+perp,2,0,0.15623778556176385,True
4577,4577,2296,1,sty+perp,2,1,0.9999755618811283,True
4578,4578,2297,0,sty+perp,2,0,0.16475520558303258,True
4579,4579,2297,1,sty+perp,2,1,0.9998165546617069,True
4580,4580,2298,0,sty+perp,2,0,3.9052108711425975e-05,True
4581,4581,2298,1,sty+perp,2,1,0.920450741367058,True
4582,4582,2299,0,sty+perp,2,0,0.0005532928360281674,True
4583,4583,2299,1,sty+perp,2,1,0.999983249406486,True
4584,4584,2300,0,sty+perp,2,0,0.0014764070171962038,True
4585,4585,2300,1,sty+perp,2,1,0.9999420759110731,True
4586,4586,2301,0,sty+perp,2,0,0.002753206624240958,True
4587,4587,2301,1,sty+perp,2,1,0.9998105382638849,True
4588,4588,2302,0,sty+perp,2,0,0.0017318342853378098,True
4589,4589,2302,1,sty+perp,2,1,0.9989185895116034,True
4590,4590,2303,0,sty+perp,2,0,6.73827630901813e-05,True
4591,4591,2303,1,sty+perp,2,1,0.9999634175895371,True
4592,4592,2304,0,sty+perp,2,0,0.00044500348424127346,True
4593,4593,2304,1,sty+perp,2,1,0.9975292075525516,True
4594,4594,2305,0,sty+perp,2,0,0.0025712315854047574,True
4595,4595,2305,1,sty+perp,2,1,0.9999204280570356,True
4596,4596,2306,0,sty+perp,2,0,0.011748166261729467,True
4597,4597,2306,1,sty+perp,2,1,0.9997940040076712,True
4598,4598,2307,0,sty+perp,2,0,0.0011839200409762848,True
4599,4599,2307,1,sty+perp,2,1,0.9997568226469465,True
4600,4600,2308,0,sty+perp,2,0,3.1171730687779766e-06,True
4601,4601,2308,1,sty+perp,2,1,0.9935987757386306,True
4602,4602,2309,0,sty+perp,2,0,0.009807408640520373,True
4603,4603,2309,1,sty+perp,2,1,0.9996998802983638,True
4604,4604,2310,0,sty+perp,2,0,0.0003632867826997219,True
4605,4605,2310,1,sty+perp,2,1,0.9913217379494663,True
4606,4606,2311,0,sty+perp,2,0,0.00014919649949864648,True
4607,4607,2311,1,sty+perp,2,1,0.9999480121153682,True
4608,4608,2312,0,sty+perp,2,0,0.00038889993879518374,True
4609,4609,2312,1,sty+perp,2,1,0.982196798470226,True
4610,4610,2313,0,sty+perp,2,0,0.0026660516909057033,True
4611,4611,2313,1,sty+perp,2,1,0.9982642785296844,True
4612,4612,2314,0,sty+perp,2,0,8.835784586607202e-05,True
4613,4613,2314,1,sty+perp,2,1,0.7751435629296861,True
4614,4614,2315,0,sty+perp,2,0,8.488960439504719e-05,True
4615,4615,2315,1,sty+perp,2,1,0.6747657415421461,True
4616,4616,2316,0,sty+perp,2,0,0.023150242892039333,True
4617,4617,2316,1,sty+perp,2,1,0.9999671204816081,True
4618,4618,2317,0,sty+perp,2,0,9.613671335637608e-06,True
4619,4619,2317,1,sty+perp,2,1,0.9994544308112726,True
4620,4620,2318,0,sty+perp,2,0,0.05025256444012979,True
4621,4621,2318,1,sty+perp,2,1,0.8284674338362813,True
4622,4622,2319,0,sty+perp,2,0,5.5208105857375475e-06,True
4623,4623,2319,1,sty+perp,2,1,0.9933422726540004,True
4624,4624,2320,0,sty+perp,2,0,0.00014825897384532268,True
4625,4625,2320,1,sty+perp,2,0,0.3539147361736713,False
4626,4626,2321,0,sty+perp,2,0,0.01172237260346647,True
4627,4627,2321,1,sty+perp,2,1,0.9998905103979329,True
4628,4628,2322,0,sty+perp,2,0,0.0002662051244699875,True
4629,4629,2322,1,sty+perp,2,1,0.9998964486614271,True
4630,4630,2323,0,sty+perp,2,0,0.002286645046896806,True
4631,4631,2323,1,sty+perp,2,1,0.9999056283083264,True
4632,4632,2324,0,sty+perp,2,0,0.00010635789626650529,True
4633,4633,2324,1,sty+perp,2,1,0.9999816907784599,True
4634,4634,2325,0,sty+perp,2,0,0.002459694807993886,True
4635,4635,2325,1,sty+perp,2,1,0.9999430482268258,True
4636,4636,2326,0,sty+perp,2,0,2.2278353333197183e-05,True
4637,4637,2326,1,sty+perp,2,1,0.9997456129108874,True
4638,4638,2327,0,sty+perp,2,0,1.6075982760726908e-05,True
4639,4639,2327,1,sty+perp,2,1,0.9952282974059863,True
4640,4640,2328,0,sty+perp,2,0,0.04307574967421642,True
4641,4641,2328,1,sty+perp,2,1,0.9998394867972317,True
4642,4642,2329,0,sty+perp,2,0,0.07541543347728631,True
4643,4643,2329,1,sty+perp,2,1,0.9998429993327262,True
4644,4644,2330,0,sty+perp,2,0,0.0004089956870059926,True
4645,4645,2330,1,sty+perp,2,1,0.9999677194249929,True
4646,4646,2331,0,sty+perp,2,0,0.006905380854196387,True
4647,4647,2331,1,sty+perp,2,1,0.9997970771327996,True
4648,4648,2332,0,sty+perp,2,0,0.000909027381088113,True
4649,4649,2332,1,sty+perp,2,1,0.9996620645175048,True
4650,4650,2333,0,sty+perp,2,0,0.03285147324613814,True
4651,4651,2333,1,sty+perp,2,1,0.9999489292936169,True
4652,4652,2334,0,sty+perp,2,0,0.043325191554954144,True
4653,4653,2334,1,sty+perp,2,1,0.9445647968848198,True
4654,4654,2335,0,sty+perp,2,0,0.017291107022363365,True
4655,4655,2335,1,sty+perp,2,1,0.9998685367559339,True
4656,4656,2336,0,sty+perp,2,0,3.721482640146807e-05,True
4657,4657,2336,1,sty+perp,2,1,0.9939924388659215,True
4658,4658,2337,0,sty+perp,2,0,0.0014351715677638985,True
4659,4659,2337,1,sty+perp,2,1,0.9998122472982394,True
4660,4660,2338,0,sty+perp,2,0,0.0001999886791216314,True
4661,4661,2338,1,sty+perp,2,1,0.9915721045243258,True
4662,4662,2339,0,sty+perp,2,0,0.00034423277018305284,True
4663,4663,2339,1,sty+perp,2,1,0.99989270701093,True
4664,4664,2340,0,sty+perp,2,0,1.20979268826619e-05,True
4665,4665,2340,1,sty+perp,2,1,0.9934068829199855,True
4666,4666,2341,0,sty+perp,2,0,0.009018100328417565,True
4667,4667,2341,1,sty+perp,2,1,0.9997444903170826,True
4668,4668,2342,0,sty+perp,2,0,0.44878186464130254,True
4669,4669,2342,1,sty+perp,2,1,0.9997824495125367,True
4670,4670,2343,0,sty+perp,2,0,4.927225460036369e-06,True
4671,4671,2343,1,sty+perp,2,1,0.9493405114661395,True
4672,4672,2344,0,sty+perp,2,0,0.0016793532103995912,True
4673,4673,2344,1,sty+perp,2,1,0.9999686527983868,True
4674,4674,2345,0,sty+perp,2,0,0.00402593389342223,True
4675,4675,2345,1,sty+perp,2,1,0.9999197760383137,True
4676,4676,2346,0,sty+perp,2,0,0.007213869989311402,True
4677,4677,2346,1,sty+perp,2,1,0.9987654418862246,True
4678,4678,2347,0,sty+perp,2,0,3.5225270420523032e-06,True
4679,4679,2347,1,sty+perp,2,1,0.9582591322685508,True
4680,4680,2348,0,sty+perp,2,0,0.00038568975654149746,True
4681,4681,2348,1,sty+perp,2,1,0.9966444552033774,True
4682,4682,2349,0,sty+perp,2,0,2.4768810643730095e-05,True
4683,4683,2349,1,sty+perp,2,1,0.9987148236806018,True
4684,4684,2350,0,sty+perp,2,0,0.0021209716791299026,True
4685,4685,2350,1,sty+perp,2,1,0.9997086976198764,True
4686,4686,2351,0,sty+perp,2,1,0.9570174285799808,False
4687,4687,2351,1,sty+perp,2,1,0.9998504365598299,True
4688,4688,2352,0,sty+perp,2,0,0.0001709708201119366,True
4689,4689,2352,1,sty+perp,2,1,0.8341726786597156,True
4690,4690,2353,0,sty+perp,2,0,2.695947244851693e-06,True
4691,4691,2353,1,sty+perp,2,1,0.9991063204108868,True
4692,4692,2354,0,sty+perp,2,0,1.5020189011444972e-05,True
4693,4693,2354,1,sty+perp,2,1,0.9941707672483275,True
4694,4694,2355,0,sty+perp,2,0,0.004335042716516953,True
4695,4695,2355,1,sty+perp,2,1,0.989448417497805,True
4696,4696,2356,0,sty+perp,2,0,0.0018938434530484309,True
4697,4697,2356,1,sty+perp,2,1,0.9988184345519319,True
4698,4698,2357,0,sty+perp,2,0,0.03536422266310004,True
4699,4699,2357,1,sty+perp,2,1,0.9997456534772113,True
4700,4700,2358,0,sty+perp,2,0,0.002688072729601612,True
4701,4701,2358,1,sty+perp,2,1,0.9998378280719843,True
4702,4702,2359,0,sty+perp,2,0,4.437014142497568e-05,True
4703,4703,2359,1,sty+perp,2,1,0.9998360822742213,True
4704,4704,2360,0,sty+perp,2,0,0.15280043544947108,True
4705,4705,2360,1,sty+perp,2,1,0.6779440678920863,True
4706,4706,2361,0,sty+perp,2,0,0.00017953401696115418,True
4707,4707,2361,1,sty+perp,2,1,0.8994790256730196,True
4708,4708,2362,0,sty+perp,2,0,0.014599435924773385,True
4709,4709,2362,1,sty+perp,2,1,0.9997144589145428,True
4710,4710,2363,0,sty+perp,2,1,0.6241269171441547,False
4711,4711,2363,1,sty+perp,2,1,0.9955425312517887,True
4712,4712,2364,0,sty+perp,2,0,0.08324022167961156,True
4713,4713,2364,1,sty+perp,2,1,0.9992971227567061,True
4714,4714,2365,0,sty+perp,2,0,0.038954515842699385,True
4715,4715,2365,1,sty+perp,2,1,0.9999746270014284,True
4716,4716,2366,0,sty+perp,2,0,0.07670866531085195,True
4717,4717,2366,1,sty+perp,2,1,0.9978033647510134,True
4718,4718,2367,0,sty+perp,2,0,0.0006616484356067911,True
4719,4719,2367,1,sty+perp,2,1,0.9221090675443834,True
4720,4720,2368,0,sty+perp,2,0,0.0002755299081608183,True
4721,4721,2368,1,sty+perp,2,1,0.9999196236471437,True
4722,4722,2369,0,sty+perp,2,0,0.001968121230051255,True
4723,4723,2369,1,sty+perp,2,1,0.9936670806191669,True
4724,4724,2370,0,sty+perp,2,0,0.006792369757870959,True
4725,4725,2370,1,sty+perp,2,1,0.9997013179961076,True
4726,4726,2371,0,sty+perp,2,0,0.01566087303165017,True
4727,4727,2371,1,sty+perp,2,1,0.999952483629523,True
4728,4728,2372,0,sty+perp,2,0,0.0007193350934403172,True
4729,4729,2372,1,sty+perp,2,1,0.9901379364012654,True
4730,4730,2373,0,sty+perp,2,0,0.0002229904546038151,True
4731,4731,2373,1,sty+perp,2,1,0.9957632042578177,True
4732,4732,2374,0,sty+perp,2,0,5.3502862414214956e-05,True
4733,4733,2374,1,sty+perp,2,1,0.9818129933394274,True
4734,4734,2375,0,sty+perp,2,0,9.204386144987759e-06,True
4735,4735,2375,1,sty+perp,2,1,0.942837126562961,True
4736,4736,2376,0,sty+perp,2,1,0.5644662543449499,False
4737,4737,2376,1,sty+perp,2,1,0.9998836581743888,True
4738,4738,2377,0,sty+perp,2,0,0.0033822798006074824,True
4739,4739,2377,1,sty+perp,2,1,0.9999695860575502,True
4740,4740,2378,0,sty+perp,2,0,0.0007622685507084796,True
4741,4741,2378,1,sty+perp,2,1,0.9979247608726751,True
4742,4742,2379,0,sty+perp,2,1,0.6941323778779076,False
4743,4743,2379,1,sty+perp,2,1,0.9997912962925332,True
4744,4744,2380,0,sty+perp,2,0,0.007324920202138383,True
4745,4745,2380,1,sty+perp,2,1,0.9999649467749837,True
4746,4746,2381,0,sty+perp,2,0,7.037889689138677e-06,True
4747,4747,2381,1,sty+perp,2,1,0.9971933940255882,True
4748,4748,2382,0,sty+perp,2,0,0.005289314441330837,True
4749,4749,2382,1,sty+perp,2,1,0.9998142394646712,True
4750,4750,2383,0,sty+perp,2,0,4.0037790255508645e-05,True
4751,4751,2383,1,sty+perp,2,1,0.9995451266630667,True
4752,4752,2384,0,sty+perp,2,0,0.0006905405293154821,True
4753,4753,2384,1,sty+perp,2,1,0.9994944203958912,True
4754,4754,2385,0,sty+perp,2,0,0.00016779776927563407,True
4755,4755,2385,1,sty+perp,2,1,0.9177169748926953,True
4756,4756,2386,0,sty+perp,2,0,6.875842772680154e-05,True
4757,4757,2386,1,sty+perp,2,1,0.9974325845383696,True
4758,4758,2387,0,sty+perp,2,0,0.00019635303035973593,True
4759,4759,2387,1,sty+perp,2,1,0.9999742422601906,True
4760,4760,2388,0,sty+perp,2,0,0.003353343000161696,True
4761,4761,2388,1,sty+perp,2,0,0.016942944950924282,False
4762,4762,2389,0,sty+perp,2,0,5.946802469711454e-05,True
4763,4763,2389,1,sty+perp,2,1,0.996828108837858,True
4764,4764,2390,0,sty+perp,2,0,0.10476497475922426,True
4765,4765,2390,1,sty+perp,2,1,0.999915900955901,True
4766,4766,2391,0,sty+perp,2,1,0.5277766462628816,False
4767,4767,2391,1,sty+perp,2,1,0.999462381596905,True
4768,4768,2392,0,sty+perp,2,0,0.00014676650284509854,True
4769,4769,2392,1,sty+perp,2,1,0.9749185434035774,True
4770,4770,2393,0,sty+perp,2,0,0.0037840007159277004,True
4771,4771,2393,1,sty+perp,2,1,0.9974755955501744,True
4772,4772,2394,0,sty+perp,2,0,7.806798952366801e-05,True
4773,4773,2394,1,sty+perp,2,1,0.9997886326223426,True
4774,4774,2395,0,sty+perp,2,0,0.3070240552348483,True
4775,4775,2395,1,sty+perp,2,1,0.9891061842399046,True
4776,4776,2396,0,sty+perp,2,0,0.0022262855247144426,True
4777,4777,2396,1,sty+perp,2,1,0.9999602902540823,True
4778,4778,2397,0,sty+perp,2,0,6.596135382329378e-06,True
4779,4779,2397,1,sty+perp,2,1,0.9874738639490267,True
4780,4780,2398,0,sty+perp,2,0,4.0164501571645556e-05,True
4781,4781,2398,1,sty+perp,2,1,0.9999248936336158,True
4782,4782,2399,0,sty+perp,2,0,0.0013355431959339355,True
4783,4783,2399,1,sty+perp,2,1,0.8571375047484109,True
4784,4784,2400,0,sty+perp,2,0,0.002869784501422865,True
4785,4785,2400,1,sty+perp,2,1,0.9998606841347429,True
4786,4786,2401,0,sty+perp,2,0,0.002296579402102401,True
4787,4787,2401,1,sty+perp,2,1,0.9999563199530496,True
4788,4788,2402,0,sty+perp,2,0,0.0023853794215917294,True
4789,4789,2402,1,sty+perp,2,1,0.9998833759337354,True
4790,4790,2403,0,sty+perp,2,0,0.0005959310061120862,True
4791,4791,2403,1,sty+perp,2,1,0.999900539912207,True
4792,4792,2404,0,sty+perp,2,0,0.025328736303720262,True
4793,4793,2404,1,sty+perp,2,1,0.9997462146338141,True
4794,4794,2405,0,sty+perp,2,0,0.0016256069587076167,True
4795,4795,2405,1,sty+perp,2,1,0.9292670653780177,True
4796,4796,2406,0,sty+perp,2,0,7.729776037321508e-05,True
4797,4797,2406,1,sty+perp,2,1,0.6315212383753875,True
4798,4798,2407,0,sty+perp,2,0,0.0025493100609165816,True
4799,4799,2407,1,sty+perp,2,1,0.9999188420260955,True
4800,4800,2408,0,sty+perp,2,0,6.982018805049196e-05,True
4801,4801,2408,1,sty+perp,2,1,0.9998363343261436,True
4802,4802,2409,0,sty+perp,2,0,0.0030656164381125924,True
4803,4803,2409,1,sty+perp,2,1,0.9988212134768978,True
4804,4804,2410,0,sty+perp,2,1,0.5336150367619575,False
4805,4805,2410,1,sty+perp,2,1,0.9997339390221559,True
4806,4806,2411,0,sty+perp,2,0,0.3144521159767127,True
4807,4807,2411,1,sty+perp,2,1,0.9998745758838691,True
4808,4808,2412,0,sty+perp,2,0,3.285167407889777e-05,True
4809,4809,2412,1,sty+perp,2,1,0.97675393653826,True
4810,4810,2413,0,sty+perp,2,0,0.00012534257523476343,True
4811,4811,2413,1,sty+perp,2,1,0.9891947093015366,True
4812,4812,2414,0,sty+perp,2,0,0.00012810151906671066,True
4813,4813,2414,1,sty+perp,2,1,0.998685093049412,True
4814,4814,2415,0,sty+perp,2,0,0.0005883965698605282,True
4815,4815,2415,1,sty+perp,2,0,0.4789048416939004,False
4816,4816,2416,0,sty+perp,2,0,0.03323785559135224,True
4817,4817,2416,1,sty+perp,2,1,0.9754142916811536,True
4818,4818,2417,0,sty+perp,2,0,0.0009657893437591375,True
4819,4819,2417,1,sty+perp,2,1,0.999911146499778,True
4820,4820,2418,0,sty+perp,2,0,0.0009733021952539231,True
4821,4821,2418,1,sty+perp,2,1,0.9996701366266816,True
4822,4822,2419,0,sty+perp,2,0,0.0006982877306701453,True
4823,4823,2419,1,sty+perp,2,1,0.9952236337958207,True
4824,4824,2420,0,sty+perp,2,0,6.560584149712756e-05,True
4825,4825,2420,1,sty+perp,2,1,0.995560952006715,True
4826,4826,2421,0,sty+perp,2,0,0.009171670431755706,True
4827,4827,2421,1,sty+perp,2,1,0.9572571425146577,True
4828,4828,2422,0,sty+perp,2,0,0.0002663072160206221,True
4829,4829,2422,1,sty+perp,2,1,0.9999371187046049,True
4830,4830,2423,0,sty+perp,2,0,0.00033674694980484265,True
4831,4831,2423,1,sty+perp,2,1,0.9993663957267537,True
4832,4832,2424,0,sty+perp,2,0,0.00011582823476690413,True
4833,4833,2424,1,sty+perp,2,1,0.9904884949385677,True
4834,4834,2425,0,sty+perp,2,0,0.00014946539399041136,True
4835,4835,2425,1,sty+perp,2,1,0.8246680701629622,True
4836,4836,2426,0,sty+perp,2,0,0.0014639103445485597,True
4837,4837,2426,1,sty+perp,2,1,0.9858598948246101,True
4838,4838,2427,1,sty+perp,2,1,0.9985021200149103,True
4839,4839,2428,0,sty+perp,2,0,0.0003805100282599103,True
4840,4840,2428,1,sty+perp,2,1,0.9992573440103877,True
4841,4841,2429,0,sty+perp,2,0,0.00010425551003295597,True
4842,4842,2429,1,sty+perp,2,1,0.999915625176641,True
4843,4843,2430,0,sty+perp,2,0,0.001925833753798942,True
4844,4844,2430,1,sty+perp,2,1,0.9999445886414767,True
4845,4845,2431,0,sty+perp,2,0,0.0008848665823090374,True
4846,4846,2431,1,sty+perp,2,1,0.96266892906027,True
4847,4847,2432,0,sty+perp,2,0,0.051075051389249775,True
4848,4848,2432,1,sty+perp,2,1,0.9929896023096348,True
4849,4849,2433,0,sty+perp,2,1,0.9330613280380169,False
4850,4850,2433,1,sty+perp,2,1,0.9999503973472236,True
4851,4851,2434,0,sty+perp,2,0,1.0426488829121902e-05,True
4852,4852,2434,1,sty+perp,2,1,0.7207084405911554,True
4853,4853,2435,0,sty+perp,2,0,1.0972390534828352e-05,True
4854,4854,2435,1,sty+perp,2,1,0.9958857554425313,True
4855,4855,2436,0,sty+perp,2,0,0.00019616970383934783,True
4856,4856,2436,1,sty+perp,2,1,0.9998986890210357,True
4857,4857,2437,0,sty+perp,2,0,0.002245183891015467,True
4858,4858,2437,1,sty+perp,2,1,0.9999431447787029,True
4859,4859,2438,0,sty+perp,2,0,0.25631994358411986,True
4860,4860,2438,1,sty+perp,2,1,0.9999804573659707,True
4861,4861,2439,0,sty+perp,2,0,0.00012086431143209646,True
4862,4862,2439,1,sty+perp,2,1,0.9984253576592782,True
4863,4863,2440,0,sty+perp,2,0,0.002636165572729703,True
4864,4864,2440,1,sty+perp,2,1,0.9988085247756128,True
4865,4865,2441,0,sty+perp,2,0,0.0019880327958763594,True
4866,4866,2441,1,sty+perp,2,1,0.999886820027714,True
4867,4867,2442,0,sty+perp,2,0,5.904902085440915e-05,True
4868,4868,2442,1,sty+perp,2,1,0.9997018414795847,True
4869,4869,2443,0,sty+perp,2,0,0.0031514130354359225,True
4870,4870,2443,1,sty+perp,2,1,0.999909134817889,True
4871,4871,2444,0,sty+perp,2,0,0.004131999881404523,True
4872,4872,2444,1,sty+perp,2,1,0.9987181896893588,True
4873,4873,2445,0,sty+perp,2,0,0.022230534544147924,True
4874,4874,2445,1,sty+perp,2,1,0.9995579830139055,True
4875,4875,2446,0,sty+perp,2,0,1.264252665160574e-05,True
4876,4876,2446,1,sty+perp,2,1,0.9999761298655645,True
4877,4877,2447,0,sty+perp,2,0,0.0008196068335295318,True
4878,4878,2447,1,sty+perp,2,1,0.9995822033360652,True
4879,4879,2448,0,sty+perp,2,0,4.7231360413036874e-05,True
4880,4880,2448,1,sty+perp,2,1,0.9999632429116416,True
4881,4881,2449,0,sty+perp,2,0,0.00017838597913651488,True
4882,4882,2449,1,sty+perp,2,1,0.9996601050315786,True
4883,4883,2450,0,sty+perp,2,0,0.0002832244604250238,True
4884,4884,2450,1,sty+perp,2,1,0.998891594420467,True
4885,4885,2451,0,sty+perp,2,0,0.05547593160579934,True
4886,4886,2451,1,sty+perp,2,1,0.9999287498305034,True
4887,4887,2452,0,sty+perp,2,0,0.010875737875120764,True
4888,4888,2452,1,sty+perp,2,1,0.9998736887998856,True
4889,4889,2453,0,sty+perp,2,0,0.014834463200176527,True
4890,4890,2453,1,sty+perp,2,1,0.9997120730373426,True
4891,4891,2454,0,sty+perp,2,0,0.009670333391530225,True
4892,4892,2454,1,sty+perp,2,1,0.9999069053601165,True
4893,4893,2455,1,sty+perp,2,1,0.9675770213955464,True
4894,4894,2456,0,sty+perp,2,0,4.7560719199632634e-05,True
4895,4895,2456,1,sty+perp,2,1,0.9997955568774013,True
4896,4896,2457,0,sty+perp,2,0,0.11495669283427637,True
4897,4897,2457,1,sty+perp,2,1,0.7907075533841124,True
4898,4898,2458,0,sty+perp,2,0,6.61886253020759e-05,True
4899,4899,2458,1,sty+perp,2,1,0.99961635384578,True
4900,4900,2459,0,sty+perp,2,0,0.0015449235945789608,True
4901,4901,2459,1,sty+perp,2,1,0.9999767557361395,True
4902,4902,2460,0,sty+perp,2,0,0.026165919236492315,True
4903,4903,2460,1,sty+perp,2,1,0.9976623875322959,True
4904,4904,2461,0,sty+perp,2,0,0.03191771167396299,True
4905,4905,2461,1,sty+perp,2,1,0.9999773313351248,True
4906,4906,2462,0,sty+perp,2,0,0.001084035366711917,True
4907,4907,2462,1,sty+perp,2,1,0.9968645949677661,True
4908,4908,2463,0,sty+perp,2,0,2.3744447810815985e-05,True
4909,4909,2463,1,sty+perp,2,1,0.9421921930535291,True
4910,4910,2464,0,sty+perp,2,1,0.7910059607449472,False
4911,4911,2464,1,sty+perp,2,1,0.9999782452761383,True
4912,4912,2465,0,sty+perp,2,0,0.00043497895551558976,True
4913,4913,2465,1,sty+perp,2,1,0.9993758319410445,True
4914,4914,2466,0,sty+perp,2,0,1.0092155623446578e-05,True
4915,4915,2466,1,sty+perp,2,0,0.11671719151399251,False
4916,4916,2467,0,sty+perp,2,0,0.0014840802698188693,True
4917,4917,2467,1,sty+perp,2,1,0.9996167052456445,True
4918,4918,2468,0,sty+perp,2,0,0.0007715644489748221,True
4919,4919,2468,1,sty+perp,2,1,0.9998629313415769,True
4920,4920,2469,0,sty+perp,2,0,0.00013029426096228654,True
4921,4921,2469,1,sty+perp,2,1,0.9969189703589799,True
4922,4922,2470,0,sty+perp,2,0,0.03643451392118596,True
4923,4923,2470,1,sty+perp,2,1,0.9999138649209294,True
