row_index,doc_id,source_id,label_aktual,kombinasi,n_fitur,prediksi,probabilitas_AI,benar
4463,4463,2239,1,perp,1,1,0.9580722865433386,True
4464,4464,2240,0,perp,1,1,0.923365195981383,False
4465,4465,2240,1,perp,1,1,0.886523120453155,True
4466,4466,2241,0,perp,1,0,0.20762653265022263,True
4467,4467,2241,1,perp,1,1,0.8689646641828186,True
4468,4468,2242,0,perp,1,1,0.8594351245389378,False
4469,4469,2242,1,perp,1,1,0.896813267150673,True
4470,4470,2243,0,perp,1,0,0.000765189004970984,True
4471,4471,2243,1,perp,1,1,0.5255909917775097,True
4472,4472,2244,0,perp,1,0,0.07915393659195395,True
4473,4473,2244,1,perp,1,1,0.9164421468605644,True
4474,4474,2245,0,perp,1,0,0.0005824007744974947,True
4475,4475,2245,1,perp,1,1,0.9808134452146097,True
4476,4476,2246,0,perp,1,0,0.04524844176569442,True
4477,4477,2246,1,perp,1,1,0.9460254038492548,True
4478,4478,2247,0,perp,1,0,0.003821484823519851,True
4479,4479,2247,1,perp,1,1,0.984206235750852,True
4480,4480,2248,0,perp,1,0,0.0005225667956756952,True
4481,4481,2248,1,perp,1,1,0.7714347720730474,True
4482,4482,2249,0,perp,1,0,0.00023164208830702855,True
4483,4483,2249,1,perp,1,1,0.7484916045390533,True
4484,4484,2250,0,perp,1,0,0.0024221044161540236,True
4485,4485,2250,1,perp,1,1,0.9338583712286546,True
4486,4486,2251,0,perp,1,1,0.9611561598341105,False
4487,4487,2251,1,perp,1,1,0.9778973040902318,True
4488,4488,2252,0,perp,1,0,0.04267332941685648,True
4489,4489,2252,1,perp,1,1,0.9147248384886335,True
4490,4490,2253,0,perp,1,0,0.0423691834739942,True
4491,4491,2253,1,perp,1,0,0.40839768973602636,False
4492,4492,2254,0,perp,1,0,0.13980375431946382,True
4493,4493,2254,1,perp,1,1,0.955012183117897,True
4494,4494,2255,0,perp,1,0,0.23182086707737815,True
4495,4495,2255,1,perp,1,1,0.8710556854137657,True
4496,4496,2256,0,perp,1,0,0.0009462079173658444,True
4497,4497,2256,1,perp,1,1,0.9608318811404936,True
4498,4498,2257,0,perp,1,0,0.00043187395132476727,True
4499,4499,2257,1,perp,1,1,0.6816612854942414,True
4500,4500,2258,0,perp,1,0,0.1666851965320547,True
4501,4501,2258,1,perp,1,1,0.950604647347124,True
4502,4502,2259,0,perp,1,0,0.0004845444068836889,True
4503,4503,2259,1,perp,1,1,0.7408018819613752,True
4504,4504,2260,0,perp,1,0,0.00116710213927912,True
4505,4505,2260,1,perp,1,1,0.6423880059821925,True
4506,4506,2261,0,perp,1,1,0.7840862216926404,False
4507,4507,2261,1,perp,1,1,0.9860181056572699,True
4508,4508,2262,0,perp,1,0,0.013589341820289374,True
4509,4509,2262,1,perp,1,1,0.9868279582702173,True
4510,4510,2263,0,perp,1,0,0.0042253024585844345,True
4511,4511,2263,1,perp,1,1,0.725611816543874,True
4512,4512,2264,0,perp,1,0,0.00025584908634269867,True
4513,4513,2264,1,perp,1,0,0.4963564874213524,False
4514,4514,2265,0,perp,1,0,0.06866433208885309,True
4515,4515,2265,1,perp,1,1,0.865753233524245,True
4516,4516,2266,0,perp,1,1,0.8828583128422396,False
4517,4517,2266,1,perp,1,1,0.8828583128422396,True
4518,4518,2267,0,perp,1,0,0.04757541789960917,True
4519,4519,2267,1,perp,1,1,0.953190804261965,True
4520,4520,2268,0,perp,1,0,0.0055421011297582005,True
4521,4521,2268,1,perp,1,1,0.9372126221799173,True
4522,4522,2269,0,perp,1,0,0.050908870977128644,True
4523,4523,2269,1,perp,1,1,0.9207161368989879,True
4524,4524,2270,0,perp,1,0,0.1482534339236534,True
4525,4525,2270,1,perp,1,1,0.8676315963513277,True
4526,4526,2271,0,perp,1,0,0.2996138702691254,True
4527,4527,2271,1,perp,1,1,0.6396083200184924,True
4528,4528,2272,0,perp,1,0,0.04267332941685648,True
4529,4529,2272,1,perp,1,1,0.9411891775463611,True
4530,4530,2273,0,perp,1,0,0.000520821459052241,True
4531,4531,2273,1,perp,1,1,0.9109240150804024,True
4532,4532,2274,0,perp,1,0,0.1301615338671399,True
4533,4533,2274,1,perp,1,1,0.9647889384886305,True
4534,4534,2275,0,perp,1,0,0.01981791975306213,True
4535,4535,2275,1,perp,1,1,0.9854153053796947,True
4536,4536,2276,0,perp,1,0,0.0004745029221097321,True
4537,4537,2276,1,perp,1,1,0.9369261081237599,True
4538,4538,2277,0,perp,1,0,0.002839646667056782,True
4539,4539,2277,1,perp,1,1,0.5325255314815559,True
4540,4540,2278,0,perp,1,0,0.03604701952611072,True
4541,4541,2278,1,perp,1,1,0.9485526549007729,True
4542,4542,2279,0,perp,1,0,0.0006420472866162196,True
4543,4543,2279,1,perp,1,1,0.8663001114862843,True
4544,4544,2280,0,perp,1,0,0.018941938315671515,True
4545,4545,2280,1,perp,1,1,0.9044582004543018,True
4546,4546,2281,0,perp,1,0,0.001738656819349564,True
4547,4547,2281,1,perp,1,1,0.9507104858018367,True
4548,4548,2282,0,perp,1,1,0.9566440206581731,False
4549,4549,2282,1,perp,1,1,0.9278174202980214,True
4550,4550,2283,0,perp,1,0,0.018608074109066373,True
4551,4551,2283,1,perp,1,1,0.9169481975776453,True
4552,4552,2284,0,perp,1,0,0.01730917435634208,True
4553,4553,2284,1,perp,1,1,0.9302137599798206,True
4554,4554,2285,0,perp,1,0,0.05192364350093353,True
4555,4555,2285,1,perp,1,1,0.8143081530550602,True
4556,4556,2286,0,perp,1,0,0.015595258737969245,True
4557,4557,2286,1,perp,1,1,0.9380661116883755,True
4558,4558,2287,0,perp,1,0,0.20805945298871978,True
4559,4559,2287,1,perp,1,1,0.9565340416811335,True
4560,4560,2288,0,perp,1,1,0.6497408684120032,False
4561,4561,2288,1,perp,1,1,0.9464046239975263,True
4562,4562,2289,0,perp,1,0,0.0499712218746797,True
4563,4563,2289,1,perp,1,1,0.7741853097967253,True
4564,4564,2290,0,perp,1,0,0.04225849802133241,True
4565,4565,2290,1,perp,1,1,0.9854153053796947,True
4566,4566,2291,0,perp,1,1,0.8281290295765817,False
4567,4567,2291,1,perp,1,1,0.816040284567841,True
4568,4568,2292,0,perp,1,0,0.010036078314369395,True
4569,4569,2292,1,perp,1,1,0.953412527879328,True
4570,4570,2293,0,perp,1,0,0.0006969538766989248,True
4571,4571,2293,1,perp,1,1,0.9727368253176361,True
4572,4572,2294,0,perp,1,0,0.04757598864482405,True
4573,4573,2294,1,perp,1,1,0.9369947459506284,True
4574,4574,2295,0,perp,1,0,0.01049065261274519,True
4575,4575,2295,1,perp,1,1,0.6423880059821925,True
4576,4576,2296,0,perp,1,0,0.07195356700944076,True
4577,4577,2296,1,perp,1,1,0.9015279966252241,True
4578,4578,2297,0,perp,1,0,0.11684027679384608,True
4579,4579,2297,1,perp,1,1,0.9335911019632025,True
4580,4580,2298,0,perp,1,0,0.15141262589737625,True
4581,4581,2298,1,perp,1,1,0.5255909917775097,True
4582,4582,2299,0,perp,1,0,0.02446963024442648,True
4583,4583,2299,1,perp,1,1,0.9502812611083992,True
4584,4584,2300,0,perp,1,0,0.0380426674874434,True
4585,4585,2300,1,perp,1,1,0.9237316356861589,True
4586,4586,2301,0,perp,1,1,0.9845839641031908,False
4587,4587,2301,1,perp,1,1,0.8801848792100144,True
4588,4588,2302,0,perp,1,1,0.9585443725966778,False
4589,4589,2302,1,perp,1,1,0.6816612854942414,True
4590,4590,2303,0,perp,1,0,0.02777661934643487,True
4591,4591,2303,1,perp,1,1,0.971990143299438,True
4592,4592,2304,0,perp,1,0,0.00024346786792202272,True
4593,4593,2304,1,perp,1,1,0.9302137599798206,True
4594,4594,2305,0,perp,1,0,0.0380426674874434,True
4595,4595,2305,1,perp,1,1,0.9854153053796947,True
4596,4596,2306,0,perp,1,0,0.42940936431394217,True
4597,4597,2306,1,perp,1,1,0.9635174036338063,True
4598,4598,2307,0,perp,1,0,0.000578952626278213,True
4599,4599,2307,1,perp,1,1,0.966417793635163,True
4600,4600,2308,0,perp,1,0,0.0005225667956756952,True
4601,4601,2308,1,perp,1,1,0.9400213656378978,True
4602,4602,2309,0,perp,1,0,0.01981655528337479,True
4603,4603,2309,1,perp,1,1,0.6871128790524001,True
4604,4604,2310,0,perp,1,0,0.006922454245236153,True
4605,4605,2310,1,perp,1,1,0.9044582004543018,True
4606,4606,2311,0,perp,1,0,0.00414974599411171,True
4607,4607,2311,1,perp,1,1,0.9677051047513885,True
4608,4608,2312,0,perp,1,0,0.0020541493771226924,True
4609,4609,2312,1,perp,1,1,0.8594351245389378,True
4610,4610,2313,0,perp,1,0,0.055255863782453826,True
4611,4611,2313,1,perp,1,1,0.9811742273403414,True
4612,4612,2314,0,perp,1,0,0.0023529525353042174,True
4613,4613,2314,1,perp,1,0,0.23769393881821163,False
4614,4614,2315,0,perp,1,0,0.0005747632400250645,True
4615,4615,2315,1,perp,1,1,0.6174909193261713,True
4616,4616,2316,0,perp,1,0,0.030300293674227475,True
4617,4617,2316,1,perp,1,1,0.8353242145759893,True
4618,4618,2317,0,perp,1,0,0.0004589525854100199,True
4619,4619,2317,1,perp,1,1,0.9835944231527463,True
4620,4620,2318,0,perp,1,0,0.02846489669883661,True
4621,4621,2318,1,perp,1,0,0.17733554101221766,False
4622,4622,2319,0,perp,1,0,0.00046030874775903507,True
4623,4623,2319,1,perp,1,1,0.6160384871016348,True
4624,4624,2320,0,perp,1,0,0.0049739467642500685,True
4625,4625,2320,1,perp,1,0,0.28251197655633636,False
4626,4626,2321,0,perp,1,0,0.00046656137394204003,True
4627,4627,2321,1,perp,1,1,0.957258488057833,True
4628,4628,2322,0,perp,1,0,0.00945492114894771,True
4629,4629,2322,1,perp,1,1,0.976244895594452,True
4630,4630,2323,0,perp,1,0,0.02846489669883661,True
4631,4631,2323,1,perp,1,1,0.9515319519199466,True
4632,4632,2324,0,perp,1,0,0.03891265564678983,True
4633,4633,2324,1,perp,1,1,0.9381276972667013,True
4634,4634,2325,0,perp,1,1,0.9890028360183605,False
4635,4635,2325,1,perp,1,1,0.865753233524245,True
4636,4636,2326,0,perp,1,0,0.054402165452412325,True
4637,4637,2326,1,perp,1,1,0.946917789236005,True
4638,4638,2327,0,perp,1,0,0.06761232379603176,True
4639,4639,2327,1,perp,1,1,0.9506278181139894,True
4640,4640,2328,0,perp,1,0,0.4054848342926949,True
4641,4641,2328,1,perp,1,1,0.8874860222904712,True
4642,4642,2329,0,perp,1,0,0.13980375431946382,True
4643,4643,2329,1,perp,1,1,0.9570321164621383,True
4644,4644,2330,0,perp,1,0,0.04937020497185363,True
4645,4645,2330,1,perp,1,1,0.9890028360183605,True
4646,4646,2331,0,perp,1,0,0.054491177522024405,True
4647,4647,2331,1,perp,1,1,0.918295457708546,True
4648,4648,2332,0,perp,1,0,0.006871883645272936,True
4649,4649,2332,1,perp,1,1,0.9009509074096237,True
4650,4650,2333,0,perp,1,0,0.0032194878809519265,True
4651,4651,2333,1,perp,1,1,0.961502555417534,True
4652,4652,2334,0,perp,1,0,0.050908870977128644,True
4653,4653,2334,1,perp,1,1,0.6635125785397287,True
4654,4654,2335,0,perp,1,1,0.543344175019753,False
4655,4655,2335,1,perp,1,1,0.9432591702353399,True
4656,4656,2336,0,perp,1,0,0.0004880171235752002,True
4657,4657,2336,1,perp,1,1,0.8849942168023384,True
4658,4658,2337,0,perp,1,0,0.11684027679384608,True
4659,4659,2337,1,perp,1,1,0.9058870116670115,True
4660,4660,2338,0,perp,1,0,0.001346387204561528,True
4661,4661,2338,1,perp,1,1,0.9025376007175219,True
4662,4662,2339,0,perp,1,0,0.07915393659195395,True
4663,4663,2339,1,perp,1,1,0.902430490018889,True
4664,4664,2340,0,perp,1,0,0.0010337592537414022,True
4665,4665,2340,1,perp,1,1,0.7947765379399565,True
4666,4666,2341,0,perp,1,0,0.003457344207272268,True
4667,4667,2341,1,perp,1,1,0.9673329077534879,True
4668,4668,2342,0,perp,1,1,0.7487739677474581,False
4669,4669,2342,1,perp,1,1,0.9821274828498652,True
4670,4670,2343,0,perp,1,0,0.0004458327122305815,True
4671,4671,2343,1,perp,1,1,0.9778211700320412,True
4672,4672,2344,0,perp,1,0,0.009554241701853842,True
4673,4673,2344,1,perp,1,1,0.9819275839308013,True
4674,4674,2345,0,perp,1,1,0.800651993158742,False
4675,4675,2345,1,perp,1,1,0.9825110652535494,True
4676,4676,2346,0,perp,1,0,0.015595258737969245,True
4677,4677,2346,1,perp,1,1,0.9766736200200404,True
4678,4678,2347,0,perp,1,0,0.002839646667056782,True
4679,4679,2347,1,perp,1,0,0.36298842480720334,False
4680,4680,2348,0,perp,1,0,0.002455535753828623,True
4681,4681,2348,1,perp,1,1,0.7583988277003282,True
4682,4682,2349,0,perp,1,0,0.010534907559289866,True
4683,4683,2349,1,perp,1,1,0.8908910413132622,True
4684,4684,2350,0,perp,1,0,0.01500403853635217,True
4685,4685,2350,1,perp,1,1,0.9766432563453844,True
4686,4686,2351,0,perp,1,1,0.8369871407890295,False
4687,4687,2351,1,perp,1,1,0.8742260540531125,True
4688,4688,2352,0,perp,1,0,0.048972300329374545,True
4689,4689,2352,1,perp,1,1,0.8924503938525201,True
4690,4690,2353,0,perp,1,0,0.00252835381474802,True
4691,4691,2353,1,perp,1,1,0.8947415997559964,True
4692,4692,2354,0,perp,1,0,0.00025584908634269867,True
4693,4693,2354,1,perp,1,1,0.5077121379514844,True
4694,4694,2355,0,perp,1,0,0.0005886238323433076,True
4695,4695,2355,1,perp,1,0,0.28251197655633636,False
4696,4696,2356,0,perp,1,0,0.009009179946689832,True
4697,4697,2356,1,perp,1,1,0.9656771120550539,True
4698,4698,2357,0,perp,1,0,0.04267332941685648,True
4699,4699,2357,1,perp,1,1,0.6389671404412758,True
4700,4700,2358,0,perp,1,1,0.950604647347124,False
4701,4701,2358,1,perp,1,1,0.950604647347124,True
4702,4702,2359,0,perp,1,0,0.0002336200444190071,True
4703,4703,2359,1,perp,1,1,0.9307199158011205,True
4704,4704,2360,0,perp,1,0,0.04950502402427379,True
4705,4705,2360,1,perp,1,0,0.05768178216517731,False
4706,4706,2361,0,perp,1,0,0.034503141431137196,True
4707,4707,2361,1,perp,1,1,0.9596464763491612,True
4708,4708,2362,0,perp,1,0,0.044002131307094405,True
4709,4709,2362,1,perp,1,1,0.884960868429518,True
4710,4710,2363,0,perp,1,1,0.9691588578339579,False
4711,4711,2363,1,perp,1,1,0.9509291254245503,True
4712,4712,2364,0,perp,1,0,0.40388795700724134,True
4713,4713,2364,1,perp,1,1,0.9470893923635689,True
4714,4714,2365,0,perp,1,0,0.015605669812636258,True
4715,4715,2365,1,perp,1,1,0.9409860990746228,True
4716,4716,2366,0,perp,1,1,0.8801006815760227,False
4717,4717,2366,1,perp,1,1,0.9100949239039567,True
4718,4718,2367,0,perp,1,0,0.0005437916876133671,True
4719,4719,2367,1,perp,1,0,0.20805945298871978,False
4720,4720,2368,0,perp,1,0,0.0004937890358670234,True
4721,4721,2368,1,perp,1,1,0.9883166212636733,True
4722,4722,2369,0,perp,1,0,0.01730917435634208,True
4723,4723,2369,1,perp,1,1,0.8723912260559601,True
4724,4724,2370,0,perp,1,0,0.019327195628308244,True
4725,4725,2370,1,perp,1,1,0.9825110652535494,True
4726,4726,2371,0,perp,1,0,0.00414974599411171,True
4727,4727,2371,1,perp,1,1,0.9755229380854799,True
4728,4728,2372,0,perp,1,0,0.003821484823519851,True
4729,4729,2372,1,perp,1,1,0.8552204264988865,True
4730,4730,2373,0,perp,1,0,0.02846489669883661,True
4731,4731,2373,1,perp,1,0,0.1666851965320547,False
4732,4732,2374,0,perp,1,0,0.0007528559129102269,True
4733,4733,2374,1,perp,1,1,0.8909139938882402,True
4734,4734,2375,0,perp,1,0,0.0005604214986547183,True
4735,4735,2375,1,perp,1,1,0.6772825973064593,True
4736,4736,2376,0,perp,1,0,0.18465708321801946,True
4737,4737,2376,1,perp,1,1,0.9845059811124576,True
4738,4738,2377,0,perp,1,0,0.0008771900825458106,True
4739,4739,2377,1,perp,1,1,0.9681540093255063,True
4740,4740,2378,0,perp,1,0,0.13583514180838235,True
4741,4741,2378,1,perp,1,1,0.9719537498648471,True
4742,4742,2379,0,perp,1,1,0.5077121379514844,False
4743,4743,2379,1,perp,1,1,0.6831914340247742,True
4744,4744,2380,0,perp,1,0,0.0009183370795143157,True
4745,4745,2380,1,perp,1,1,0.9493871663386662,True
4746,4746,2381,0,perp,1,0,0.004957684213975174,True
4747,4747,2381,1,perp,1,1,0.9656771120550539,True
4748,4748,2382,0,perp,1,0,0.0005750945978666783,True
4749,4749,2382,1,perp,1,1,0.6030722287694813,True
4750,4750,2383,0,perp,1,0,0.13647214566814836,True
4751,4751,2383,1,perp,1,1,0.7336462036628113,True
4752,4752,2384,0,perp,1,0,0.0717509096596556,True
4753,4753,2384,1,perp,1,1,0.9336986825949278,True
4754,4754,2385,0,perp,1,0,0.03680791442325844,True
4755,4755,2385,1,perp,1,1,0.8710556854137657,True
4756,4756,2386,0,perp,1,0,0.046245737777001986,True
4757,4757,2386,1,perp,1,1,0.9112147696296989,True
4758,4758,2387,0,perp,1,0,0.0004578761957176108,True
4759,4759,2387,1,perp,1,1,0.953412527879328,True
4760,4760,2388,0,perp,1,0,0.00454406459904513,True
4761,4761,2388,1,perp,1,0,0.007884099250895915,False
4762,4762,2389,0,perp,1,0,0.03891265564678983,True
4763,4763,2389,1,perp,1,1,0.9692926177490212,True
4764,4764,2390,0,perp,1,1,0.7975101265807457,False
4765,4765,2390,1,perp,1,1,0.933266381050451,True
4766,4766,2391,0,perp,1,0,0.14167647467214597,True
4767,4767,2391,1,perp,1,1,0.8689646641828186,True
4768,4768,2392,0,perp,1,1,0.7095946893253448,False
4769,4769,2392,1,perp,1,1,0.786597695148353,True
4770,4770,2393,0,perp,1,0,0.012251787394218972,True
4771,4771,2393,1,perp,1,1,0.6801068002980136,True
4772,4772,2394,0,perp,1,0,0.07915393659195395,True
4773,4773,2394,1,perp,1,1,0.9451248758556293,True
4774,4774,2395,0,perp,1,0,0.23182086707737815,True
4775,4775,2395,1,perp,1,1,0.9425969024212442,True
4776,4776,2396,0,perp,1,0,0.0005107717783817617,True
4777,4777,2396,1,perp,1,1,0.9754632155219015,True
4778,4778,2397,0,perp,1,0,0.00881279347894508,True
4779,4779,2397,1,perp,1,1,0.9411891775463611,True
4780,4780,2398,0,perp,1,0,0.005878425604589369,True
4781,4781,2398,1,perp,1,1,0.8930973077052522,True
4782,4782,2399,0,perp,1,0,0.007463695908831363,True
4783,4783,2399,1,perp,1,0,0.41616146874571525,False
4784,4784,2400,0,perp,1,0,0.16523776585523048,True
4785,4785,2400,1,perp,1,1,0.9394337201916744,True
4786,4786,2401,0,perp,1,0,0.010865832362248059,True
4787,4787,2401,1,perp,1,1,0.9602132423391853,True
4788,4788,2402,0,perp,1,0,0.019634792140820978,True
4789,4789,2402,1,perp,1,1,0.9787090123968508,True
4790,4790,2403,0,perp,1,0,0.02777661934643487,True
4791,4791,2403,1,perp,1,1,0.9372126221799173,True
4792,4792,2404,0,perp,1,0,0.010534907559289866,True
4793,4793,2404,1,perp,1,1,0.9750245101266053,True
4794,4794,2405,0,perp,1,0,0.018941938315671515,True
4795,4795,2405,1,perp,1,0,0.36628930356440714,False
4796,4796,2406,0,perp,1,0,0.0004745029221097321,True
4797,4797,2406,1,perp,1,1,0.5976613188024631,True
4798,4798,2407,0,perp,1,0,0.02476073345819933,True
4799,4799,2407,1,perp,1,1,0.9349329506761409,True
4800,4800,2408,0,perp,1,0,0.09835619225750684,True
4801,4801,2408,1,perp,1,1,0.8947415997559964,True
4802,4802,2409,0,perp,1,0,0.0499712218746797,True
4803,4803,2409,1,perp,1,1,0.9359419450016799,True
4804,4804,2410,0,perp,1,1,0.9453862395184457,False
4805,4805,2410,1,perp,1,1,0.865753233524245,True
4806,4806,2411,0,perp,1,1,0.6262020711880305,False
4807,4807,2411,1,perp,1,1,0.8997210167387213,True
4808,4808,2412,0,perp,1,0,0.0008167730334904034,True
4809,4809,2412,1,perp,1,0,0.3537998054370836,False
4810,4810,2413,0,perp,1,0,0.0026482340386464343,True
4811,4811,2413,1,perp,1,1,0.8969317300950437,True
4812,4812,2414,0,perp,1,0,0.026268714620741845,True
4813,4813,2414,1,perp,1,1,0.6951801810231396,True
4814,4814,2415,0,perp,1,0,0.02908839713599824,True
4815,4815,2415,1,perp,1,0,0.019318310768199867,False
4816,4816,2416,0,perp,1,0,0.20762653265022263,True
4817,4817,2416,1,perp,1,1,0.950446906507292,True
4818,4818,2417,0,perp,1,0,0.014190190661173725,True
4819,4819,2417,1,perp,1,1,0.9466761203262453,True
4820,4820,2418,0,perp,1,0,0.0010339246556789392,True
4821,4821,2418,1,perp,1,1,0.9374973460238528,True
4822,4822,2419,0,perp,1,0,0.44548570326347026,True
4823,4823,2419,1,perp,1,1,0.5411952082994222,True
4824,4824,2420,0,perp,1,0,0.057125901781207425,True
4825,4825,2420,1,perp,1,1,0.933266381050451,True
4826,4826,2421,0,perp,1,0,0.051162081435706046,True
4827,4827,2421,1,perp,1,1,0.9574777924925366,True
4828,4828,2422,0,perp,1,0,0.0004595804044055325,True
4829,4829,2422,1,perp,1,1,0.8911217305407662,True
4830,4830,2423,0,perp,1,0,0.0008295585413932176,True
4831,4831,2423,1,perp,1,1,0.725611816543874,True
4832,4832,2424,0,perp,1,0,0.0002336200444190071,True
4833,4833,2424,1,perp,1,0,0.39628837629346564,False
4834,4834,2425,0,perp,1,0,0.007891875951540587,True
4835,4835,2425,1,perp,1,0,0.49576737062646625,False
4836,4836,2426,0,perp,1,0,0.001024482669708338,True
4837,4837,2426,1,perp,1,0,0.4060315272609929,False
4838,4838,2427,1,perp,1,1,0.8426679340431528,True
4839,4839,2428,0,perp,1,0,0.0006536508274427958,True
4840,4840,2428,1,perp,1,1,0.9598434890791436,True
4841,4841,2429,0,perp,1,0,0.06921389571681405,True
4842,4842,2429,1,perp,1,1,0.9400191794406307,True
4843,4843,2430,0,perp,1,0,0.04757598864482405,True
4844,4844,2430,1,perp,1,1,0.9353839655922892,True
4845,4845,2431,0,perp,1,0,0.018941938315671515,True
4846,4846,2431,1,perp,1,1,0.8830924266163481,True
4847,4847,2432,0,perp,1,0,0.046245737777001986,True
4848,4848,2432,1,perp,1,1,0.6505330158385699,True
4849,4849,2433,0,perp,1,0,0.4338829856371176,True
4850,4850,2433,1,perp,1,1,0.9506278181139894,True
4851,4851,2434,0,perp,1,0,0.0004937890358670234,True
4852,4852,2434,1,perp,1,0,0.08346286756016981,False
4853,4853,2435,0,perp,1,0,0.0002497672901256525,True
4854,4854,2435,1,perp,1,1,0.7484916045390533,True
4855,4855,2436,0,perp,1,0,0.0005824007744974947,True
4856,4856,2436,1,perp,1,1,0.9546856431539058,True
4857,4857,2437,0,perp,1,0,0.037898498660853173,True
4858,4858,2437,1,perp,1,1,0.9068031510628817,True
4859,4859,2438,0,perp,1,1,0.6389671404412758,False
4860,4860,2438,1,perp,1,1,0.9083632242897581,True
4861,4861,2439,0,perp,1,0,0.00045687967188459623,True
4862,4862,2439,1,perp,1,1,0.7336462036628113,True
4863,4863,2440,0,perp,1,1,0.6871128790524001,False
4864,4864,2440,1,perp,1,1,0.8738480586220548,True
4865,4865,2441,0,perp,1,0,0.16357874087604915,True
4866,4866,2441,1,perp,1,1,0.9686307215432436,True
4867,4867,2442,0,perp,1,0,0.001579044429263972,True
4868,4868,2442,1,perp,1,1,0.8997210167387213,True
4869,4869,2443,0,perp,1,1,0.7572433559602941,False
4870,4870,2443,1,perp,1,1,0.884960868429518,True
4871,4871,2444,0,perp,1,1,0.9298740177644247,False
4872,4872,2444,1,perp,1,1,0.6589797211618211,True
4873,4873,2445,0,perp,1,0,0.19673779963820734,True
4874,4874,2445,1,perp,1,1,0.9450655896239113,True
4875,4875,2446,0,perp,1,0,0.0011351586973434935,True
4876,4876,2446,1,perp,1,1,0.8990281993190393,True
4877,4877,2447,0,perp,1,0,0.0008081403347007346,True
4878,4878,2447,1,perp,1,1,0.8983745168103981,True
4879,4879,2448,0,perp,1,0,0.38077128891490797,True
4880,4880,2448,1,perp,1,1,0.9083632242897581,True
4881,4881,2449,0,perp,1,0,0.013082644266733388,True
4882,4882,2449,1,perp,1,1,0.9395469527180741,True
4883,4883,2450,0,perp,1,0,0.010776899173497013,True
4884,4884,2450,1,perp,1,1,0.8965366092950624,True
4885,4885,2451,0,perp,1,0,0.4169380119918805,True
4886,4886,2451,1,perp,1,1,0.9419509691519651,True
4887,4887,2452,0,perp,1,0,0.0066714846218599196,True
4888,4888,2452,1,perp,1,1,0.9776575097838643,True
4889,4889,2453,0,perp,1,0,0.2106830739599167,True
4890,4890,2453,1,perp,1,1,0.8977900950627866,True
4891,4891,2454,0,perp,1,0,0.00252835381474802,True
4892,4892,2454,1,perp,1,1,0.9691588578339579,True
4893,4893,2455,1,perp,1,1,0.6589797211618211,True
4894,4894,2456,0,perp,1,0,0.01981655528337479,True
4895,4895,2456,1,perp,1,1,0.5986830241605594,True
4896,4896,2457,0,perp,1,1,0.544078550221867,False
4897,4897,2457,1,perp,1,1,0.9405415246454857,True
4898,4898,2458,0,perp,1,0,0.028559039411163063,True
4899,4899,2458,1,perp,1,1,0.9648688849163419,True
4900,4900,2459,0,perp,1,0,0.20805945298871978,True
4901,4901,2459,1,perp,1,1,0.9441025167058407,True
4902,4902,2460,0,perp,1,0,0.0026482340386464343,True
4903,4903,2460,1,perp,1,1,0.9273393903521401,True
4904,4904,2461,0,perp,1,0,0.016151030361504153,True
4905,4905,2461,1,perp,1,1,0.9820804074433291,True
4906,4906,2462,0,perp,1,0,0.0024221044161540236,True
4907,4907,2462,1,perp,1,1,0.9509562957314958,True
4908,4908,2463,0,perp,1,0,0.000491082827690967,True
4909,4909,2463,1,perp,1,0,0.23248427244706948,False
4910,4910,2464,0,perp,1,1,0.7487739677474581,False
4911,4911,2464,1,perp,1,1,0.9509878766492444,True
4912,4912,2465,0,perp,1,0,0.17751018099190782,True
4913,4913,2465,1,perp,1,1,0.9869273478446362,True
4914,4914,2466,0,perp,1,0,0.0002606643941798883,True
4915,4915,2466,1,perp,1,0,0.41574865395572386,False
4916,4916,2467,0,perp,1,0,0.0007521706745597591,True
4917,4917,2467,1,perp,1,1,0.9409860990746228,True
4918,4918,2468,0,perp,1,0,0.40456740839409105,True
4919,4919,2468,1,perp,1,1,0.958483786023577,True
4920,4920,2469,0,perp,1,0,0.00993874677682236,True
4921,4921,2469,1,perp,1,1,0.9278174202980214,True
4922,4922,2470,0,perp,1,0,0.4917371957904498,True
4923,4923,2470,1,perp,1,1,0.7336462036628113,True
4924,4924,2471,0,perp,1,0,0.09622662296275739,True
4925,4925,2471,1,perp,1,1,0.9582822646636194,True
4926,4926,2472,0,perp,1,0,0.01260791223004479,True
4927,4927,2472,1,perp,1,1,0.9394337201916744,True
4928,4928,2473,0,perp,1,0,0.013337541413654043,True
4929,4929,2473,1,perp,1,1,0.6262020711880305,True
4930,4930,2474,0,perp,1,0,0.44044019107518373,True
4931,4931,2474,1,perp,1,1,0.7055115918250392,True
4932,4932,2475,0,perp,1,0,0.012111227506546765,True
4933,4933,2475,1,perp,1,1,0.9119154967442725,True
4934,4934,2476,0,perp,1,0,0.010534907559289866,True
4935,4935,2476,1,perp,1,1,0.9710516787166383,True
4936,4936,2477,0,perp,1,0,0.0007317793539163003,True
4937,4937,2477,1,perp,1,1,0.9450033567871106,True
4938,4938,2478,0,perp,1,1,0.6878449835681504,False
4939,4939,2478,1,perp,1,1,0.9766736200200404,True
4940,4940,2479,0,perp,1,0,0.0020541493771226924,True
4941,4941,2479,1,perp,1,0,0.4338829856371176,False
4942,4942,2480,0,perp,1,0,0.028881254796496884,True
