row_index,doc_id,source_id,label_aktual,kombinasi,n_fitur,prediksi,probabilitas_AI,benar
4631,4631,2323,1,tfidf,1,1,0.992090095772971,True
4632,4632,2324,0,tfidf,1,0,0.03502516098312994,True
4633,4633,2324,1,tfidf,1,1,0.8594179227354718,True
4634,4634,2325,0,tfidf,1,0,0.03557543006274044,True
4635,4635,2325,1,tfidf,1,1,0.5337580464836781,True
4636,4636,2326,0,tfidf,1,0,0.03178785288371729,True
4637,4637,2326,1,tfidf,1,1,0.7731276591324256,True
4638,4638,2327,0,tfidf,1,0,0.007913572555991382,True
4639,4639,2327,1,tfidf,1,0,0.4475394641435353,False
4640,4640,2328,0,tfidf,1,0,0.019439279724080424,True
4641,4641,2328,1,tfidf,1,1,0.9950295850486389,True
4642,4642,2329,0,tfidf,1,0,0.3236207799995515,True
4643,4643,2329,1,tfidf,1,1,0.7336375625725161,True
4644,4644,2330,0,tfidf,1,0,0.0839901089181638,True
4645,4645,2330,1,tfidf,1,1,0.6291740419743931,True
4646,4646,2331,0,tfidf,1,0,0.053882555819681044,True
4647,4647,2331,1,tfidf,1,1,0.9765278923682111,True
4648,4648,2332,0,tfidf,1,0,0.43224341505811187,True
4649,4649,2332,1,tfidf,1,1,0.9748284926508297,True
4650,4650,2333,0,tfidf,1,0,0.29525281589503183,True
4651,4651,2333,1,tfidf,1,1,0.9936641948286661,True
4652,4652,2334,0,tfidf,1,1,0.5300967875661079,False
4653,4653,2334,1,tfidf,1,1,0.9260632563860332,True
4654,4654,2335,0,tfidf,1,0,0.1880943219293951,True
4655,4655,2335,1,tfidf,1,1,0.9691604498010962,True
4656,4656,2336,0,tfidf,1,0,0.021848015643438298,True
4657,4657,2336,1,tfidf,1,1,0.8666326248275565,True
4658,4658,2337,0,tfidf,1,0,0.045359757099334326,True
4659,4659,2337,1,tfidf,1,1,0.8281977156859422,True
4660,4660,2338,0,tfidf,1,0,0.1364663809139328,True
4661,4661,2338,1,tfidf,1,1,0.9859789835631741,True
4662,4662,2339,0,tfidf,1,0,0.08279884925373504,True
4663,4663,2339,1,tfidf,1,1,0.9764376742691955,True
4664,4664,2340,0,tfidf,1,0,0.15558952570784987,True
4665,4665,2340,1,tfidf,1,1,0.597013286362552,True
4666,4666,2341,0,tfidf,1,0,0.03030859436898344,True
4667,4667,2341,1,tfidf,1,1,0.9527625767645939,True
4668,4668,2342,0,tfidf,1,0,0.041145637417169846,True
4669,4669,2342,1,tfidf,1,1,0.7672068821406961,True
4670,4670,2343,0,tfidf,1,0,0.005365787763529076,True
4671,4671,2343,1,tfidf,1,1,0.8787791618735058,True
4672,4672,2344,0,tfidf,1,0,0.1832462684423005,True
4673,4673,2344,1,tfidf,1,1,0.9838357253410728,True
4674,4674,2345,0,tfidf,1,1,0.7528407357341234,False
4675,4675,2345,1,tfidf,1,1,0.7952567127477226,True
4676,4676,2346,0,tfidf,1,0,0.0536652888352867,True
4677,4677,2346,1,tfidf,1,1,0.96095330312286,True
4678,4678,2347,0,tfidf,1,0,0.019464440719082637,True
4679,4679,2347,1,tfidf,1,1,0.7599574598677323,True
4680,4680,2348,0,tfidf,1,0,0.3524692886629656,True
4681,4681,2348,1,tfidf,1,1,0.8249686355045751,True
4682,4682,2349,0,tfidf,1,0,0.08232682438496126,True
4683,4683,2349,1,tfidf,1,1,0.9768649992560013,True
4684,4684,2350,0,tfidf,1,0,0.13324262681961996,True
4685,4685,2350,1,tfidf,1,1,0.719262350287923,True
4686,4686,2351,0,tfidf,1,0,0.02761710316170729,True
4687,4687,2351,1,tfidf,1,1,0.898637355988217,True
4688,4688,2352,0,tfidf,1,0,0.03751340806794278,True
4689,4689,2352,1,tfidf,1,1,0.865897662884749,True
4690,4690,2353,0,tfidf,1,0,0.03578723423073046,True
4691,4691,2353,1,tfidf,1,1,0.6798136846841056,True
4692,4692,2354,0,tfidf,1,0,0.009512351632425685,True
4693,4693,2354,1,tfidf,1,1,0.9904664496242565,True
4694,4694,2355,0,tfidf,1,0,0.00983580801128001,True
4695,4695,2355,1,tfidf,1,1,0.918802235157203,True
4696,4696,2356,0,tfidf,1,0,0.07618217225534828,True
4697,4697,2356,1,tfidf,1,1,0.7072196030544742,True
4698,4698,2357,0,tfidf,1,1,0.7457923931912672,False
4699,4699,2357,1,tfidf,1,1,0.9965548475299244,True
4700,4700,2358,0,tfidf,1,0,0.08065763062193088,True
4701,4701,2358,1,tfidf,1,1,0.910705619547027,True
4702,4702,2359,0,tfidf,1,0,0.01956508458048007,True
4703,4703,2359,1,tfidf,1,1,0.7966650960519055,True
4704,4704,2360,0,tfidf,1,0,0.31480653245265505,True
4705,4705,2360,1,tfidf,1,1,0.995182348866046,True
4706,4706,2361,0,tfidf,1,0,0.1161120951814132,True
4707,4707,2361,1,tfidf,1,1,0.5685108084971872,True
4708,4708,2362,0,tfidf,1,0,0.1909863826801544,True
4709,4709,2362,1,tfidf,1,1,0.8792770061341642,True
4710,4710,2363,0,tfidf,1,0,0.050675213870944695,True
4711,4711,2363,1,tfidf,1,1,0.7714232910398553,True
4712,4712,2364,0,tfidf,1,0,0.09694209277004419,True
4713,4713,2364,1,tfidf,1,1,0.7652403756135708,True
4714,4714,2365,0,tfidf,1,0,0.17819887106344884,True
4715,4715,2365,1,tfidf,1,1,0.9953464677999699,True
4716,4716,2366,0,tfidf,1,0,0.31392400776215257,True
4717,4717,2366,1,tfidf,1,1,0.7615365348490412,True
4718,4718,2367,0,tfidf,1,0,0.11537342300580333,True
4719,4719,2367,1,tfidf,1,1,0.8481990117515069,True
4720,4720,2368,0,tfidf,1,1,0.5153138445039854,False
4721,4721,2368,1,tfidf,1,1,0.9919694987767385,True
4722,4722,2369,0,tfidf,1,0,0.21149970002505522,True
4723,4723,2369,1,tfidf,1,1,0.9691383083166702,True
4724,4724,2370,0,tfidf,1,0,0.01217587653189383,True
4725,4725,2370,1,tfidf,1,1,0.976575490647095,True
4726,4726,2371,0,tfidf,1,0,0.01192196819536593,True
4727,4727,2371,1,tfidf,1,1,0.992171639795711,True
4728,4728,2372,0,tfidf,1,0,0.06220711655838064,True
4729,4729,2372,1,tfidf,1,0,0.3503256005562737,False
4730,4730,2373,0,tfidf,1,0,0.16267658582329542,True
4731,4731,2373,1,tfidf,1,1,0.9705688251437492,True
4732,4732,2374,0,tfidf,1,1,0.7371406757896416,False
4733,4733,2374,1,tfidf,1,0,0.37949312964389104,False
4734,4734,2375,0,tfidf,1,0,0.04177886585200259,True
4735,4735,2375,1,tfidf,1,1,0.9605272044294539,True
4736,4736,2376,0,tfidf,1,0,0.15888721822584287,True
4737,4737,2376,1,tfidf,1,1,0.9532713586096555,True
4738,4738,2377,0,tfidf,1,0,0.015506378353827068,True
4739,4739,2377,1,tfidf,1,1,0.9435184323878253,True
4740,4740,2378,0,tfidf,1,0,0.028216921316110283,True
4741,4741,2378,1,tfidf,1,1,0.6513023893251967,True
4742,4742,2379,0,tfidf,1,1,0.5204622653929304,False
4743,4743,2379,1,tfidf,1,1,0.9498336825911412,True
4744,4744,2380,0,tfidf,1,0,0.29046606535764996,True
4745,4745,2380,1,tfidf,1,1,0.8988041756813789,True
4746,4746,2381,0,tfidf,1,0,0.06433512008700461,True
4747,4747,2381,1,tfidf,1,1,0.8787922813788526,True
4748,4748,2382,0,tfidf,1,0,0.043360273765762035,True
4749,4749,2382,1,tfidf,1,1,0.9909899741613019,True
4750,4750,2383,0,tfidf,1,0,0.1401981141299308,True
4751,4751,2383,1,tfidf,1,1,0.8931333415940813,True
4752,4752,2384,0,tfidf,1,0,0.08513582985837921,True
4753,4753,2384,1,tfidf,1,1,0.9248090142699419,True
4754,4754,2385,0,tfidf,1,0,0.01388363271445661,True
4755,4755,2385,1,tfidf,1,1,0.6491746797505965,True
4756,4756,2386,0,tfidf,1,0,0.08540435500926294,True
4757,4757,2386,1,tfidf,1,1,0.7384353629111989,True
4758,4758,2387,0,tfidf,1,0,0.002346603821815539,True
4759,4759,2387,1,tfidf,1,1,0.9830934154760288,True
4760,4760,2388,0,tfidf,1,0,0.040644015789500595,True
4761,4761,2388,1,tfidf,1,1,0.6666584665273315,True
4762,4762,2389,0,tfidf,1,0,0.03141493645996048,True
4763,4763,2389,1,tfidf,1,1,0.8343650409374612,True
4764,4764,2390,0,tfidf,1,0,0.22755927107229948,True
4765,4765,2390,1,tfidf,1,1,0.9915848289329566,True
4766,4766,2391,0,tfidf,1,0,0.22738905054203445,True
4767,4767,2391,1,tfidf,1,1,0.9890053634077196,True
4768,4768,2392,0,tfidf,1,0,0.13602115753967192,True
4769,4769,2392,1,tfidf,1,0,0.23547706730727902,False
4770,4770,2393,0,tfidf,1,0,0.027713893204116262,True
4771,4771,2393,1,tfidf,1,1,0.9024247542046288,True
4772,4772,2394,0,tfidf,1,0,0.0613421710382523,True
4773,4773,2394,1,tfidf,1,1,0.694662807759692,True
4774,4774,2395,0,tfidf,1,0,0.0576337882838996,True
4775,4775,2395,1,tfidf,1,1,0.8363147251085622,True
4776,4776,2396,0,tfidf,1,0,0.07584593632041961,True
4777,4777,2396,1,tfidf,1,1,0.8274501977488884,True
4778,4778,2397,0,tfidf,1,0,0.13904712999054678,True
4779,4779,2397,1,tfidf,1,1,0.9016898904977243,True
4780,4780,2398,0,tfidf,1,0,0.007590975087124995,True
4781,4781,2398,1,tfidf,1,1,0.9981424556878252,True
4782,4782,2399,0,tfidf,1,0,0.17050413299091635,True
4783,4783,2399,1,tfidf,1,0,0.3925487140761754,False
4784,4784,2400,0,tfidf,1,0,0.07787304388707977,True
4785,4785,2400,1,tfidf,1,1,0.9547142644032606,True
4786,4786,2401,0,tfidf,1,1,0.6451995542985038,False
4787,4787,2401,1,tfidf,1,1,0.9692016915204038,True
4788,4788,2402,0,tfidf,1,0,0.006759556241564049,True
4789,4789,2402,1,tfidf,1,1,0.9866129551923795,True
4790,4790,2403,0,tfidf,1,0,0.011375524743415206,True
4791,4791,2403,1,tfidf,1,1,0.9986688442600299,True
4792,4792,2404,0,tfidf,1,0,0.04721700884450728,True
4793,4793,2404,1,tfidf,1,1,0.9745249474286577,True
4794,4794,2405,0,tfidf,1,0,0.15891354920978837,True
4795,4795,2405,1,tfidf,1,1,0.8020648498482114,True
4796,4796,2406,0,tfidf,1,0,0.18717209237786572,True
4797,4797,2406,1,tfidf,1,1,0.5980153281613576,True
4798,4798,2407,0,tfidf,1,0,0.11792194071241043,True
4799,4799,2407,1,tfidf,1,1,0.9904271478204093,True
4800,4800,2408,0,tfidf,1,0,0.05972959430128772,True
4801,4801,2408,1,tfidf,1,1,0.8344777323261946,True
4802,4802,2409,0,tfidf,1,0,0.13743852701252887,True
4803,4803,2409,1,tfidf,1,0,0.37458224878952845,False
4804,4804,2410,0,tfidf,1,0,0.21388105452964057,True
4805,4805,2410,1,tfidf,1,1,0.9829972838741498,True
4806,4806,2411,0,tfidf,1,0,0.08964870112505613,True
4807,4807,2411,1,tfidf,1,1,0.9732045651418271,True
4808,4808,2412,0,tfidf,1,0,0.01493366476991834,True
4809,4809,2412,1,tfidf,1,1,0.7756692233599038,True
4810,4810,2413,0,tfidf,1,0,0.03945613697366428,True
4811,4811,2413,1,tfidf,1,1,0.590540676985977,True
4812,4812,2414,0,tfidf,1,0,0.06658937602096007,True
4813,4813,2414,1,tfidf,1,1,0.900009387371158,True
4814,4814,2415,0,tfidf,1,0,0.03582493596862792,True
4815,4815,2415,1,tfidf,1,1,0.9316647988933694,True
4816,4816,2416,0,tfidf,1,0,0.4995310270855803,True
4817,4817,2416,1,tfidf,1,1,0.7833014505635293,True
4818,4818,2417,0,tfidf,1,0,0.02721191116513763,True
4819,4819,2417,1,tfidf,1,1,0.9848171717428371,True
4820,4820,2418,0,tfidf,1,0,0.10332427175234547,True
4821,4821,2418,1,tfidf,1,1,0.7563258726119574,True
4822,4822,2419,0,tfidf,1,0,0.1107718851461444,True
4823,4823,2419,1,tfidf,1,1,0.9596551438412791,True
4824,4824,2420,0,tfidf,1,0,0.10555356925088838,True
4825,4825,2420,1,tfidf,1,1,0.9763960099133592,True
4826,4826,2421,0,tfidf,1,0,0.020435688848993272,True
4827,4827,2421,1,tfidf,1,1,0.9214852944252011,True
4828,4828,2422,0,tfidf,1,0,0.11389228249088365,True
4829,4829,2422,1,tfidf,1,1,0.9111926423899346,True
4830,4830,2423,0,tfidf,1,0,0.02780785099290906,True
4831,4831,2423,1,tfidf,1,1,0.9921196173084653,True
4832,4832,2424,0,tfidf,1,0,0.1810968710171956,True
4833,4833,2424,1,tfidf,1,1,0.9820343835585467,True
4834,4834,2425,0,tfidf,1,0,0.03427591782280196,True
4835,4835,2425,1,tfidf,1,1,0.959427906821107,True
4836,4836,2426,0,tfidf,1,1,0.8411291220381363,False
4837,4837,2426,1,tfidf,1,1,0.9313684015969663,True
4838,4838,2427,1,tfidf,1,1,0.9827066460433423,True
4839,4839,2428,0,tfidf,1,0,0.03861891362330154,True
4840,4840,2428,1,tfidf,1,1,0.9921352094256373,True
4841,4841,2429,0,tfidf,1,0,0.02494509201283819,True
4842,4842,2429,1,tfidf,1,1,0.8786379245064182,True
4843,4843,2430,0,tfidf,1,0,0.10660594903950417,True
4844,4844,2430,1,tfidf,1,1,0.6997239245448771,True
4845,4845,2431,0,tfidf,1,0,0.3238657870420685,True
4846,4846,2431,1,tfidf,1,1,0.9012269341217621,True
4847,4847,2432,0,tfidf,1,0,0.3854860448563179,True
4848,4848,2432,1,tfidf,1,1,0.8827930062301815,True
4849,4849,2433,0,tfidf,1,0,0.19030271000428847,True
4850,4850,2433,1,tfidf,1,0,0.37125135625651523,False
4851,4851,2434,0,tfidf,1,0,0.08657767367614266,True
4852,4852,2434,1,tfidf,1,1,0.8701096376234002,True
4853,4853,2435,0,tfidf,1,0,0.0896843792907345,True
4854,4854,2435,1,tfidf,1,1,0.8060812935312707,True
4855,4855,2436,0,tfidf,1,0,0.030607987019852206,True
4856,4856,2436,1,tfidf,1,1,0.7201050522405219,True
4857,4857,2437,0,tfidf,1,0,0.0008939241189858213,True
4858,4858,2437,1,tfidf,1,1,0.8148804458992078,True
4859,4859,2438,0,tfidf,1,0,0.10058267148643361,True
4860,4860,2438,1,tfidf,1,1,0.5676224923346407,True
4861,4861,2439,0,tfidf,1,0,0.17789316330307542,True
4862,4862,2439,1,tfidf,1,1,0.9743626412813851,True
4863,4863,2440,0,tfidf,1,0,0.11367252246840155,True
4864,4864,2440,1,tfidf,1,0,0.31766750733365956,False
4865,4865,2441,0,tfidf,1,0,0.15921814305499282,True
4866,4866,2441,1,tfidf,1,1,0.8942679942124149,True
4867,4867,2442,0,tfidf,1,0,0.19416428042499473,True
4868,4868,2442,1,tfidf,1,1,0.6046255539102118,True
4869,4869,2443,0,tfidf,1,0,0.07763401837017311,True
4870,4870,2443,1,tfidf,1,1,0.9726702561703018,True
4871,4871,2444,0,tfidf,1,1,0.55229990835547,False
4872,4872,2444,1,tfidf,1,1,0.9901830566851301,True
4873,4873,2445,0,tfidf,1,0,0.2705634900852564,True
4874,4874,2445,1,tfidf,1,1,0.9561061083895624,True
4875,4875,2446,0,tfidf,1,0,0.08487972909514911,True
4876,4876,2446,1,tfidf,1,1,0.9598718083837283,True
4877,4877,2447,0,tfidf,1,0,0.46195014414029306,True
4878,4878,2447,1,tfidf,1,1,0.9777337201578303,True
4879,4879,2448,0,tfidf,1,0,0.010804747680865768,True
4880,4880,2448,1,tfidf,1,1,0.8059202018388818,True
4881,4881,2449,0,tfidf,1,0,0.0055003772505234924,True
4882,4882,2449,1,tfidf,1,0,0.38250645163719094,False
4883,4883,2450,0,tfidf,1,0,0.17826677748293862,True
4884,4884,2450,1,tfidf,1,0,0.2600655922683279,False
4885,4885,2451,0,tfidf,1,0,0.48015705598628855,True
4886,4886,2451,1,tfidf,1,1,0.9042509722047734,True
4887,4887,2452,0,tfidf,1,1,0.7322005326425925,False
4888,4888,2452,1,tfidf,1,1,0.8340344055735154,True
4889,4889,2453,0,tfidf,1,1,0.7000261260448966,False
4890,4890,2453,1,tfidf,1,1,0.9916804970875958,True
4891,4891,2454,0,tfidf,1,0,0.37072930948364213,True
4892,4892,2454,1,tfidf,1,1,0.7734551923734656,True
4893,4893,2455,1,tfidf,1,1,0.9642385410741015,True
4894,4894,2456,0,tfidf,1,0,0.09587757823125426,True
4895,4895,2456,1,tfidf,1,0,0.48190568760253516,False
4896,4896,2457,0,tfidf,1,0,0.003117221861321096,True
4897,4897,2457,1,tfidf,1,1,0.5213895668183609,True
4898,4898,2458,0,tfidf,1,0,0.0957153306846952,True
4899,4899,2458,1,tfidf,1,1,0.9822286027893748,True
4900,4900,2459,0,tfidf,1,0,0.4327522609742223,True
4901,4901,2459,1,tfidf,1,1,0.9827845498168531,True
4902,4902,2460,0,tfidf,1,0,0.38427956534145374,True
4903,4903,2460,1,tfidf,1,1,0.8645122120294596,True
4904,4904,2461,0,tfidf,1,0,0.03467597852933043,True
4905,4905,2461,1,tfidf,1,1,0.989661717146432,True
4906,4906,2462,0,tfidf,1,1,0.597954952668004,False
4907,4907,2462,1,tfidf,1,1,0.6201090806409445,True
4908,4908,2463,0,tfidf,1,0,0.07016395015384713,True
4909,4909,2463,1,tfidf,1,1,0.9596272533509357,True
4910,4910,2464,0,tfidf,1,0,0.26411683988658774,True
4911,4911,2464,1,tfidf,1,1,0.9704466326216288,True
4912,4912,2465,0,tfidf,1,0,0.061635154457283896,True
4913,4913,2465,1,tfidf,1,1,0.8592955518896892,True
4914,4914,2466,0,tfidf,1,0,0.10471407023244723,True
4915,4915,2466,1,tfidf,1,0,0.4347896142678016,False
4916,4916,2467,0,tfidf,1,0,0.02902014738514946,True
4917,4917,2467,1,tfidf,1,1,0.9717647007481603,True
4918,4918,2468,0,tfidf,1,0,0.04224738507578372,True
4919,4919,2468,1,tfidf,1,1,0.892375230054425,True
4920,4920,2469,0,tfidf,1,0,0.03979678970943767,True
4921,4921,2469,1,tfidf,1,1,0.9504329320115369,True
4922,4922,2470,0,tfidf,1,0,0.4879846144500002,True
4923,4923,2470,1,tfidf,1,1,0.6619700303105466,True
4924,4924,2471,0,tfidf,1,0,0.10700383866971806,True
4925,4925,2471,1,tfidf,1,1,0.994948008332171,True
4926,4926,2472,0,tfidf,1,0,0.04649444637891342,True
4927,4927,2472,1,tfidf,1,0,0.37834043682986934,False
4928,4928,2473,0,tfidf,1,0,0.11329541829871655,True
4929,4929,2473,1,tfidf,1,1,0.7778524443792048,True
4930,4930,2474,0,tfidf,1,0,0.06255636945439116,True
4931,4931,2474,1,tfidf,1,0,0.06302025801967269,False
4932,4932,2475,0,tfidf,1,0,0.09432074233033201,True
4933,4933,2475,1,tfidf,1,1,0.9912449844947748,True
4934,4934,2476,0,tfidf,1,0,0.046970809601558305,True
4935,4935,2476,1,tfidf,1,1,0.9816478055391614,True
4936,4936,2477,0,tfidf,1,0,0.04073742195296622,True
4937,4937,2477,1,tfidf,1,1,0.9805523003201907,True
4938,4938,2478,0,tfidf,1,0,0.026147036138751748,True
4939,4939,2478,1,tfidf,1,1,0.87788338538678,True
4940,4940,2479,0,tfidf,1,0,0.07219279346381276,True
4941,4941,2479,1,tfidf,1,1,0.9753097635082971,True
4942,4942,2480,0,tfidf,1,0,0.003988032856844301,True
4943,4943,2480,1,tfidf,1,1,0.5047408084161485,True
4944,4944,2481,0,tfidf,1,0,0.01878157448422744,True
4945,4945,2481,1,tfidf,1,1,0.899745126039268,True
4946,4946,2482,0,tfidf,1,0,0.371184581261955,True
4947,4947,2482,1,tfidf,1,1,0.9743836476612268,True
4948,4948,2483,0,tfidf,1,0,0.3820455127816087,True
4949,4949,2483,1,tfidf,1,1,0.9604540443602253,True
4950,4950,2484,0,tfidf,1,0,0.03532324656261804,True
4951,4951,2484,1,tfidf,1,1,0.8588488454942208,True
4952,4952,2485,0,tfidf,1,0,0.1937264028810421,True
4953,4953,2485,1,tfidf,1,1,0.8518146593500862,True
4954,4954,2486,0,tfidf,1,0,0.40361400533146263,True
4955,4955,2486,1,tfidf,1,1,0.6127971081988157,True
4956,4956,2487,0,tfidf,1,1,0.561517753013801,False
4957,4957,2487,1,tfidf,1,1,0.9907862040728939,True
4958,4958,2488,0,tfidf,1,0,0.006861526259096456,True
4959,4959,2488,1,tfidf,1,1,0.5259477876029266,True
4960,4960,2489,0,tfidf,1,0,0.0035528427430310317,True
4961,4961,2489,1,tfidf,1,1,0.9165771078973447,True
4962,4962,2490,0,tfidf,1,0,0.03462081693345951,True
4963,4963,2490,1,tfidf,1,1,0.8634840930664618,True
4964,4964,2491,0,tfidf,1,0,0.3524813292263433,True
4965,4965,2491,1,tfidf,1,1,0.6176399647843723,True
4966,4966,2492,0,tfidf,1,1,0.5653685228518699,False
4967,4967,2492,1,tfidf,1,1,0.8233222273399717,True
4968,4968,2493,0,tfidf,1,0,0.08987755925835164,True
4969,4969,2493,1,tfidf,1,1,0.99760166293954,True
4970,4970,2494,0,tfidf,1,0,0.17187879082509464,True
4971,4971,2494,1,tfidf,1,1,0.929537481901016,True
4972,4972,2495,0,tfidf,1,0,0.1935827668008278,True
4973,4973,2495,1,tfidf,1,1,0.9042688359190644,True
4974,4974,2496,0,tfidf,1,1,0.5097306561755521,False
4975,4975,2496,1,tfidf,1,1,0.9427451778556025,True
4976,4976,2497,0,tfidf,1,0,0.12495932972148295,True
4977,4977,2497,1,tfidf,1,1,0.773057444322407,True
4978,4978,2498,0,tfidf,1,0,0.18001511389314914,True
4979,4979,2498,1,tfidf,1,1,0.742859380905028,True
4980,4980,2499,0,tfidf,1,0,0.1681032935209767,True
4981,4981,2499,1,tfidf,1,1,0.9722308468890406,True
4982,4982,2500,0,tfidf,1,0,0.04463716065441483,True
4983,4983,2500,1,tfidf,1,1,0.6846256556941933,True
4984,4984,2501,0,tfidf,1,0,0.19753645374902518,True
4985,4985,2501,1,tfidf,1,1,0.9840062167179492,True
4986,4986,2502,0,tfidf,1,0,0.03269833621376828,True
4987,4987,2502,1,tfidf,1,1,0.7011246624834939,True
4988,4988,2503,0,tfidf,1,0,0.054580744418883886,True
4989,4989,2503,1,tfidf,1,1,0.9922927889436479,True
4990,4990,2504,0,tfidf,1,0,0.14665301704521141,True
4991,4991,2504,1,tfidf,1,1,0.9825731336303277,True
4992,4992,2505,0,tfidf,1,0,0.04739573086477501,True
4993,4993,2505,1,tfidf,1,1,0.9912492544691633,True
4994,4994,2506,0,tfidf,1,0,0.18831945816098702,True
4995,4995,2506,1,tfidf,1,1,0.9437874346953765,True
4996,4996,2507,0,tfidf,1,0,0.05582528566843836,True
4997,4997,2507,1,tfidf,1,1,0.7305178376787129,True
4998,4998,2508,0,tfidf,1,0,0.012008845207030435,True
4999,4999,2508,1,tfidf,1,1,0.9969909214100386,True
5000,5000,2509,0,tfidf,1,0,0.08093326355794178,True
5001,5001,2509,1,tfidf,1,1,0.9930613663131721,True
5002,5002,2510,0,tfidf,1,0,0.1730651861455631,True
5003,5003,2510,1,tfidf,1,1,0.9117716968203591,True
5004,5004,2511,0,tfidf,1,1,0.5718322992448664,False
5005,5005,2511,1,tfidf,1,1,0.9636600805030202,True
5006,5006,2512,0,tfidf,1,0,0.41119652996219347,True
5007,5007,2512,1,tfidf,1,1,0.9981071241359911,True
5008,5008,2513,0,tfidf,1,0,0.046563136348463346,True
5009,5009,2513,1,tfidf,1,1,0.9011089379749512,True
5010,5010,2514,0,tfidf,1,0,0.06212051591930187,True
5011,5011,2514,1,tfidf,1,1,0.9984091269146979,True
5012,5012,2515,0,tfidf,1,0,0.01119802625121807,True
5013,5013,2515,1,tfidf,1,1,0.7383293308343748,True
5014,5014,2516,0,tfidf,1,0,0.0025061671914060734,True
5015,5015,2516,1,tfidf,1,1,0.8776977240256061,True
5016,5016,2517,0,tfidf,1,0,0.006469444806780382,True
5017,5017,2517,1,tfidf,1,0,0.44644886789910393,False
5018,5018,2518,1,tfidf,1,1,0.9809424983635149,True
5019,5019,2519,0,tfidf,1,0,0.09619507960985606,True
5020,5020,2519,1,tfidf,1,1,0.9875419736204472,True
5021,5021,2520,0,tfidf,1,0,0.02857925473332996,True
5022,5022,2520,1,tfidf,1,1,0.9184902328259167,True
5023,5023,2521,0,tfidf,1,0,0.02357507232458449,True
5024,5024,2521,1,tfidf,1,1,0.9810489568103067,True
5025,5025,2522,0,tfidf,1,1,0.8945013139342374,False
5026,5026,2522,1,tfidf,1,0,0.34418423762473094,False
5027,5027,2523,0,tfidf,1,0,0.039696169947330585,True
5028,5028,2523,1,tfidf,1,1,0.9738321689202313,True
5029,5029,2524,0,tfidf,1,0,0.003906514573602353,True
5030,5030,2524,1,tfidf,1,0,0.26576644568841246,False
5031,5031,2525,0,tfidf,1,0,0.03666734451321664,True
5032,5032,2525,1,tfidf,1,1,0.5373664097638364,True
5033,5033,2526,0,tfidf,1,0,0.0318232802016579,True
5034,5034,2526,1,tfidf,1,1,0.7327050998446841,True
5035,5035,2527,0,tfidf,1,0,0.12055829854838751,True
5036,5036,2527,1,tfidf,1,0,0.2885707720218103,False
5037,5037,2528,0,tfidf,1,0,0.015515794224256625,True
5038,5038,2528,1,tfidf,1,1,0.9552050848217997,True
5039,5039,2529,0,tfidf,1,0,0.02701537188832277,True
5040,5040,2529,1,tfidf,1,1,0.9616729248191624,True
5041,5041,2530,0,tfidf,1,0,0.012648376550049597,True
5042,5042,2530,1,tfidf,1,1,0.9970802152394638,True
5043,5043,2531,0,tfidf,1,0,0.06277551747553507,True
5044,5044,2531,1,tfidf,1,0,0.49788240405602213,False
5045,5045,2532,0,tfidf,1,0,0.03061292088291851,True
5046,5046,2532,1,tfidf,1,1,0.9978403959367713,True
5047,5047,2533,0,tfidf,1,0,0.019097960959395352,True
5048,5048,2533,1,tfidf,1,1,0.7955825668898922,True
5049,5049,2534,0,tfidf,1,0,0.18088729104187687,True
5050,5050,2534,1,tfidf,1,1,0.9786253298443519,True
5051,5051,2535,0,tfidf,1,0,0.009171227984398175,True
5052,5052,2535,1,tfidf,1,1,0.9746633750549099,True
5053,5053,2536,0,tfidf,1,0,0.1818265599290041,True
5054,5054,2536,1,tfidf,1,1,0.6778603478512665,True
5055,5055,2537,0,tfidf,1,0,0.053049074902608226,True
5056,5056,2537,1,tfidf,1,1,0.9969853925200622,True
5057,5057,2538,0,tfidf,1,0,0.002524043525932776,True
5058,5058,2538,1,tfidf,1,1,0.8687383164643028,True
5059,5059,2539,0,tfidf,1,0,0.4942515875925164,True
5060,5060,2539,1,tfidf,1,1,0.9980115729233571,True
5061,5061,2540,0,tfidf,1,0,0.11514488176578148,True
5062,5062,2540,1,tfidf,1,1,0.9354434092910509,True
5063,5063,2541,0,tfidf,1,0,0.039148526598867965,True
5064,5064,2541,1,tfidf,1,1,0.8140327731501209,True
5065,5065,2542,0,tfidf,1,0,0.37105482851650917,True
5066,5066,2542,1,tfidf,1,1,0.8990870710123166,True
5067,5067,2543,0,tfidf,1,0,0.10056225489501017,True
5068,5068,2543,1,tfidf,1,1,0.8676403768566405,True
5069,5069,2544,0,tfidf,1,0,0.3242347610395602,True
5070,5070,2544,1,tfidf,1,1,0.713453895137646,True
5071,5071,2545,0,tfidf,1,0,0.002339161650705344,True
5072,5072,2545,1,tfidf,1,1,0.9796383762007277,True
5073,5073,2546,0,tfidf,1,1,0.5625470472363168,False
5074,5074,2546,1,tfidf,1,1,0.9803611483047546,True
5075,5075,2547,0,tfidf,1,0,0.06299493829358521,True
5076,5076,2547,1,tfidf,1,1,0.8173546535118698,True
5077,5077,2548,0,tfidf,1,0,0.08401475479697129,True
5078,5078,2548,1,tfidf,1,1,0.9756659302494718,True
5079,5079,2549,0,tfidf,1,0,0.022210917117077664,True
5080,5080,2549,1,tfidf,1,1,0.8981411322273517,True
