row_index,doc_id,source_id,label_aktual,kombinasi,n_fitur,prediksi,probabilitas_AI,benar
4971,4971,2494,1,tfidf+perp,2,1,0.9948230055647822,True
4972,4972,2495,0,tfidf+perp,2,0,0.014029582823092898,True
4973,4973,2495,1,tfidf+perp,2,1,0.9976422254242444,True
4974,4974,2496,0,tfidf+perp,2,0,0.007589665677708096,True
4975,4975,2496,1,tfidf+perp,2,1,0.9979080523295167,True
4976,4976,2497,0,tfidf+perp,2,0,0.10463360486269885,True
4977,4977,2497,1,tfidf+perp,2,1,0.9940018194631505,True
4978,4978,2498,0,tfidf+perp,2,0,0.012819386617869806,True
4979,4979,2498,1,tfidf+perp,2,1,0.987341903227525,True
4980,4980,2499,0,tfidf+perp,2,0,0.006421600394664949,True
4981,4981,2499,1,tfidf+perp,2,1,0.9843585687225371,True
4982,4982,2500,0,tfidf+perp,2,0,0.25605005834648975,True
4983,4983,2500,1,tfidf+perp,2,1,0.9909715929402131,True
4984,4984,2501,0,tfidf+perp,2,0,0.020331883726612418,True
4985,4985,2501,1,tfidf+perp,2,1,0.9983776871457494,True
4986,4986,2502,0,tfidf+perp,2,0,0.001772894020966408,True
4987,4987,2502,1,tfidf+perp,2,1,0.8565028125668908,True
4988,4988,2503,0,tfidf+perp,2,0,0.0011608286903534043,True
4989,4989,2503,1,tfidf+perp,2,1,0.9995503707622969,True
4990,4990,2504,0,tfidf+perp,2,0,0.0065620960565416775,True
4991,4991,2504,1,tfidf+perp,2,1,0.9339320582122913,True
4992,4992,2505,0,tfidf+perp,2,0,0.0032449851209058363,True
4993,4993,2505,1,tfidf+perp,2,1,0.9995115520666522,True
4994,4994,2506,0,tfidf+perp,2,0,0.00462202125612083,True
4995,4995,2506,1,tfidf+perp,2,1,0.9990857874481203,True
4996,4996,2507,0,tfidf+perp,2,0,0.004279186454548157,True
4997,4997,2507,1,tfidf+perp,2,1,0.8901144924654939,True
4998,4998,2508,0,tfidf+perp,2,0,0.0006461090683870689,True
4999,4999,2508,1,tfidf+perp,2,1,0.9998082632586978,True
5000,5000,2509,0,tfidf+perp,2,0,0.003002916363151788,True
5001,5001,2509,1,tfidf+perp,2,1,0.6940113551183219,True
5002,5002,2510,0,tfidf+perp,2,0,0.02116758447370229,True
5003,5003,2510,1,tfidf+perp,2,1,0.9919865013293532,True
5004,5004,2511,0,tfidf+perp,2,0,0.0041086739174727134,True
5005,5005,2511,1,tfidf+perp,2,1,0.985327303313169,True
5006,5006,2512,0,tfidf+perp,2,0,0.02517805950289021,True
5007,5007,2512,1,tfidf+perp,2,1,0.998689142653063,True
5008,5008,2513,0,tfidf+perp,2,0,0.0028672038251929275,True
5009,5009,2513,1,tfidf+perp,2,1,0.9879590024275515,True
5010,5010,2514,0,tfidf+perp,2,0,0.005045158034165043,True
5011,5011,2514,1,tfidf+perp,2,1,0.9999402282485014,True
5012,5012,2515,0,tfidf+perp,2,0,0.0014063563516525895,True
5013,5013,2515,1,tfidf+perp,2,1,0.7060683666272207,True
5014,5014,2516,0,tfidf+perp,2,0,0.00888533094618869,True
5015,5015,2516,1,tfidf+perp,2,1,0.9983089373280057,True
5016,5016,2517,0,tfidf+perp,2,0,0.00025555513167517275,True
5017,5017,2517,1,tfidf+perp,2,1,0.9122309533762762,True
5018,5018,2518,1,tfidf+perp,2,1,0.9987553771450551,True
5019,5019,2519,0,tfidf+perp,2,0,0.003669586421642049,True
5020,5020,2519,1,tfidf+perp,2,1,0.9985652119670336,True
5021,5021,2520,0,tfidf+perp,2,0,0.0008412182069094348,True
5022,5022,2520,1,tfidf+perp,2,1,0.99768812713446,True
5023,5023,2521,0,tfidf+perp,2,0,0.02335024088734513,True
5024,5024,2521,1,tfidf+perp,2,1,0.9992675435995709,True
5025,5025,2522,0,tfidf+perp,2,1,0.806092908975363,False
5026,5026,2522,1,tfidf+perp,2,1,0.9930212842176578,True
5027,5027,2523,0,tfidf+perp,2,0,0.010388614904794976,True
5028,5028,2523,1,tfidf+perp,2,1,0.9995242729529402,True
5029,5029,2524,0,tfidf+perp,2,0,0.0008169098326270683,True
5030,5030,2524,1,tfidf+perp,2,1,0.9355601779098092,True
5031,5031,2525,0,tfidf+perp,2,0,0.000963634697432308,True
5032,5032,2525,1,tfidf+perp,2,1,0.9670099295608107,True
5033,5033,2526,0,tfidf+perp,2,0,0.0005954981850857044,True
5034,5034,2526,1,tfidf+perp,2,1,0.9788628931973982,True
5035,5035,2527,0,tfidf+perp,2,0,0.014287970808004842,True
5036,5036,2527,1,tfidf+perp,2,1,0.8233883866062925,True
5037,5037,2528,0,tfidf+perp,2,0,0.10585074907569483,True
5038,5038,2528,1,tfidf+perp,2,1,0.9939211951986494,True
5039,5039,2529,0,tfidf+perp,2,0,0.000845605572803712,True
5040,5040,2529,1,tfidf+perp,2,1,0.9980581464873536,True
5041,5041,2530,0,tfidf+perp,2,0,0.24731121734494055,True
5042,5042,2530,1,tfidf+perp,2,1,0.9994260414734326,True
5043,5043,2531,0,tfidf+perp,2,0,0.00759687378494221,True
5044,5044,2531,1,tfidf+perp,2,1,0.9962195044028943,True
5045,5045,2532,0,tfidf+perp,2,0,0.0014954352567765285,True
5046,5046,2532,1,tfidf+perp,2,1,0.9997170993222292,True
5047,5047,2533,0,tfidf+perp,2,0,0.0012847586131420276,True
5048,5048,2533,1,tfidf+perp,2,1,0.977158069699518,True
5049,5049,2534,0,tfidf+perp,2,0,0.04293436354036164,True
5050,5050,2534,1,tfidf+perp,2,1,0.9981352522412479,True
5051,5051,2535,0,tfidf+perp,2,0,0.001640630427835517,True
5052,5052,2535,1,tfidf+perp,2,1,0.9917340077842559,True
5053,5053,2536,0,tfidf+perp,2,1,0.8790556848046879,False
5054,5054,2536,1,tfidf+perp,2,1,0.9709773417308584,True
5055,5055,2537,0,tfidf+perp,2,0,0.06486236736338427,True
5056,5056,2537,1,tfidf+perp,2,1,0.9994997873327108,True
5057,5057,2538,0,tfidf+perp,2,0,0.001005645011588261,True
5058,5058,2538,1,tfidf+perp,2,1,0.94314666169752,True
5059,5059,2539,0,tfidf+perp,2,0,0.008520612304041632,True
5060,5060,2539,1,tfidf+perp,2,1,0.9998547465213897,True
5061,5061,2540,0,tfidf+perp,2,0,0.3616771038399447,True
5062,5062,2540,1,tfidf+perp,2,1,0.9961762452448253,True
5063,5063,2541,0,tfidf+perp,2,0,0.006635048559194009,True
5064,5064,2541,1,tfidf+perp,2,1,0.7810747409974982,True
5065,5065,2542,0,tfidf+perp,2,0,0.12261313523570468,True
5066,5066,2542,1,tfidf+perp,2,1,0.9965212598506723,True
5067,5067,2543,0,tfidf+perp,2,0,0.0032174296928876114,True
5068,5068,2543,1,tfidf+perp,2,1,0.8928294043490007,True
5069,5069,2544,0,tfidf+perp,2,0,0.025329453464118027,True
5070,5070,2544,1,tfidf+perp,2,1,0.9770798303127967,True
5071,5071,2545,0,tfidf+perp,2,0,0.0014758647355796128,True
5072,5072,2545,1,tfidf+perp,2,1,0.9993474135359879,True
5073,5073,2546,0,tfidf+perp,2,0,0.012145752029869164,True
5074,5074,2546,1,tfidf+perp,2,1,0.9991030969762007,True
5075,5075,2547,0,tfidf+perp,2,0,0.0025196766069239766,True
5076,5076,2547,1,tfidf+perp,2,1,0.9880966967120246,True
5077,5077,2548,0,tfidf+perp,2,1,0.7893103943495825,False
5078,5078,2548,1,tfidf+perp,2,1,0.998017401644355,True
5079,5079,2549,0,tfidf+perp,2,0,0.0007506244024030332,True
5080,5080,2549,1,tfidf+perp,2,1,0.993966655888575,True
5081,5081,2550,0,tfidf+perp,2,0,0.024238616543317895,True
5082,5082,2550,1,tfidf+perp,2,1,0.9995002150620083,True
5083,5083,2551,0,tfidf+perp,2,0,0.000782806217249733,True
5084,5084,2551,1,tfidf+perp,2,1,0.9996138687899202,True
5085,5085,2552,0,tfidf+perp,2,0,0.016883808802786858,True
5086,5086,2552,1,tfidf+perp,2,1,0.9948426935582321,True
5087,5087,2553,0,tfidf+perp,2,0,0.004273922557752975,True
5088,5088,2553,1,tfidf+perp,2,1,0.998468904194584,True
5089,5089,2554,0,tfidf+perp,2,0,0.0005093495334695047,True
5090,5090,2554,1,tfidf+perp,2,1,0.7964345657522569,True
5091,5091,2555,0,tfidf+perp,2,0,0.001975737214116522,True
5092,5092,2555,1,tfidf+perp,2,1,0.9981311248004159,True
5093,5093,2556,0,tfidf+perp,2,0,0.47782547053363056,True
5094,5094,2556,1,tfidf+perp,2,1,0.9994823260237058,True
5095,5095,2557,0,tfidf+perp,2,0,0.0006671881562098452,True
5096,5096,2557,1,tfidf+perp,2,1,0.9878907896528427,True
5097,5097,2558,0,tfidf+perp,2,0,0.006163622297704442,True
5098,5098,2558,1,tfidf+perp,2,1,0.802466558666183,True
5099,5099,2559,0,tfidf+perp,2,0,0.008553646241841292,True
5100,5100,2559,1,tfidf+perp,2,1,0.9991903714537033,True
5101,5101,2560,0,tfidf+perp,2,0,0.015348488772845517,True
5102,5102,2560,1,tfidf+perp,2,1,0.9997849889636012,True
5103,5103,2561,0,tfidf+perp,2,0,0.007661445519240326,True
5104,5104,2561,1,tfidf+perp,2,1,0.9939873425262072,True
5105,5105,2562,0,tfidf+perp,2,0,0.00387652195389293,True
5106,5106,2562,1,tfidf+perp,2,1,0.9981910640469768,True
5107,5107,2563,0,tfidf+perp,2,0,0.01205134841020296,True
5108,5108,2563,1,tfidf+perp,2,1,0.9905135033480602,True
5109,5109,2564,0,tfidf+perp,2,0,0.02618612457917041,True
5110,5110,2564,1,tfidf+perp,2,1,0.9983824801006649,True
5111,5111,2565,0,tfidf+perp,2,1,0.8286527345679605,False
5112,5112,2565,1,tfidf+perp,2,1,0.9959606691367556,True
5113,5113,2566,0,tfidf+perp,2,0,0.0467151470618977,True
5114,5114,2566,1,tfidf+perp,2,1,0.9814155324492368,True
5115,5115,2567,0,tfidf+perp,2,0,0.0007953152767214253,True
5116,5116,2567,1,tfidf+perp,2,1,0.9971896067170732,True
5117,5117,2568,0,tfidf+perp,2,0,0.005974980760384489,True
5118,5118,2568,1,tfidf+perp,2,0,0.05222518852518124,False
5119,5119,2569,0,tfidf+perp,2,0,0.0008298299794755501,True
5120,5120,2569,1,tfidf+perp,2,1,0.9526420596686788,True
5121,5121,2570,0,tfidf+perp,2,0,0.33224094465228415,True
5122,5122,2570,1,tfidf+perp,2,1,0.9989018200395238,True
5123,5123,2571,0,tfidf+perp,2,0,0.16911601061970297,True
5124,5124,2571,1,tfidf+perp,2,1,0.9988624338028748,True
5125,5125,2572,0,tfidf+perp,2,0,0.0003992476180965117,True
5126,5126,2572,1,tfidf+perp,2,0,0.1036111319853953,False
5127,5127,2573,0,tfidf+perp,2,0,0.0013293718295427246,True
5128,5128,2573,1,tfidf+perp,2,1,0.9876229175715177,True
5129,5129,2574,0,tfidf+perp,2,0,0.0006665302115964359,True
5130,5130,2574,1,tfidf+perp,2,1,0.8379785414087118,True
5131,5131,2575,0,tfidf+perp,2,0,0.009759797484506883,True
5132,5132,2575,1,tfidf+perp,2,1,0.9991409922218577,True
5133,5133,2576,0,tfidf+perp,2,0,0.00018850166511191944,True
5134,5134,2576,1,tfidf+perp,2,1,0.9548536671375764,True
5135,5135,2577,0,tfidf+perp,2,0,0.0021709381793979477,True
5136,5136,2577,1,tfidf+perp,2,1,0.9914900950737938,True
5137,5137,2578,0,tfidf+perp,2,0,0.02460570703851297,True
5138,5138,2578,1,tfidf+perp,2,1,0.7581536307613513,True
5139,5139,2579,0,tfidf+perp,2,0,0.030924530208672182,True
5140,5140,2579,1,tfidf+perp,2,1,0.9604012436585895,True
5141,5141,2580,0,tfidf+perp,2,0,0.009838023145416399,True
5142,5142,2580,1,tfidf+perp,2,1,0.8913651740164833,True
5143,5143,2581,0,tfidf+perp,2,0,0.0007207775511326719,True
5144,5144,2581,1,tfidf+perp,2,1,0.9414778255464525,True
5145,5145,2582,0,tfidf+perp,2,0,0.008728733436753469,True
5146,5146,2582,1,tfidf+perp,2,1,0.9924672607326165,True
5147,5147,2583,0,tfidf+perp,2,0,0.0008555361335164758,True
5148,5148,2583,1,tfidf+perp,2,1,0.9881340186256425,True
5149,5149,2584,0,tfidf+perp,2,0,0.005526166838748086,True
5150,5150,2584,1,tfidf+perp,2,1,0.7745509241941734,True
5151,5151,2585,0,tfidf+perp,2,0,0.0677308448448045,True
5152,5152,2585,1,tfidf+perp,2,1,0.998272691625606,True
5153,5153,2586,0,tfidf+perp,2,0,0.002417457186923674,True
5154,5154,2586,1,tfidf+perp,2,1,0.9950125172305608,True
5155,5155,2587,0,tfidf+perp,2,0,0.003336916192466796,True
5156,5156,2587,1,tfidf+perp,2,1,0.9920436904014074,True
5157,5157,2588,0,tfidf+perp,2,0,0.0004874441494247864,True
5158,5158,2588,1,tfidf+perp,2,1,0.9985900949413341,True
5159,5159,2589,0,tfidf+perp,2,0,0.014398493898580257,True
5160,5160,2589,1,tfidf+perp,2,1,0.9973575414215813,True
5161,5161,2590,0,tfidf+perp,2,0,0.0065334616046196356,True
5162,5162,2590,1,tfidf+perp,2,1,0.9980490180295549,True
5163,5163,2591,0,tfidf+perp,2,0,0.006793966214731269,True
5164,5164,2591,1,tfidf+perp,2,1,0.9691918950057592,True
5165,5165,2592,0,tfidf+perp,2,0,0.0037233668634799135,True
5166,5166,2592,1,tfidf+perp,2,1,0.9852974700110887,True
5167,5167,2593,0,tfidf+perp,2,0,0.023315525631276483,True
5168,5168,2593,1,tfidf+perp,2,1,0.9943484587244014,True
5169,5169,2594,0,tfidf+perp,2,0,0.009944457141129502,True
5170,5170,2594,1,tfidf+perp,2,1,0.9983095358697897,True
5171,5171,2595,0,tfidf+perp,2,0,0.008146390776246048,True
5172,5172,2595,1,tfidf+perp,2,1,0.999399146624255,True
5173,5173,2596,0,tfidf+perp,2,0,0.0030279493696681523,True
5174,5174,2596,1,tfidf+perp,2,1,0.9954242058258166,True
5175,5175,2597,0,tfidf+perp,2,0,0.006475357440463966,True
5176,5176,2597,1,tfidf+perp,2,1,0.9969846571646935,True
5177,5177,2598,0,tfidf+perp,2,0,0.011745341941443041,True
5178,5178,2598,1,tfidf+perp,2,1,0.9993961229609423,True
5179,5179,2599,0,tfidf+perp,2,0,0.001699781399598896,True
5180,5180,2599,1,tfidf+perp,2,1,0.9820584677434002,True
5181,5181,2600,0,tfidf+perp,2,0,0.0004754817816895614,True
5182,5182,2600,1,tfidf+perp,2,1,0.8861099973669343,True
5183,5183,2601,0,tfidf+perp,2,0,0.004385144987369964,True
5184,5184,2601,1,tfidf+perp,2,1,0.9994634279697339,True
5185,5185,2602,0,tfidf+perp,2,0,0.36751782695941887,True
5186,5186,2602,1,tfidf+perp,2,1,0.9791188319906646,True
5187,5187,2603,0,tfidf+perp,2,0,0.005494444778347259,True
5188,5188,2603,1,tfidf+perp,2,1,0.8152016963325037,True
5189,5189,2604,0,tfidf+perp,2,0,0.16083182666480977,True
5190,5190,2604,1,tfidf+perp,2,1,0.9937649652470107,True
5191,5191,2605,0,tfidf+perp,2,0,0.0021588846281669675,True
5192,5192,2605,1,tfidf+perp,2,1,0.9678661921910017,True
5193,5193,2606,0,tfidf+perp,2,0,0.010606159586712809,True
5194,5194,2606,1,tfidf+perp,2,1,0.999468611729519,True
5195,5195,2607,0,tfidf+perp,2,0,0.03182836566605202,True
5196,5196,2607,1,tfidf+perp,2,1,0.9973188522545838,True
5197,5197,2608,0,tfidf+perp,2,0,0.0014248121440555833,True
5198,5198,2608,1,tfidf+perp,2,1,0.9781135311328207,True
5199,5199,2609,0,tfidf+perp,2,0,0.0258000927333186,True
5200,5200,2609,1,tfidf+perp,2,1,0.9981869786015637,True
5201,5201,2610,0,tfidf+perp,2,1,0.8707696803279731,False
5202,5202,2610,1,tfidf+perp,2,1,0.998503844056851,True
5203,5203,2611,0,tfidf+perp,2,0,0.004113874977663463,True
5204,5204,2611,1,tfidf+perp,2,1,0.9916702236118231,True
5205,5205,2612,0,tfidf+perp,2,0,0.003409316077125109,True
5206,5206,2612,1,tfidf+perp,2,1,0.9957701290136501,True
5207,5207,2613,0,tfidf+perp,2,0,0.009054289680119267,True
5208,5208,2613,1,tfidf+perp,2,1,0.9982860139926082,True
5209,5209,2614,1,tfidf+perp,2,1,0.9607574095951451,True
5210,5210,2615,0,tfidf+perp,2,0,0.03887506925261642,True
5211,5211,2615,1,tfidf+perp,2,1,0.9987019210357085,True
5212,5212,2616,0,tfidf+perp,2,0,0.00022368658365894004,True
5213,5213,2616,1,tfidf+perp,2,1,0.9996806899164838,True
5214,5214,2617,0,tfidf+perp,2,0,0.1960907620405164,True
5215,5215,2617,1,tfidf+perp,2,1,0.9472388195597774,True
5216,5216,2618,0,tfidf+perp,2,0,0.000757178790427952,True
5217,5217,2618,1,tfidf+perp,2,1,0.9991434652217305,True
5218,5218,2619,0,tfidf+perp,2,0,0.019368199741076144,True
5219,5219,2619,1,tfidf+perp,2,1,0.9820686418370084,True
5220,5220,2620,0,tfidf+perp,2,0,0.0746520908726926,True
5221,5221,2620,1,tfidf+perp,2,1,0.9947682475163094,True
5222,5222,2621,0,tfidf+perp,2,0,0.11658368526620465,True
5223,5223,2621,1,tfidf+perp,2,1,0.9734832535207136,True
5224,5224,2622,0,tfidf+perp,2,0,0.0015978724618329555,True
5225,5225,2622,1,tfidf+perp,2,1,0.9983995745568673,True
5226,5226,2623,0,tfidf+perp,2,0,0.0020534979846612254,True
5227,5227,2623,1,tfidf+perp,2,1,0.9963541906543814,True
5228,5228,2624,0,tfidf+perp,2,0,0.008579833463922317,True
5229,5229,2624,1,tfidf+perp,2,0,0.45755973812134293,False
5230,5230,2625,0,tfidf+perp,2,0,0.0057627855659312475,True
5231,5231,2625,1,tfidf+perp,2,1,0.8526987595120386,True
5232,5232,2626,0,tfidf+perp,2,0,0.006869121477373319,True
5233,5233,2626,1,tfidf+perp,2,1,0.9985169526884572,True
5234,5234,2627,0,tfidf+perp,2,0,0.1780177402961145,True
5235,5235,2627,1,tfidf+perp,2,1,0.99492191332356,True
5236,5236,2628,0,tfidf+perp,2,0,0.11631993609383215,True
5237,5237,2628,1,tfidf+perp,2,1,0.9988775912829498,True
5238,5238,2629,0,tfidf+perp,2,0,0.0013665393522524847,True
5239,5239,2629,1,tfidf+perp,2,1,0.7522319429619693,True
5240,5240,2630,0,tfidf+perp,2,0,0.015309424005860705,True
5241,5241,2630,1,tfidf+perp,2,1,0.998678402342677,True
5242,5242,2631,0,tfidf+perp,2,0,0.004362403538699377,True
5243,5243,2631,1,tfidf+perp,2,1,0.9959840188529288,True
5244,5244,2632,0,tfidf+perp,2,0,0.138118439488784,True
5245,5245,2632,1,tfidf+perp,2,1,0.9996482595488959,True
5246,5246,2633,0,tfidf+perp,2,0,0.004543024118337338,True
5247,5247,2633,1,tfidf+perp,2,1,0.9287411386616048,True
5248,5248,2634,0,tfidf+perp,2,0,0.0007774498440401256,True
5249,5249,2634,1,tfidf+perp,2,1,0.9925707717089018,True
5250,5250,2635,0,tfidf+perp,2,0,0.0037761995103607364,True
5251,5251,2635,1,tfidf+perp,2,1,0.9305290464382273,True
5252,5252,2636,0,tfidf+perp,2,0,0.017786738592933563,True
5253,5253,2636,1,tfidf+perp,2,1,0.9886535916929048,True
5254,5254,2637,0,tfidf+perp,2,0,0.049252234838346766,True
5255,5255,2637,1,tfidf+perp,2,1,0.9998921886272094,True
5256,5256,2638,0,tfidf+perp,2,0,0.0013632475041235094,True
5257,5257,2638,1,tfidf+perp,2,1,0.9990373103552093,True
5258,5258,2639,0,tfidf+perp,2,0,0.0018934580616141766,True
5259,5259,2639,1,tfidf+perp,2,1,0.9969651138824852,True
5260,5260,2640,0,tfidf+perp,2,0,0.39174453052094727,True
5261,5261,2640,1,tfidf+perp,2,1,0.9940514253602681,True
5262,5262,2641,0,tfidf+perp,2,0,0.0018897010238049159,True
5263,5263,2641,1,tfidf+perp,2,1,0.9986132513428609,True
5264,5264,2642,0,tfidf+perp,2,0,0.011957180524902458,True
5265,5265,2642,1,tfidf+perp,2,1,0.9981767744378438,True
5266,5266,2643,0,tfidf+perp,2,0,0.003286128344745783,True
5267,5267,2643,1,tfidf+perp,2,1,0.9995770022096009,True
5268,5268,2644,0,tfidf+perp,2,1,0.6929890618745045,False
5269,5269,2644,1,tfidf+perp,2,1,0.9914203585902136,True
5270,5270,2645,0,tfidf+perp,2,0,0.0019923695193070703,True
5271,5271,2645,1,tfidf+perp,2,1,0.9981354336019881,True
5272,5272,2646,0,tfidf+perp,2,0,0.005896599060387793,True
5273,5273,2646,1,tfidf+perp,2,1,0.9650019903445538,True
5274,5274,2647,0,tfidf+perp,2,0,0.05504223846584903,True
5275,5275,2647,1,tfidf+perp,2,1,0.9988271645402187,True
5276,5276,2648,0,tfidf+perp,2,0,0.001832494532019068,True
5277,5277,2648,1,tfidf+perp,2,1,0.9994847384383098,True
5278,5278,2649,0,tfidf+perp,2,0,0.004734146989562725,True
5279,5279,2649,1,tfidf+perp,2,1,0.9930825941581294,True
5280,5280,2650,0,tfidf+perp,2,0,0.0004283485022457875,True
5281,5281,2650,1,tfidf+perp,2,1,0.9909123092539635,True
5282,5282,2651,0,tfidf+perp,2,0,0.013316808894346686,True
5283,5283,2651,1,tfidf+perp,2,1,0.9255381920801385,True
5284,5284,2652,0,tfidf+perp,2,0,0.0015189737684641936,True
5285,5285,2652,1,tfidf+perp,2,1,0.9241096522766415,True
5286,5286,2653,0,tfidf+perp,2,0,0.0013579492480449886,True
5287,5287,2653,1,tfidf+perp,2,1,0.9991245671390748,True
5288,5288,2654,0,tfidf+perp,2,0,0.002783953162743216,True
5289,5289,2654,1,tfidf+perp,2,1,0.9797062549162694,True
5290,5290,2655,0,tfidf+perp,2,0,0.008014289526723086,True
5291,5291,2655,1,tfidf+perp,2,1,0.9993431495369144,True
5292,5292,2656,0,tfidf+perp,2,0,0.0005737099011889917,True
5293,5293,2656,1,tfidf+perp,2,1,0.9825775483573311,True
5294,5294,2657,0,tfidf+perp,2,0,0.0022824268091525823,True
5295,5295,2657,1,tfidf+perp,2,1,0.9855807592538992,True
5296,5296,2658,0,tfidf+perp,2,0,0.04488258656196648,True
5297,5297,2658,1,tfidf+perp,2,1,0.9806499600407712,True
5298,5298,2659,0,tfidf+perp,2,0,0.026256195109993902,True
5299,5299,2659,1,tfidf+perp,2,1,0.9980752028293085,True
5300,5300,2660,0,tfidf+perp,2,0,0.33822166436298773,True
5301,5301,2660,1,tfidf+perp,2,1,0.9972598902392428,True
5302,5302,2661,0,tfidf+perp,2,0,0.00035467370656473815,True
5303,5303,2661,1,tfidf+perp,2,1,0.6353774849129356,True
5304,5304,2662,0,tfidf+perp,2,0,0.0006537463903505278,True
5305,5305,2662,1,tfidf+perp,2,1,0.6436156972013564,True
5306,5306,2663,0,tfidf+perp,2,0,0.40691299670624237,True
5307,5307,2663,1,tfidf+perp,2,1,0.961829045206281,True
5308,5308,2664,0,tfidf+perp,2,0,0.0009743885391739141,True
5309,5309,2664,1,tfidf+perp,2,1,0.9082639946312083,True
5310,5310,2665,0,tfidf+perp,2,1,0.5327546435991324,False
5311,5311,2665,1,tfidf+perp,2,1,0.9990738802305089,True
5312,5312,2666,0,tfidf+perp,2,0,0.007299265220884345,True
5313,5313,2666,1,tfidf+perp,2,1,0.9976743533671438,True
5314,5314,2667,0,tfidf+perp,2,0,0.0014895880427200033,True
5315,5315,2667,1,tfidf+perp,2,1,0.9995254151469055,True
5316,5316,2668,0,tfidf+perp,2,0,0.0020998996392538154,True
5317,5317,2668,1,tfidf+perp,2,1,0.9935964632721832,True
5318,5318,2669,0,tfidf+perp,2,0,0.0043340837161278435,True
5319,5319,2669,1,tfidf+perp,2,1,0.9979980401297914,True
5320,5320,2670,0,tfidf+perp,2,0,0.0036632732000207065,True
5321,5321,2670,1,tfidf+perp,2,1,0.9981990398862781,True
5322,5322,2671,0,tfidf+perp,2,0,0.0029760953004000306,True
5323,5323,2671,1,tfidf+perp,2,1,0.9014627239957368,True
5324,5324,2672,0,tfidf+perp,2,1,0.6631462779136225,False
5325,5325,2672,1,tfidf+perp,2,1,0.9988150545221561,True
5326,5326,2673,0,tfidf+perp,2,0,0.00177608865015293,True
5327,5327,2673,1,tfidf+perp,2,1,0.9972120567590554,True
5328,5328,2674,0,tfidf+perp,2,0,0.005759483546147839,True
5329,5329,2674,1,tfidf+perp,2,1,0.9946105551011123,True
5330,5330,2675,0,tfidf+perp,2,0,0.0022938346080069016,True
5331,5331,2675,1,tfidf+perp,2,1,0.9964873358392429,True
5332,5332,2676,0,tfidf+perp,2,0,0.0003400128934775402,True
5333,5333,2676,1,tfidf+perp,2,1,0.9957114073858989,True
5334,5334,2677,0,tfidf+perp,2,0,0.0028253684555051375,True
5335,5335,2677,1,tfidf+perp,2,1,0.9819618454066187,True
5336,5336,2678,0,tfidf+perp,2,0,0.0008809992033011905,True
5337,5337,2678,1,tfidf+perp,2,1,0.9985681228371573,True
5338,5338,2679,0,tfidf+perp,2,0,0.022865869080165233,True
5339,5339,2679,1,tfidf+perp,2,1,0.9820779356839611,True
5340,5340,2680,0,tfidf+perp,2,0,0.014038753227724568,True
5341,5341,2680,1,tfidf+perp,2,1,0.9996812462454742,True
5342,5342,2681,0,tfidf+perp,2,0,0.0011119489919325957,True
5343,5343,2681,1,tfidf+perp,2,0,0.1873007013567614,False
5344,5344,2682,0,tfidf+perp,2,0,0.002171234973211195,True
5345,5345,2682,1,tfidf+perp,2,1,0.9876723361345608,True
5346,5346,2683,0,tfidf+perp,2,0,0.30689002860161446,True
5347,5347,2683,1,tfidf+perp,2,1,0.9838874497484215,True
5348,5348,2684,0,tfidf+perp,2,0,0.001889278367481036,True
5349,5349,2684,1,tfidf+perp,2,1,0.9880562486017888,True
5350,5350,2685,0,tfidf+perp,2,0,0.06698809934595362,True
5351,5351,2685,1,tfidf+perp,2,1,0.9895746539420486,True
5352,5352,2686,0,tfidf+perp,2,0,0.0004425661846924249,True
5353,5353,2686,1,tfidf+perp,2,1,0.99327948643994,True
5354,5354,2687,0,tfidf+perp,2,0,0.0029640591805096847,True
5355,5355,2687,1,tfidf+perp,2,1,0.9828786048360961,True
5356,5356,2688,0,tfidf+perp,2,0,0.02981510336929774,True
5357,5357,2688,1,tfidf+perp,2,1,0.9318548499972347,True
5358,5358,2689,0,tfidf+perp,2,0,0.002143760628595167,True
5359,5359,2689,1,tfidf+perp,2,1,0.9989191306205473,True
5360,5360,2690,0,tfidf+perp,2,0,0.011354863363882384,True
5361,5361,2690,1,tfidf+perp,2,1,0.9952346140544758,True
5362,5362,2691,0,tfidf+perp,2,0,0.0019633480408317123,True
5363,5363,2691,1,tfidf+perp,2,1,0.8541476279611067,True
5364,5364,2692,0,tfidf+perp,2,0,0.008561692772104881,True
5365,5365,2692,1,tfidf+perp,2,1,0.9996187685620703,True
5366,5366,2693,0,tfidf+perp,2,0,0.011506690496879158,True
5367,5367,2693,1,tfidf+perp,2,1,0.9942496652700072,True
5368,5368,2694,0,tfidf+perp,2,0,0.001271895756329705,True
5369,5369,2694,1,tfidf+perp,2,1,0.997057818078276,True
5370,5370,2695,0,tfidf+perp,2,0,0.004178646904134946,True
5371,5371,2695,1,tfidf+perp,2,1,0.9956273147099035,True
5372,5372,2696,0,tfidf+perp,2,0,0.014284124198465196,True
5373,5373,2696,1,tfidf+perp,2,1,0.9981556610625859,True
5374,5374,2697,0,tfidf+perp,2,0,0.07654039080588465,True
5375,5375,2697,1,tfidf+perp,2,1,0.9848548235395633,True
5376,5376,2698,0,tfidf+perp,2,0,0.018924146948614835,True
5377,5377,2698,1,tfidf+perp,2,1,0.9969701586140732,True
5378,5378,2699,0,tfidf+perp,2,0,0.020467792920183515,True
5379,5379,2699,1,tfidf+perp,2,1,0.9932122400831548,True
