row_index,doc_id,source_id,label_aktual,kombinasi,n_fitur,prediksi,probabilitas_AI,benar
4799,4799,2407,1,sty+tfidf+bert,3,1,0.9996426790786436,True
4800,4800,2408,0,sty+tfidf+bert,3,0,0.0077364582532066,True
4801,4801,2408,1,sty+tfidf+bert,3,1,0.9941320200830362,True
4802,4802,2409,0,sty+tfidf+bert,3,0,0.0365853238282902,True
4803,4803,2409,1,sty+tfidf+bert,3,1,0.9709196514079256,True
4804,4804,2410,0,sty+tfidf+bert,3,0,0.0582331954519169,True
4805,4805,2410,1,sty+tfidf+bert,3,1,0.9980702746316438,True
4806,4806,2411,0,sty+tfidf+bert,3,0,0.0383156715219226,True
4807,4807,2411,1,sty+tfidf+bert,3,1,0.999289510677048,True
4808,4808,2412,0,sty+tfidf+bert,3,0,0.0001331296994785,True
4809,4809,2412,1,sty+tfidf+bert,3,1,0.919014434235817,True
4810,4810,2413,0,sty+tfidf+bert,3,0,0.000790566908056,True
4811,4811,2413,1,sty+tfidf+bert,3,1,0.9588278120707444,True
4812,4812,2414,0,sty+tfidf+bert,3,0,0.001136404686633,True
4813,4813,2414,1,sty+tfidf+bert,3,1,0.9949398573037024,True
4814,4814,2415,0,sty+tfidf+bert,3,0,0.0003857618446751,True
4815,4815,2415,1,sty+tfidf+bert,3,1,0.9917219327785042,True
4816,4816,2416,0,sty+tfidf+bert,3,0,0.0265940089981858,True
4817,4817,2416,1,sty+tfidf+bert,3,1,0.8488473218897548,True
4818,4818,2417,0,sty+tfidf+bert,3,0,0.0009716053498573,True
4819,4819,2417,1,sty+tfidf+bert,3,1,0.9985035659241592,True
4820,4820,2418,0,sty+tfidf+bert,3,0,0.0009064202886836,True
4821,4821,2418,1,sty+tfidf+bert,3,1,0.9970603431045846,True
4822,4822,2419,0,sty+tfidf+bert,3,0,0.0006752656105408,True
4823,4823,2419,1,sty+tfidf+bert,3,1,0.9727810020736456,True
4824,4824,2420,0,sty+tfidf+bert,3,0,0.0015852045569133,True
4825,4825,2420,1,sty+tfidf+bert,3,1,0.9665450487478328,True
4826,4826,2421,0,sty+tfidf+bert,3,0,0.0501579353489634,True
4827,4827,2421,1,sty+tfidf+bert,3,1,0.7927800236476726,True
4828,4828,2422,0,sty+tfidf+bert,3,0,0.0065190861974788,True
4829,4829,2422,1,sty+tfidf+bert,3,1,0.9995848632348824,True
4830,4830,2423,0,sty+tfidf+bert,3,0,0.0033446555093395,True
4831,4831,2423,1,sty+tfidf+bert,3,1,0.9997540213897598,True
4832,4832,2424,0,sty+tfidf+bert,3,0,0.0024162232220884,True
4833,4833,2424,1,sty+tfidf+bert,3,1,0.997097678892121,True
4834,4834,2425,0,sty+tfidf+bert,3,0,0.0007728275685243,True
4835,4835,2425,1,sty+tfidf+bert,3,1,0.9909757067440148,True
4836,4836,2426,0,sty+tfidf+bert,3,0,0.0286531566623437,True
4837,4837,2426,1,sty+tfidf+bert,3,1,0.9880028085262138,True
4838,4838,2427,1,sty+tfidf+bert,3,1,0.999246613462064,True
4839,4839,2428,0,sty+tfidf+bert,3,0,0.0148555478979695,True
4840,4840,2428,1,sty+tfidf+bert,3,1,0.9992949071561986,True
4841,4841,2429,0,sty+tfidf+bert,3,0,0.0002709077000205,True
4842,4842,2429,1,sty+tfidf+bert,3,1,0.9988970484388732,True
4843,4843,2430,0,sty+tfidf+bert,3,0,0.0421821981134946,True
4844,4844,2430,1,sty+tfidf+bert,3,1,0.9978780332393774,True
4845,4845,2431,0,sty+tfidf+bert,3,0,0.0489441290765396,True
4846,4846,2431,1,sty+tfidf+bert,3,1,0.7718400255726816,True
4847,4847,2432,0,sty+tfidf+bert,3,1,0.5160277211627888,False
4848,4848,2432,1,sty+tfidf+bert,3,1,0.993530589310837,True
4849,4849,2433,0,sty+tfidf+bert,3,0,0.4320683381528314,True
4850,4850,2433,1,sty+tfidf+bert,3,1,0.9267105612100534,True
4851,4851,2434,0,sty+tfidf+bert,3,0,0.0003187566236863,True
4852,4852,2434,1,sty+tfidf+bert,3,1,0.997835670163958,True
4853,4853,2435,0,sty+tfidf+bert,3,0,8.000359013589126e-05,True
4854,4854,2435,1,sty+tfidf+bert,3,1,0.9978941848226346,True
4855,4855,2436,0,sty+tfidf+bert,3,0,0.0016743444483862,True
4856,4856,2436,1,sty+tfidf+bert,3,1,0.9977835603103844,True
4857,4857,2437,0,sty+tfidf+bert,3,0,0.0045811435885103,True
4858,4858,2437,1,sty+tfidf+bert,3,1,0.998826639616105,True
4859,4859,2438,0,sty+tfidf+bert,3,0,0.0128806412639729,True
4860,4860,2438,1,sty+tfidf+bert,3,1,0.996240016816177,True
4861,4861,2439,0,sty+tfidf+bert,3,0,0.0025912208796693,True
4862,4862,2439,1,sty+tfidf+bert,3,1,0.9984547471046546,True
4863,4863,2440,0,sty+tfidf+bert,3,0,0.0020904278838659,True
4864,4864,2440,1,sty+tfidf+bert,3,1,0.9845205775792852,True
4865,4865,2441,0,sty+tfidf+bert,3,0,0.0952934134706659,True
4866,4866,2441,1,sty+tfidf+bert,3,1,0.9972121348985148,True
4867,4867,2442,0,sty+tfidf+bert,3,0,0.0008685649171902,True
4868,4868,2442,1,sty+tfidf+bert,3,1,0.9946533094369936,True
4869,4869,2443,0,sty+tfidf+bert,3,0,0.0019649117866493,True
4870,4870,2443,1,sty+tfidf+bert,3,1,0.9984790284142216,True
4871,4871,2444,0,sty+tfidf+bert,3,0,0.0144683953795933,True
4872,4872,2444,1,sty+tfidf+bert,3,1,0.9998134623838174,True
4873,4873,2445,0,sty+tfidf+bert,3,0,0.1349542890218391,True
4874,4874,2445,1,sty+tfidf+bert,3,1,0.997834115097358,True
4875,4875,2446,0,sty+tfidf+bert,3,0,0.0015952492497861,True
4876,4876,2446,1,sty+tfidf+bert,3,1,0.9998414266617912,True
4877,4877,2447,0,sty+tfidf+bert,3,0,0.0043461175119068,True
4878,4878,2447,1,sty+tfidf+bert,3,1,0.9991914649324636,True
4879,4879,2448,0,sty+tfidf+bert,3,0,0.000188175835513,True
4880,4880,2448,1,sty+tfidf+bert,3,1,0.9959856386517202,True
4881,4881,2449,0,sty+tfidf+bert,3,0,8.146014481554174e-05,True
4882,4882,2449,1,sty+tfidf+bert,3,1,0.9415793743207608,True
4883,4883,2450,0,sty+tfidf+bert,3,0,0.0054771327259215,True
4884,4884,2450,1,sty+tfidf+bert,3,1,0.9978415469342574,True
4885,4885,2451,0,sty+tfidf+bert,3,0,0.0014266744930125,True
4886,4886,2451,1,sty+tfidf+bert,3,1,0.9989839305854088,True
4887,4887,2452,0,sty+tfidf+bert,3,1,0.7002079167407326,False
4888,4888,2452,1,sty+tfidf+bert,3,1,0.998321227703478,True
4889,4889,2453,0,sty+tfidf+bert,3,0,0.0333848128579009,True
4890,4890,2453,1,sty+tfidf+bert,3,1,0.9979616781779894,True
4891,4891,2454,0,sty+tfidf+bert,3,1,0.6126465882703155,False
4892,4892,2454,1,sty+tfidf+bert,3,1,0.9993624156113884,True
4893,4893,2455,1,sty+tfidf+bert,3,1,0.9929964788946114,True
4894,4894,2456,0,sty+tfidf+bert,3,0,0.0010880012203488,True
4895,4895,2456,1,sty+tfidf+bert,3,1,0.9966749294014308,True
4896,4896,2457,0,sty+tfidf+bert,3,0,0.0114855295718949,True
4897,4897,2457,1,sty+tfidf+bert,3,0,0.260323599758388,False
4898,4898,2458,0,sty+tfidf+bert,3,0,0.0050505603636594,True
4899,4899,2458,1,sty+tfidf+bert,3,1,0.997427050810303,True
4900,4900,2459,0,sty+tfidf+bert,3,0,0.0021011377764758,True
4901,4901,2459,1,sty+tfidf+bert,3,1,0.995436196689557,True
4902,4902,2460,0,sty+tfidf+bert,3,0,0.0798701761856771,True
4903,4903,2460,1,sty+tfidf+bert,3,1,0.9906173430142506,True
4904,4904,2461,0,sty+tfidf+bert,3,0,0.0071563877799578,True
4905,4905,2461,1,sty+tfidf+bert,3,1,0.9997267510497594,True
4906,4906,2462,0,sty+tfidf+bert,3,0,0.0011882148156791,True
4907,4907,2462,1,sty+tfidf+bert,3,1,0.744755996771631,True
4908,4908,2463,0,sty+tfidf+bert,3,0,0.0013840591452142,True
4909,4909,2463,1,sty+tfidf+bert,3,1,0.9969647564303094,True
4910,4910,2464,0,sty+tfidf+bert,3,0,0.0067927276874103,True
4911,4911,2464,1,sty+tfidf+bert,3,1,0.9828487097911024,True
4912,4912,2465,0,sty+tfidf+bert,3,0,0.0018933437689883,True
4913,4913,2465,1,sty+tfidf+bert,3,1,0.9987634279442708,True
4914,4914,2466,0,sty+tfidf+bert,3,0,0.0001346843763157,True
4915,4915,2466,1,sty+tfidf+bert,3,0,0.1857266111558046,False
4916,4916,2467,0,sty+tfidf+bert,3,0,0.0020982525834038,True
4917,4917,2467,1,sty+tfidf+bert,3,1,0.9959984572201428,True
4918,4918,2468,0,sty+tfidf+bert,3,0,0.0006560464883117,True
4919,4919,2468,1,sty+tfidf+bert,3,1,0.9990177430189924,True
4920,4920,2469,0,sty+tfidf+bert,3,0,0.0012036444713784,True
4921,4921,2469,1,sty+tfidf+bert,3,1,0.936774918017046,True
4922,4922,2470,0,sty+tfidf+bert,3,0,0.0170104402012147,True
4923,4923,2470,1,sty+tfidf+bert,3,1,0.99723312305775,True
4924,4924,2471,0,sty+tfidf+bert,3,0,0.003293875899374,True
4925,4925,2471,1,sty+tfidf+bert,3,1,0.9998284445486548,True
4926,4926,2472,0,sty+tfidf+bert,3,0,0.0028876049013687,True
4927,4927,2472,1,sty+tfidf+bert,3,1,0.9913482131663878,True
4928,4928,2473,0,sty+tfidf+bert,3,0,0.1359709620518862,True
4929,4929,2473,1,sty+tfidf+bert,3,1,0.7333286891112475,True
4930,4930,2474,0,sty+tfidf+bert,3,0,0.0006795055722323,True
4931,4931,2474,1,sty+tfidf+bert,3,1,0.8673049235736694,True
4932,4932,2475,0,sty+tfidf+bert,3,0,0.0004158921998249,True
4933,4933,2475,1,sty+tfidf+bert,3,1,0.9959822965454196,True
4934,4934,2476,0,sty+tfidf+bert,3,0,0.0010619613071231,True
4935,4935,2476,1,sty+tfidf+bert,3,1,0.996625359297359,True
4936,4936,2477,0,sty+tfidf+bert,3,0,0.0199935430944853,True
4937,4937,2477,1,sty+tfidf+bert,3,1,0.9900178467818308,True
4938,4938,2478,0,sty+tfidf+bert,3,0,0.0081398343168634,True
4939,4939,2478,1,sty+tfidf+bert,3,1,0.9975213174263808,True
4940,4940,2479,0,sty+tfidf+bert,3,0,0.0022133275669034,True
4941,4941,2479,1,sty+tfidf+bert,3,1,0.9996070930741896,True
4942,4942,2480,0,sty+tfidf+bert,3,0,0.0017413495013326,True
4943,4943,2480,1,sty+tfidf+bert,3,1,0.9976133868285764,True
4944,4944,2481,0,sty+tfidf+bert,3,0,0.0004283717528055,True
4945,4945,2481,1,sty+tfidf+bert,3,1,0.9848929788732936,True
4946,4946,2482,0,sty+tfidf+bert,3,0,0.0007704612990395,True
4947,4947,2482,1,sty+tfidf+bert,3,1,0.9949153530170556,True
4948,4948,2483,0,sty+tfidf+bert,3,0,0.0025122077332774,True
4949,4949,2483,1,sty+tfidf+bert,3,1,0.9994081083264296,True
4950,4950,2484,0,sty+tfidf+bert,3,0,0.0002920035890676,True
4951,4951,2484,1,sty+tfidf+bert,3,1,0.9963694322840164,True
4952,4952,2485,0,sty+tfidf+bert,3,0,0.0016104148288405,True
4953,4953,2485,1,sty+tfidf+bert,3,1,0.9995378069442732,True
4954,4954,2486,0,sty+tfidf+bert,3,0,0.0003665833382201,True
4955,4955,2486,1,sty+tfidf+bert,3,1,0.996730162264264,True
4956,4956,2487,0,sty+tfidf+bert,3,0,0.4467579620434034,True
4957,4957,2487,1,sty+tfidf+bert,3,1,0.9996408798723548,True
4958,4958,2488,0,sty+tfidf+bert,3,0,0.3486739501000523,True
4959,4959,2488,1,sty+tfidf+bert,3,1,0.998257272706759,True
4960,4960,2489,0,sty+tfidf+bert,3,0,0.0002744030502231,True
4961,4961,2489,1,sty+tfidf+bert,3,1,0.9997734988302024,True
4962,4962,2490,0,sty+tfidf+bert,3,0,0.0032985560588646,True
4963,4963,2490,1,sty+tfidf+bert,3,1,0.999804705456141,True
4964,4964,2491,0,sty+tfidf+bert,3,0,0.1246996154609428,True
4965,4965,2491,1,sty+tfidf+bert,3,1,0.979633787017615,True
4966,4966,2492,0,sty+tfidf+bert,3,0,0.0013345339461041,True
4967,4967,2492,1,sty+tfidf+bert,3,1,0.9997789593790511,True
4968,4968,2493,0,sty+tfidf+bert,3,0,0.0635308567801037,True
4969,4969,2493,1,sty+tfidf+bert,3,1,0.99970755258778,True
4970,4970,2494,0,sty+tfidf+bert,3,0,0.0021484061701541,True
4971,4971,2494,1,sty+tfidf+bert,3,1,0.9994024991055824,True
4972,4972,2495,0,sty+tfidf+bert,3,0,0.0031525632824127,True
4973,4973,2495,1,sty+tfidf+bert,3,1,0.9973235235217524,True
4974,4974,2496,0,sty+tfidf+bert,3,0,0.0687307224270828,True
4975,4975,2496,1,sty+tfidf+bert,3,1,0.9995235046399668,True
4976,4976,2497,0,sty+tfidf+bert,3,0,0.2099860720952872,True
4977,4977,2497,1,sty+tfidf+bert,3,1,0.998275824465792,True
4978,4978,2498,0,sty+tfidf+bert,3,0,0.0355667687191044,True
4979,4979,2498,1,sty+tfidf+bert,3,1,0.8897672371771731,True
4980,4980,2499,0,sty+tfidf+bert,3,0,0.0223385417610331,True
4981,4981,2499,1,sty+tfidf+bert,3,1,0.9992716519552084,True
4982,4982,2500,0,sty+tfidf+bert,3,0,0.0005967328637723,True
4983,4983,2500,1,sty+tfidf+bert,3,1,0.7291183671737137,True
4984,4984,2501,0,sty+tfidf+bert,3,0,0.0186519881081421,True
4985,4985,2501,1,sty+tfidf+bert,3,1,0.9991406563554982,True
4986,4986,2502,0,sty+tfidf+bert,3,0,0.0020598134668701,True
4987,4987,2502,1,sty+tfidf+bert,3,1,0.9937316122842628,True
4988,4988,2503,0,sty+tfidf+bert,3,0,0.0002193300878165,True
4989,4989,2503,1,sty+tfidf+bert,3,1,0.9987742781542656,True
4990,4990,2504,0,sty+tfidf+bert,3,0,0.0019821847326716,True
4991,4991,2504,1,sty+tfidf+bert,3,1,0.9644779539938668,True
4992,4992,2505,0,sty+tfidf+bert,3,0,0.0079609049444982,True
4993,4993,2505,1,sty+tfidf+bert,3,1,0.9980530272538042,True
4994,4994,2506,0,sty+tfidf+bert,3,0,0.0442223953707289,True
4995,4995,2506,1,sty+tfidf+bert,3,1,0.9997260034150832,True
4996,4996,2507,0,sty+tfidf+bert,3,0,0.0252941403178765,True
4997,4997,2507,1,sty+tfidf+bert,3,1,0.7227118402225333,True
4998,4998,2508,0,sty+tfidf+bert,3,0,0.0462070007675185,True
4999,4999,2508,1,sty+tfidf+bert,3,1,0.9992758299595608,True
5000,5000,2509,0,sty+tfidf+bert,3,0,0.0119073018889541,True
5001,5001,2509,1,sty+tfidf+bert,3,1,0.8390883488611262,True
5002,5002,2510,0,sty+tfidf+bert,3,0,0.0313998070018042,True
5003,5003,2510,1,sty+tfidf+bert,3,1,0.9804468343461724,True
5004,5004,2511,0,sty+tfidf+bert,3,0,0.0036535690580296,True
5005,5005,2511,1,sty+tfidf+bert,3,1,0.9969530484080404,True
5006,5006,2512,0,sty+tfidf+bert,3,0,0.0086963676668261,True
5007,5007,2512,1,sty+tfidf+bert,3,1,0.9986625811932124,True
5008,5008,2513,0,sty+tfidf+bert,3,0,0.0009658533455715,True
5009,5009,2513,1,sty+tfidf+bert,3,1,0.998166737657576,True
5010,5010,2514,0,sty+tfidf+bert,3,0,0.0008312588393689,True
5011,5011,2514,1,sty+tfidf+bert,3,1,0.9761124422731609,True
5012,5012,2515,0,sty+tfidf+bert,3,0,0.0034916397713206,True
5013,5013,2515,1,sty+tfidf+bert,3,1,0.9943326175254472,True
5014,5014,2516,0,sty+tfidf+bert,3,0,0.0657163233536023,True
5015,5015,2516,1,sty+tfidf+bert,3,1,0.9988139301818032,True
5016,5016,2517,0,sty+tfidf+bert,3,0,0.0001316342447565,True
5017,5017,2517,1,sty+tfidf+bert,3,1,0.7724005652129537,True
5018,5018,2518,1,sty+tfidf+bert,3,1,0.9983342665199504,True
5019,5019,2519,0,sty+tfidf+bert,3,0,0.0008623797548593,True
5020,5020,2519,1,sty+tfidf+bert,3,1,0.9992892830401384,True
5021,5021,2520,0,sty+tfidf+bert,3,0,0.0046808271399784,True
5022,5022,2520,1,sty+tfidf+bert,3,1,0.9992881260673432,True
5023,5023,2521,0,sty+tfidf+bert,3,0,0.0003566787950341,True
5024,5024,2521,1,sty+tfidf+bert,3,1,0.999606315184487,True
5025,5025,2522,0,sty+tfidf+bert,3,1,0.773193873786353,False
5026,5026,2522,1,sty+tfidf+bert,3,1,0.9562402347835603,True
5027,5027,2523,0,sty+tfidf+bert,3,0,0.0018439041793404,True
5028,5028,2523,1,sty+tfidf+bert,3,1,0.9988839272622084,True
5029,5029,2524,0,sty+tfidf+bert,3,0,0.0003031901545308,True
5030,5030,2524,1,sty+tfidf+bert,3,1,0.9716791061135268,True
5031,5031,2525,0,sty+tfidf+bert,3,0,0.0014958276023654,True
5032,5032,2525,1,sty+tfidf+bert,3,1,0.9989491418329096,True
5033,5033,2526,0,sty+tfidf+bert,3,0,0.0002489237358737,True
5034,5034,2526,1,sty+tfidf+bert,3,1,0.9992236116158382,True
5035,5035,2527,0,sty+tfidf+bert,3,0,0.0608238250203756,True
5036,5036,2527,1,sty+tfidf+bert,3,1,0.9943291250948184,True
5037,5037,2528,0,sty+tfidf+bert,3,0,0.0185801112802995,True
5038,5038,2528,1,sty+tfidf+bert,3,1,0.9836754360521286,True
5039,5039,2529,0,sty+tfidf+bert,3,0,0.1923494255823938,True
5040,5040,2529,1,sty+tfidf+bert,3,1,0.999580930139664,True
5041,5041,2530,0,sty+tfidf+bert,3,0,0.0002446836566329,True
5042,5042,2530,1,sty+tfidf+bert,3,1,0.9990429535619534,True
5043,5043,2531,0,sty+tfidf+bert,3,0,0.0502289253503803,True
5044,5044,2531,1,sty+tfidf+bert,3,1,0.999547636690367,True
5045,5045,2532,0,sty+tfidf+bert,3,0,0.0051303565356817,True
5046,5046,2532,1,sty+tfidf+bert,3,1,0.9988409120174804,True
5047,5047,2533,0,sty+tfidf+bert,3,0,0.0012569915963631,True
5048,5048,2533,1,sty+tfidf+bert,3,1,0.9994390136631124,True
5049,5049,2534,0,sty+tfidf+bert,3,0,0.1162503627697196,True
5050,5050,2534,1,sty+tfidf+bert,3,1,0.995493607516496,True
5051,5051,2535,0,sty+tfidf+bert,3,0,8.402329847048394e-05,True
5052,5052,2535,1,sty+tfidf+bert,3,1,0.9972868922202912,True
5053,5053,2536,0,sty+tfidf+bert,3,0,0.3897767993548134,True
5054,5054,2536,1,sty+tfidf+bert,3,1,0.9804356938234644,True
5055,5055,2537,0,sty+tfidf+bert,3,0,0.0095167769271837,True
5056,5056,2537,1,sty+tfidf+bert,3,1,0.9988304599706566,True
5057,5057,2538,0,sty+tfidf+bert,3,0,0.0170830781598703,True
5058,5058,2538,1,sty+tfidf+bert,3,1,0.9951603698087632,True
5059,5059,2539,0,sty+tfidf+bert,3,0,0.0250935604670647,True
5060,5060,2539,1,sty+tfidf+bert,3,1,0.9999478514161124,True
5061,5061,2540,0,sty+tfidf+bert,3,0,0.0022634487746126,True
5062,5062,2540,1,sty+tfidf+bert,3,1,0.9939191170075452,True
5063,5063,2541,0,sty+tfidf+bert,3,0,0.0220148022021754,True
5064,5064,2541,1,sty+tfidf+bert,3,1,0.99731364553149,True
5065,5065,2542,0,sty+tfidf+bert,3,0,0.3017085474398182,True
5066,5066,2542,1,sty+tfidf+bert,3,1,0.9596281575200124,True
5067,5067,2543,0,sty+tfidf+bert,3,0,0.0026684401483242,True
5068,5068,2543,1,sty+tfidf+bert,3,1,0.9994608462279984,True
5069,5069,2544,0,sty+tfidf+bert,3,0,0.0100261048038107,True
5070,5070,2544,1,sty+tfidf+bert,3,1,0.9745672228361836,True
5071,5071,2545,0,sty+tfidf+bert,3,0,0.000387219110934,True
5072,5072,2545,1,sty+tfidf+bert,3,1,0.9966817273918916,True
5073,5073,2546,0,sty+tfidf+bert,3,1,0.9403794402232228,False
5074,5074,2546,1,sty+tfidf+bert,3,1,0.9999554460119476,True
5075,5075,2547,0,sty+tfidf+bert,3,0,0.0031409676955531,True
5076,5076,2547,1,sty+tfidf+bert,3,1,0.984345274944826,True
5077,5077,2548,0,sty+tfidf+bert,3,0,0.0161914702719962,True
5078,5078,2548,1,sty+tfidf+bert,3,1,0.9992681458596858,True
5079,5079,2549,0,sty+tfidf+bert,3,0,0.0089667162956692,True
5080,5080,2549,1,sty+tfidf+bert,3,1,0.9895162919917526,True
5081,5081,2550,0,sty+tfidf+bert,3,0,0.0834244362154889,True
5082,5082,2550,1,sty+tfidf+bert,3,1,0.9970273140997852,True
5083,5083,2551,0,sty+tfidf+bert,3,0,0.0002328735937409,True
5084,5084,2551,1,sty+tfidf+bert,3,1,0.9966827670977726,True
5085,5085,2552,0,sty+tfidf+bert,3,0,0.0055321453423006,True
5086,5086,2552,1,sty+tfidf+bert,3,1,0.603761940013849,True
5087,5087,2553,0,sty+tfidf+bert,3,0,0.0640813454594921,True
5088,5088,2553,1,sty+tfidf+bert,3,1,0.999410022973879,True
5089,5089,2554,0,sty+tfidf+bert,3,0,0.0018159135673119,True
5090,5090,2554,1,sty+tfidf+bert,3,1,0.9924066950904592,True
5091,5091,2555,0,sty+tfidf+bert,3,0,0.0070580235721752,True
5092,5092,2555,1,sty+tfidf+bert,3,1,0.9920063056774376,True
5093,5093,2556,0,sty+tfidf+bert,3,1,0.6836307211009358,False
5094,5094,2556,1,sty+tfidf+bert,3,1,0.9999084554373736,True
5095,5095,2557,0,sty+tfidf+bert,3,0,0.0001761114462456,True
5096,5096,2557,1,sty+tfidf+bert,3,1,0.985286235137328,True
5097,5097,2558,0,sty+tfidf+bert,3,0,0.0011957529348151,True
5098,5098,2558,1,sty+tfidf+bert,3,1,0.8552399965763279,True
5099,5099,2559,0,sty+tfidf+bert,3,0,0.0875177729334775,True
5100,5100,2559,1,sty+tfidf+bert,3,1,0.9833020557243678,True
5101,5101,2560,0,sty+tfidf+bert,3,0,0.0056521235659872,True
5102,5102,2560,1,sty+tfidf+bert,3,1,0.999880042908902,True
5103,5103,2561,0,sty+tfidf+bert,3,0,0.0193180712924289,True
5104,5104,2561,1,sty+tfidf+bert,3,1,0.8143647368709782,True
5105,5105,2562,0,sty+tfidf+bert,3,0,0.0439944224760518,True
5106,5106,2562,1,sty+tfidf+bert,3,1,0.9963043194913178,True
5107,5107,2563,0,sty+tfidf+bert,3,0,0.0288116656087167,True
5108,5108,2563,1,sty+tfidf+bert,3,1,0.9857888667486828,True
5109,5109,2564,0,sty+tfidf+bert,3,0,0.0004852805732955,True
5110,5110,2564,1,sty+tfidf+bert,3,1,0.9970444097166754,True
5111,5111,2565,0,sty+tfidf+bert,3,0,0.0012349433222999,True
5112,5112,2565,1,sty+tfidf+bert,3,1,0.9985593571904472,True
5113,5113,2566,0,sty+tfidf+bert,3,0,0.001287953989468,True
5114,5114,2566,1,sty+tfidf+bert,3,1,0.977141294430014,True
5115,5115,2567,0,sty+tfidf+bert,3,0,0.0017893679411126,True
5116,5116,2567,1,sty+tfidf+bert,3,1,0.9981016875548506,True
5117,5117,2568,0,sty+tfidf+bert,3,0,0.0343977616253682,True
5118,5118,2568,1,sty+tfidf+bert,3,1,0.9964627683499342,True
5119,5119,2569,0,sty+tfidf+bert,3,0,0.0031140316649619,True
5120,5120,2569,1,sty+tfidf+bert,3,1,0.8198521655583975,True
5121,5121,2570,0,sty+tfidf+bert,3,0,0.0026830505442767,True
5122,5122,2570,1,sty+tfidf+bert,3,1,0.97863424443943,True
5123,5123,2571,0,sty+tfidf+bert,3,1,0.8695766864353592,False
5124,5124,2571,1,sty+tfidf+bert,3,1,0.9996828013947712,True
5125,5125,2572,0,sty+tfidf+bert,3,0,0.0004458066223083,True
5126,5126,2572,1,sty+tfidf+bert,3,1,0.9950351762324556,True
5127,5127,2573,0,sty+tfidf+bert,3,0,0.0058796045589274,True
5128,5128,2573,1,sty+tfidf+bert,3,1,0.998716239916293,True
5129,5129,2574,0,sty+tfidf+bert,3,0,0.0504490196508895,True
5130,5130,2574,1,sty+tfidf+bert,3,1,0.9905569801894554,True
5131,5131,2575,0,sty+tfidf+bert,3,0,0.0019706104771814,True
5132,5132,2575,1,sty+tfidf+bert,3,1,0.9473865750143544,True
5133,5133,2576,0,sty+tfidf+bert,3,0,0.0006179855111458,True
5134,5134,2576,1,sty+tfidf+bert,3,1,0.9847449489383204,True
5135,5135,2577,0,sty+tfidf+bert,3,0,0.014696361137593,True
5136,5136,2577,1,sty+tfidf+bert,3,1,0.8011298132250889,True
5137,5137,2578,0,sty+tfidf+bert,3,0,0.0049370660326373,True
5138,5138,2578,1,sty+tfidf+bert,3,1,0.9183545996969597,True
5139,5139,2579,0,sty+tfidf+bert,3,0,0.0005736240320869,True
5140,5140,2579,1,sty+tfidf+bert,3,1,0.9994970858573252,True
5141,5141,2580,0,sty+tfidf+bert,3,0,0.0026841479429847,True
5142,5142,2580,1,sty+tfidf+bert,3,1,0.9838676710259986,True
5143,5143,2581,0,sty+tfidf+bert,3,0,0.0009843034472606,True
5144,5144,2581,1,sty+tfidf+bert,3,1,0.994738938201685,True
5145,5145,2582,0,sty+tfidf+bert,3,0,0.0065897056600046,True
5146,5146,2582,1,sty+tfidf+bert,3,1,0.9448341677022096,True
5147,5147,2583,0,sty+tfidf+bert,3,0,0.000404587871188,True
5148,5148,2583,1,sty+tfidf+bert,3,1,0.9993905096354212,True
5149,5149,2584,0,sty+tfidf+bert,3,0,0.0035846410138582,True
5150,5150,2584,1,sty+tfidf+bert,3,1,0.9166319289635992,True
5151,5151,2585,0,sty+tfidf+bert,3,0,0.0261415143192513,True
5152,5152,2585,1,sty+tfidf+bert,3,1,0.9966321566064256,True
5153,5153,2586,0,sty+tfidf+bert,3,0,0.0010418529146342,True
5154,5154,2586,1,sty+tfidf+bert,3,1,0.999204236062162,True
5155,5155,2587,0,sty+tfidf+bert,3,0,0.002838361305125,True
5156,5156,2587,1,sty+tfidf+bert,3,1,0.9858041399592334,True
5157,5157,2588,0,sty+tfidf+bert,3,0,0.0047926875347113,True
5158,5158,2588,1,sty+tfidf+bert,3,1,0.995674313958651,True
5159,5159,2589,0,sty+tfidf+bert,3,0,0.0039979633995172,True
5160,5160,2589,1,sty+tfidf+bert,3,1,0.8929752119502141,True
5161,5161,2590,0,sty+tfidf+bert,3,0,0.0094414181764905,True
5162,5162,2590,1,sty+tfidf+bert,3,1,0.9981794556841646,True
5163,5163,2591,0,sty+tfidf+bert,3,0,0.0001157807794335,True
5164,5164,2591,1,sty+tfidf+bert,3,1,0.9980385094304504,True
5165,5165,2592,0,sty+tfidf+bert,3,0,0.0166453897346668,True
5166,5166,2592,1,sty+tfidf+bert,3,1,0.9815351042270146,True
5167,5167,2593,0,sty+tfidf+bert,3,0,0.0008166412818824,True
5168,5168,2593,1,sty+tfidf+bert,3,1,0.98322503737283,True
5169,5169,2594,0,sty+tfidf+bert,3,0,0.0262392116532523,True
5170,5170,2594,1,sty+tfidf+bert,3,1,0.9987475146128292,True
5171,5171,2595,0,sty+tfidf+bert,3,0,0.000555362180489,True
5172,5172,2595,1,sty+tfidf+bert,3,1,0.999822513080972,True
5173,5173,2596,0,sty+tfidf+bert,3,0,0.0002128501078522,True
5174,5174,2596,1,sty+tfidf+bert,3,1,0.9953447676000772,True
5175,5175,2597,0,sty+tfidf+bert,3,0,0.0428881060179919,True
5176,5176,2597,1,sty+tfidf+bert,3,1,0.9365441351665412,True
